Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,583,50.04209785128303,9.686655219598586,580,49.88764566596661,9.460662991371013,0,0,0,0,0,0,0,0,45,724,0,0
1,100.0,450,134.4593188156105,0.0,3,79.9028536791261,5.842591814356949,583,0,8,575,0,0,0,0,0,2,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,450,134.4593188156105,0.0,450,0,33,417,0,0,553,0,71,482,0,0
3,200.0,153,218.25988232814933,2.842170943040401e-14,418,194.85562953327573,17.783513085408977,418,0,80,338,0,0,562,0,175,387,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,142,257.9674829675824,11.416233563932808,142,0,28,114,0,0,177,0,33,144,0,0
5,300.0,66,270.2180918255227,5.684341886080802e-14,55,299.10835846174183,10.10842302202194,55,0,10,45,0,0,91,0,31,60,0,0
6,350.0,65,304.22671356650756,15.26320552403017,10,332.3776666427183,3.9650292823195747,10,0,5,5,0,0,6,0,1,5,0,0
Totals,7,1658,NA,NA,1658,NA,NA,1658,0,164,1494,0,0,1389,0,356,1804,0,0
