Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4531,93,123.10049493310387,76.17449069061337,48,45,0,5,2,0,138,78,138,0,0,0,0,72,0,72,0,0,0,0,104,0,104,14,41,33,0,0,19,33,19,397,0.9016759438195443,0.920122887865
2,5402,80,107.8704766628764,74.17506136900577,39,41,0,3,3,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,26,0,26,10,24,23,1,0,11,23,11,383,0.8776190476190476,0.890476190476
3,3100,41,195.68072655806932,48.616818489351715,20,21,0,5,4,0,116,65,116,0,0,0,0,22,0,22,0,0,0,0,86,0,86,14,34,23,1,0,17,23,17,386,0.9120704795898136,0.910569105691
4,2785,45,152.47042799877073,68.2671121491114,27,18,0,4,3,0,43,24,43,0,0,0,0,33,0,33,0,0,0,0,57,0,57,9,36,22,0,0,12,22,12,382,0.8975073486184599,0.910052910053
5,35,59,90.30102671687624,64.65289409205468,28,31,0,2,2,0,69,40,69,0,0,0,60,3,0,3,0,0,0,55,13,0,13,1,0,15,0,0,5,15,5,366,0.8843586271049642,0.917675544794
6,137,65,109.68043443605916,73.00831644879526,30,35,0,3,1,0,5,3,5,0,0,0,6,62,0,62,0,0,0,8,23,0,23,17,21,20,2,0,9,20,9,389,0.9020118343195264,0.907692307692
7,1775,52,121.92173818069297,70.94677582727421,26,26,0,1,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,24,0,24,15,23,17,0,0,12,17,12,380,0.9014951394759085,0.927655677656
8,4343,41,112.68145562347799,83.35879038417222,19,22,0,3,2,0,112,64,112,0,0,0,0,46,0,46,0,0,0,0,69,0,69,16,21,7,0,0,10,7,10,354,0.8721424322257161,0.929152148664
9,2987,86,105.85650695416699,75.87880201277436,45,41,0,5,3,0,179,100,179,0,0,0,0,75,0,75,0,0,0,0,110,0,110,15,26,19,0,0,15,19,15,389,0.8876870380385794,0.940753045404
10,2172,23,178.4656422433236,49.15552342174305,12,11,0,2,3,0,2,1,2,0,0,0,0,17,0,17,0,0,0,0,28,0,28,10,27,13,1,0,9,13,9,351,0.9029615626969121,0.910973084886
11,333,36,143.24912809319218,77.79468396064027,14,22,0,1,2,0,49,28,49,0,0,0,0,29,0,29,0,0,0,0,43,0,43,12,20,10,1,0,12,10,12,356,0.8847736625514403,0.906084656085
12,313,38,121.80031990615915,69.77668912672438,22,16,0,1,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,35,0,35,8,34,17,0,0,4,17,4,357,0.8967154728927584,0.90350877193
13,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
15,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,396,88,106.81752751793019,77.39076062170906,45,43,0,2,5,0,68,38,68,0,0,0,0,69,0,69,0,0,0,0,69,0,69,10,32,19,2,0,15,19,15,391,0.8989663272333726,0.915043290043
20,622,42,161.609427447509,72.78879122427426,19,23,0,2,5,0,23,13,23,0,0,0,0,30,0,30,0,0,0,0,42,0,42,16,32,13,1,0,19,13,19,381,0.9027372853903466,0.914965986395
21,174,18,143.8746596462513,57.73139929565818,10,8,0,2,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,1,34,0,34,13,34,14,0,0,2,14,2,321,0.8944738389182835,0.915343915344
22,151,18,192.85542396089156,49.72169905149936,11,7,0,2,1,0,64,36,64,0,0,0,0,15,0,15,0,0,0,0,38,0,38,4,9,11,2,0,5,11,5,338,0.9006466784244564,0.912698412698
23,337,47,104.59684430098031,71.14933856953702,19,28,0,5,0,0,148,83,148,0,0,0,0,46,0,46,0,0,0,0,106,0,106,10,39,17,0,0,4,17,4,360,0.8830649507426329,0.922998986829
24,306,68,123.50963388730233,78.83570984281364,41,27,0,4,5,0,116,65,116,0,0,0,0,55,0,55,0,0,0,0,78,0,78,10,27,21,2,0,13,21,13,383,0.87281162464986,0.921568627451
25,175,16,168.083497100694,46.17490420118624,10,6,0,2,0,0,26,15,26,0,0,0,0,28,0,28,0,0,0,0,42,0,42,22,30,11,0,0,5,11,5,316,0.8961123511904762,0.925595238095
26,96,42,61.50998430746655,28.601044045761366,17,25,0,0,0,0,0,0,0,0,0,0,14,43,0,43,0,0,0,12,15,0,15,14,14,5,0,0,0,5,0,298,0.8709102688694526,0.91156462585
27,97,32,189.90098857487627,46.22949938368854,20,12,0,2,2,0,51,29,51,0,0,0,2,19,0,19,0,0,0,34,29,0,29,11,7,18,1,0,13,18,13,374,0.9101329985119048,0.916666666667
28,144,23,70.65730841105751,55.22987660304219,13,10,0,0,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,9,24,0,24,13,23,3,0,0,1,3,1,175,0.7520028805473041,0.92132505176
29,72,36,91.43757546911709,48.035438306971834,21,15,0,0,1,0,0,0,0,0,0,0,29,20,0,20,0,0,0,38,1,0,1,1,1,13,0,0,1,13,1,314,0.8513190770135212,0.914021164021
30,86,10,149.83753330879563,46.13464347955545,4,6,0,0,1,0,0,0,0,0,0,0,5,14,0,14,0,0,0,33,5,0,5,10,5,9,0,0,1,9,1,238,0.8654761904761911,0.909523809524
31,3059,56,111.95932471793068,69.60260203037363,27,29,0,2,0,0,27,15,27,0,0,0,0,50,0,50,0,0,0,0,51,0,51,12,37,20,0,0,9,20,9,371,0.8920068027210886,0.936224489796
32,4799,58,124.34934600773173,73.77376024944779,23,35,0,0,6,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,32,0,32,11,29,22,1,0,9,22,9,381,0.89752137478059,0.914614121511
33,1064,19,170.5923473980143,68.6647861451333,9,10,0,1,2,0,60,34,60,0,0,0,0,21,0,21,0,0,0,0,60,0,60,13,34,7,1,0,8,7,8,324,0.8919667590027701,0.947368421053
34,998,74,95.51919752411038,63.634529738171565,38,36,0,0,0,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,33,0,33,12,31,15,1,0,12,15,12,385,0.891539705728895,0.922136422136
35,627,46,149.3784703663982,79.31366255961325,24,22,0,2,5,0,0,0,0,0,0,0,0,41,8,33,0,0,0,0,37,7,30,17,35,14,1,0,17,14,17,389,0.9032316140066611,0.892339544513
36,480,69,98.34820864565867,66.56227107025238,38,31,0,2,1,0,37,26,37,0,0,0,0,66,13,53,0,0,0,0,47,9,38,15,33,16,0,0,9,16,9,381,0.8855182484672088,0.942028985507
37,223,13,193.56773537399275,29.986238616243533,7,6,0,1,1,0,13,9,13,0,0,0,0,10,3,7,0,0,0,0,29,9,20,8,25,7,0,0,6,7,6,285,0.8860242321780782,0.930402930403
