Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,692,50.71366094699447,10.04589650690975,686,50.47915153614194,9.76704433410546,0,0,0,0,0,0,0,0,40,673,0,0
1,100.0,394,134.4593188156105,0.0,6,77.52590358780087,2.7228822842765354,692,0,25,667,0,0,0,0,0,1,0,0
2,150.0,213,181.3429854668016,1.1368683772161603e-13,394,134.4593188156105,0.0,394,0,26,368,0,0,636,0,108,528,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,336,194.85720663925918,17.783951621812314,336,0,38,298,0,0,511,0,154,357,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,136,253.89263841905316,10.351700257846781,136,0,16,120,0,0,176,0,42,134,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,51,297.0847826803538,11.09308405186704,51,0,7,44,0,0,63,0,19,44,0,0
6,350.0,54,299.2591783991693,14.029391493685987,3,336.22390561903376,2.025123441308352,3,0,0,3,0,0,5,0,0,5,0,0
Totals,7,1612,NA,NA,1612,NA,NA,1612,0,112,1500,0,0,1391,0,363,1742,0,0
