Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,542,51.092758703281646,9.530572712744528,537,50.82033872813946,9.136674653726546,0,0,0,0,0,0,0,0,5,503,0,0
1,100.0,458,134.4593188156105,0.0,5,80.35066403355222,4.067892463816782,542,0,0,542,0,0,0,0,0,6,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,458,134.4593188156105,0.0,458,0,41,417,0,0,523,0,65,458,0,0
3,200.0,143,218.25988232814936,0.0,409,194.2503601640454,17.603973951181366,409,0,74,335,0,0,582,0,137,445,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,112,255.91228213944115,11.081232533641371,112,0,11,101,0,0,155,0,15,140,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,61,297.89749597571165,11.619761978674438,61,0,21,40,0,0,66,0,14,52,0,0
6,350.0,64,299.65079808404397,13.947464216899535,3,335.30127428679924,8.43591561137521,3,0,1,2,0,0,5,0,0,5,0,0
Totals,7,1585,NA,NA,1585,NA,NA,1585,0,148,1437,0,0,1331,0,236,1609,0,0
