Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3945,50,153.5655658029738,64.3727678584885,23,27,0,1,5,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,36,0,36,20,34,28,0,0,12,28,12,292,0.8617999999999999,0.899047619048
2,6020,33,155.69769261126444,55.16800137167135,17,16,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,23,0,23,7,22,20,1,0,8,20,8,279,0.8646858192312739,0.880230880231
3,3058,87,120.39225818007647,71.03694031439814,40,47,0,1,3,0,19,12,19,0,0,0,0,68,0,68,0,0,0,0,48,0,48,12,41,32,0,0,17,32,17,303,0.8607100390691356,0.865900383142
4,2974,55,104.31745772169826,66.55667161215732,30,25,0,0,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,30,0,30,13,29,13,1,0,9,13,9,271,0.8439826839826841,0.890043290043
5,117,65,85.16830329554105,58.14346579682119,31,34,0,0,4,0,0,0,0,0,0,0,13,47,0,47,0,0,0,18,9,0,9,9,8,16,0,0,5,16,5,260,0.7880924204001123,0.887179487179
6,149,36,158.27277774943522,38.34282088656607,17,19,0,1,2,0,0,0,0,0,0,0,9,26,0,26,0,0,0,0,37,0,37,15,37,27,0,0,9,27,9,281,0.862250146972369,0.895502645503
7,4355,80,104.76938341931202,74.31013437255301,36,44,0,3,2,0,94,61,94,0,0,0,0,71,0,71,0,0,0,0,64,0,64,14,28,20,0,0,13,20,13,285,0.8512351190476191,0.892261904762
8,4139,52,114.34413965188092,69.71625051529246,29,23,0,3,0,0,109,71,109,0,0,0,0,48,0,48,0,0,0,0,65,0,65,12,25,22,1,0,6,22,6,278,0.8404304029304033,0.8663003663
9,3831,71,100.54168447007866,64.57647510483966,38,33,0,2,1,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,33,0,33,10,29,21,1,0,8,21,8,283,0.8415799964103874,0.87323943662
10,2713,59,120.47369211419554,65.55561692625291,30,29,0,2,2,0,53,34,53,0,0,0,0,48,0,48,0,0,0,0,53,0,53,12,34,23,1,0,11,23,11,275,0.8337574041394782,0.873284907183
