Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,448,49.922963519134264,9.820403551433841,445,49.74354756051303,9.606032063406978,0,0,0,0,0,0,0,0,3,660,0,0
1,100.0,447,134.4593188156105,0.0,3,76.5363307146173,1.0603991069025842,448,0,0,448,0,0,0,0,0,5,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,447,134.4593188156105,0.0,447,0,36,411,0,0,409,0,42,367,0,0
3,200.0,144,218.25988232814936,0.0,379,195.3694581529073,17.91847955233392,379,0,41,338,0,0,563,0,173,390,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,124,256.3737598712501,11.190240292769698,124,0,14,110,0,0,177,0,37,140,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,52,295.64632541521684,9.802491775016469,52,0,4,48,0,0,82,0,26,56,0,0
6,350.0,55,297.90006384806037,13.438031242969883,3,336.96486335068187,5.56825712570553,3,0,0,3,0,0,3,0,2,1,0,0
Totals,7,1453,NA,NA,1453,NA,NA,1453,0,95,1358,0,0,1234,0,283,1619,0,0
