Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,441,49.427000652428404,10.456671700815747,436,49.088075866088865,10.018896975383878,0,0,0,0,0,0,0,0,15,737,0,0
1,100.0,445,134.45931881561046,2.842170943040401e-14,5,78.98124202123576,2.739633941312013,441,0,0,441,0,0,0,0,0,10,0,0
2,150.0,223,181.34298546680157,8.526512829121202e-14,445,134.45931881561046,2.842170943040401e-14,445,0,37,408,0,0,413,0,28,385,0,0
3,200.0,133,218.25988232814936,0.0,356,195.1349722155635,17.858848054650576,356,0,62,294,0,0,539,0,179,360,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,141,256.09490949713575,11.126788153007771,141,0,27,114,0,0,162,0,30,132,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,36,299.8686159333355,10.938221550050695,36,0,2,34,0,0,69,0,5,64,0,0
6,350.0,39,302.13535171942334,13.118625934933556,3,329.3361811524784,0.0,3,0,2,1,0,0,1,0,0,1,0,0
Totals,7,1422,NA,NA,1422,NA,NA,1422,0,130,1292,0,0,1184,0,257,1689,0,0
