Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,572,50.93158224087111,10.192511088790209,568,50.7521913667878,10.0007424445104,0,0,0,0,0,0,0,0,49,648,0,0
1,100.0,378,134.4593188156105,0.0,4,76.40508636070032,0.5510183341967009,572,0,21,551,0,0,0,0,0,5,0,0
2,150.0,193,181.3429854668015,2.842170943040401e-14,378,134.4593188156105,0.0,378,0,39,339,0,0,522,0,66,456,0,0
3,200.0,110,218.25988232814922,1.4210854715202004e-13,303,194.7451592448486,17.752419697186422,303,0,42,261,0,0,471,0,78,393,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,123,255.88902066027674,11.075200388735285,123,0,20,103,0,0,132,0,12,120,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,35,301.77714218760127,12.898342140026871,35,0,3,32,0,0,60,0,9,51,0,0
6,350.0,40,305.87499504191425,16.25782556733872,5,334.55996502210485,3.096811073040255,5,0,0,5,0,0,10,0,0,10,0,0
Totals,7,1416,NA,NA,1416,NA,NA,1416,0,125,1291,0,0,1195,0,214,1683,0,0
