Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4770,35,145.90779990458702,70.59265420023867,16,19,0,2,3,0,25,15,25,0,0,0,0,35,0,35,0,0,0,0,43,0,43,18,33,17,0,0,8,17,8,251,0.8449757045675412,0.848979591837
2,4791,24,186.53596256043912,47.199167490720974,9,15,0,0,3,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,19,0,19,6,18,12,2,0,10,12,10,255,0.8534639550264549,0.882936507937
3,3117,30,151.48495423661953,75.93033237070928,12,18,0,2,3,0,2,1,2,0,0,0,0,22,0,22,0,0,0,0,25,0,25,7,22,10,1,0,10,10,10,257,0.8360317460317461,0.849206349206
4,2942,52,97.518769357676,75.62373337984022,22,30,0,2,2,0,69,41,69,0,0,0,0,51,0,51,0,0,0,0,43,0,43,11,15,8,0,0,9,8,9,243,0.7755089461820234,0.828754578755
5,179,44,113.60154680665848,74.20385040737723,22,22,0,3,1,0,49,29,49,0,0,0,0,47,0,47,0,0,0,0,50,0,50,17,29,13,1,0,7,13,7,247,0.81762839433294,0.884199134199
6,86,77,101.27569504329088,70.10091067888524,42,35,0,2,3,0,67,40,67,0,0,0,42,28,0,28,0,0,0,5,40,0,40,7,13,15,0,0,13,15,13,267,0.829345669790939,0.849103277675
7,4444,82,97.8887806539817,66.42927091339082,45,37,0,1,3,0,20,11,20,0,0,0,0,76,0,76,0,0,0,0,31,0,31,14,22,19,0,0,12,19,12,275,0.8283547208294381,0.868757259001
8,3316,28,148.2621392129213,57.39420071763414,18,10,0,2,0,0,50,30,50,0,0,0,0,22,0,22,0,0,0,0,38,0,38,6,17,16,0,0,7,16,7,247,0.8537414965986394,0.87925170068
9,3363,28,195.3089908258399,47.670973083812875,14,14,0,1,4,0,64,38,64,0,0,0,0,14,0,14,0,0,0,0,42,0,42,9,16,14,2,0,12,14,12,269,0.8548044217687076,0.884353741497
10,3134,11,185.52955558328372,32.02725702401115,5,6,0,1,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,22,0,22,5,20,3,0,0,8,3,8,198,0.8280204643841007,0.874458874459
11,164,35,150.84469269008824,83.81414081791264,15,20,0,4,3,0,91,55,91,0,0,0,0,25,0,25,0,0,0,0,61,0,61,7,24,12,2,0,9,12,9,254,0.8364625850340135,0.873469387755
12,244,47,115.23114291198776,83.30443346747273,27,20,0,1,4,0,41,25,41,0,0,0,0,39,0,39,0,0,0,0,35,0,35,8,17,12,0,0,10,12,10,263,0.835898596650068,0.880445795339
13,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,391,26,192.78724164868026,51.34295884418238,11,15,0,3,3,0,27,16,27,0,0,0,0,15,0,15,0,0,0,0,48,0,48,9,36,16,0,0,10,16,10,257,0.8572485207100592,0.8663003663
