Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,256,79,101.62807268558277,73.54183117429693,38,41,0,3,3,0,73,43,73,0,0,0,0,74,0,74,0,0,0,0,68,0,68,11,36,23,1,0,7,23,7,308,0.8640022584903214,0.89029535865
12,231,56,119.54622457808624,79.9023897384438,27,29,0,2,2,0,99,58,99,0,0,0,0,50,0,50,0,0,0,0,65,0,65,12,23,14,1,0,13,14,13,295,0.8563077016520896,0.90306122449
13,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,200,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,541,102,89.30142288670378,65.12980276106167,46,56,0,1,3,0,16,9,16,0,0,0,0,95,0,95,0,0,0,0,35,0,35,12,25,17,0,0,14,17,14,318,0.8655691034583768,0.899159663866
20,447,64,138.33958892456377,66.47613740472757,29,35,0,2,2,0,45,26,45,0,0,0,0,43,0,43,0,0,0,0,47,0,47,12,26,26,0,0,21,26,21,319,0.8645891462053572,0.875744047619
21,136,90,101.2136899768233,69.82753218470532,48,42,0,3,3,0,28,16,28,0,0,0,25,56,0,56,0,0,0,14,28,0,28,14,16,25,0,0,11,25,11,315,0.8612081128747795,0.883068783069
22,121,45,90.03445483847855,62.779521134138605,23,22,0,1,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,19,0,19,4,14,12,0,0,2,12,2,258,0.8436213991769548,0.896296296296
23,372,46,181.3510194683766,52.32303970553213,30,16,0,5,3,0,75,44,75,0,0,0,0,20,0,20,0,0,0,0,66,0,66,8,34,28,1,0,17,28,17,305,0.8689913583580882,0.880952380952
24,282,53,119.62998110568745,68.18019619925562,34,19,0,3,1,0,73,42,73,0,0,0,0,42,0,42,0,0,0,0,65,0,65,9,30,21,0,0,10,21,10,301,0.8686365254538985,0.894878706199
25,21,14,167.93716344500712,64.63247649331115,8,6,0,1,2,0,36,21,36,0,0,0,19,0,0,0,0,0,0,35,9,0,9,0,0,11,0,0,3,11,3,232,0.8534985422740523,0.891156462585
26,109,35,142.03666092736677,65.24959054418346,22,13,0,5,1,0,89,52,89,0,0,0,0,32,0,32,0,0,0,13,52,0,52,15,14,17,1,0,9,17,9,302,0.8690184645286685,0.902040816327
27,47,30,174.72963870770752,52.36771952353521,10,20,0,2,4,0,62,36,62,0,0,0,29,1,0,1,0,0,0,40,24,0,24,1,2,20,1,0,9,20,9,279,0.8673544973544974,0.887301587302
28,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,2,0,0,0,23,3,0,3,2,3,0,0,0,0,0,0,0,0.0,0.0
29,49,23,54.65065680174103,19.826880337085495,10,13,0,0,0,0,0,0,0,0,0,0,19,16,0,16,0,0,0,36,1,0,1,4,1,1,0,0,0,1,0,127,0.7400756143667296,0.908902691511
30,132,16,167.03749832796353,51.152758371378404,9,7,0,2,2,0,33,19,33,0,0,0,0,20,0,20,0,0,0,17,30,0,30,15,16,11,0,0,5,11,5,256,0.8608630952380952,0.892857142857
31,4375,67,113.28611990742745,68.78895884868388,33,34,0,2,1,0,46,27,46,0,0,0,0,59,0,59,0,0,0,0,55,0,55,13,35,21,1,0,12,21,12,312,0.8591212381588856,0.916133617626
32,5866,41,181.35770763232895,61.715599373283865,23,18,0,7,3,0,86,50,86,0,0,0,0,30,0,30,0,0,0,0,75,0,75,14,37,20,1,0,18,20,18,317,0.879521826577151,0.876887340302
33,1012,53,142.73921364848113,84.1068818155888,34,19,0,7,1,0,144,84,144,0,0,0,0,39,0,39,0,0,0,0,98,0,98,13,35,22,1,0,12,22,12,321,0.8731797453762569,0.893081761006
34,951,38,143.21915049714448,69.01969678257842,20,18,0,3,1,0,38,22,38,0,0,0,0,39,0,39,0,0,0,0,49,0,49,18,33,21,1,0,6,21,6,297,0.870003957261575,0.887218045113
35,362,40,153.09319142495994,49.073033790366075,20,20,0,1,2,0,24,18,24,0,0,0,0,35,7,28,0,0,0,0,34,7,27,16,28,29,0,0,8,29,8,305,0.8733035714285714,0.89880952381
36,561,74,119.281140051191,70.67515272276846,40,34,0,3,1,0,5,3,5,0,0,0,0,70,14,56,0,0,0,0,34,7,27,18,31,25,1,0,11,25,11,323,0.8710737764791816,0.893178893179
37,116,6,162.45498818456454,62.60021978458996,4,2,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,1,25,7,18,10,25,5,0,0,1,5,1,164,0.8287037037037034,0.888888888889
38,228,27,172.24772771174844,50.728297544636604,14,13,0,1,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,37,11,26,14,35,20,0,0,7,20,7,283,0.8699457835260307,0.899470899471
39,241,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,41,12,29,14,41,0,0,0,0,0,0,0,0.0,0.0
40,190,11,61.244902821962526,35.429744675043224,8,3,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,33,10,23,17,33,2,0,0,0,2,0,128,0.7343565525383704,0.900432900433
41,261,48,125.81069241000641,73.39159372719122,16,32,0,2,2,0,10,7,10,0,0,0,0,40,12,28,0,0,0,0,41,12,29,12,35,18,0,0,12,18,12,308,0.8671978339947088,0.904761904762
42,218,21,110.97494925004173,90.69816071388456,9,12,0,2,2,0,12,9,12,0,0,0,0,33,10,23,0,0,0,0,38,11,27,18,35,3,1,0,4,3,4,222,0.8116294136702301,0.8820861678
43,332,16,102.03082061585607,78.615602091968,8,8,0,1,1,0,42,30,42,0,0,0,0,25,7,18,0,0,0,0,41,12,29,14,29,5,0,0,2,5,2,200,0.8108258928571428,0.940476190476
44,52,7,105.7195957738675,92.90606793767404,3,4,0,0,1,0,0,0,0,0,0,0,6,8,2,6,0,0,0,37,1,0,1,3,1,1,0,0,1,1,1,127,0.73955296404276,0.863945578231
45,240,39,127.78341282716607,74.93355993093303,21,18,0,3,1,0,25,17,25,0,0,0,0,34,10,24,0,0,0,0,32,10,22,9,22,14,0,0,9,14,9,287,0.8555305093766631,0.869352869353
46,224,43,126.30804528224279,57.266331941840235,23,20,0,1,0,0,5,3,5,0,0,0,0,46,14,32,0,0,0,5,35,10,25,17,33,25,0,0,5,25,5,304,0.8658863220788587,0.88261351052
47,120,22,179.820024341577,39.69673326704312,16,6,0,1,2,0,38,27,38,0,0,0,0,14,4,10,0,0,0,8,34,10,24,9,23,10,2,0,10,10,10,268,0.8659976387249114,0.874458874459
48,297,25,126.33026126606975,75.44480533075387,11,14,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,36,11,25,10,36,12,0,0,4,12,4,269,0.8544000000000002,0.878095238095
49,383,21,179.4662672300868,43.41681063723717,8,13,0,1,2,0,14,10,14,0,0,0,0,17,5,12,0,0,0,0,44,13,31,11,40,12,0,0,9,12,9,258,0.8655112838786309,0.843537414966
50,139,22,76.64372878000569,63.19645481281317,7,15,0,1,1,0,27,19,27,0,0,0,0,37,11,26,0,0,0,5,34,10,24,18,25,2,0,0,2,2,2,199,0.8221664698937424,0.898268398268
Totals,46876,1702,NA,NA,870,832,91,75,1577,944,1577,0,0,0,153,1549,125,1424,0,0,0,258,1799,153,1646,566,1135,690,17,0,352,690,352,367,0.886985787160773,0.890492977449
