Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,637,50.22922305677133,9.818503848333885,632,50.01548363775162,9.556371542867772,0,0,0,0,0,0,0,0,0,715,0,0
1,100.0,347,134.4593188156105,0.0,5,77.24588562086241,1.6390007063621526,637,0,0,637,0,0,0,0,0,5,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,347,134.4593188156105,0.0,347,0,3,344,0,0,583,0,35,548,0,0
3,200.0,141,218.25988232814936,0.0,413,193.94657495215273,17.5052833509836,413,0,42,371,0,0,541,0,137,404,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,116,255.4189783571624,10.942007212223007,116,0,6,110,0,0,186,0,31,155,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,55,297.4118286849874,10.089056579107512,55,0,13,42,0,0,72,0,13,59,0,0
6,350.0,60,300.4264194979582,14.015060247379136,5,333.5869184406371,6.148109468586177,5,0,1,4,0,0,5,0,0,5,0,0
Totals,7,1573,NA,NA,1573,NA,NA,1573,0,65,1508,0,0,1387,0,216,1891,0,0
