Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4820,94,131.18997148293604,71.97048641924262,44,50,0,5,5,0,85,50,85,0,0,0,0,72,0,72,0,0,0,0,80,0,80,19,42,43,0,0,18,43,18,401,0.9242843130914657,0.903242147923
2,5592,55,145.93135973801208,76.53457619810372,29,26,0,2,6,0,42,25,42,0,0,0,0,43,0,43,0,0,0,0,50,0,50,17,32,25,2,0,13,25,13,401,0.9208421881149151,0.910822510823
3,2938,67,126.2029848677193,72.88750520926882,39,28,0,3,2,0,56,34,56,0,0,0,0,57,0,57,0,0,0,0,57,0,57,15,34,22,0,0,17,22,17,402,0.9214216762668533,0.903340440654
4,2940,57,141.6288221010473,74.2210546098402,25,32,0,3,2,0,39,23,39,0,0,0,0,45,0,45,0,0,0,0,48,0,48,11,31,23,1,0,14,23,14,402,0.9214703425229744,0.902255639098
5,218,43,112.34903128091355,72.38899807900125,20,23,0,1,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,13,27,0,27,20,26,14,0,0,7,14,7,397,0.9048391666022816,0.910299003322
6,173,26,171.2809557122519,50.47258631937964,8,18,0,1,2,0,58,34,58,0,0,0,0,23,0,23,0,0,0,19,46,0,46,13,22,19,1,0,6,19,6,385,0.9082488024795717,0.891941391941
7,5299,67,141.05973790764605,74.59658083767775,37,30,0,2,7,0,51,31,51,0,0,0,0,46,0,46,0,0,0,0,46,0,46,9,22,27,2,0,19,27,19,401,0.9162184811549926,0.912579957356
8,2304,33,172.77016688871407,54.782186991256324,11,22,0,2,4,0,43,26,43,0,0,0,0,22,0,22,0,0,0,0,44,0,44,11,26,25,1,0,7,25,7,383,0.9128514583060038,0.907647907648
9,4000,25,188.40917429720668,46.933983036970346,8,17,0,2,2,0,2,1,2,0,0,0,0,22,0,22,0,0,0,0,29,0,29,14,28,13,0,0,12,13,12,371,0.9048761904761903,0.918095238095
10,3722,80,111.99581351330293,78.6870367576306,40,40,0,5,4,0,116,68,116,0,0,0,0,69,0,69,0,0,0,0,90,0,90,13,40,18,2,0,13,18,13,402,0.9168229166666666,0.913095238095
11,311,68,105.62634490114888,67.089796175503,42,26,0,1,2,0,34,20,34,0,0,0,0,69,0,69,0,0,0,0,47,0,47,14,32,24,1,0,6,24,6,402,0.9187366122919756,0.912464985994
12,317,46,136.04825975073473,70.39468284508582,26,20,0,3,2,0,40,23,40,0,0,0,0,38,0,38,0,0,0,0,44,0,44,16,25,22,0,0,10,22,10,394,0.9170154829417588,0.906832298137
13,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,236,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,468,75,151.66706087223758,71.97887654374372,40,35,0,3,7,0,65,38,65,0,0,0,0,64,0,64,0,0,0,0,67,0,67,22,38,39,2,0,18,39,18,401,0.9171894179894179,0.900317460317
20,606,38,183.57001017460874,49.13786243301716,17,21,0,5,4,0,114,67,114,0,0,0,0,32,0,32,0,0,0,0,78,0,78,17,30,26,1,0,11,26,11,395,0.9137976520247992,0.907268170426
21,198,58,141.58950108787892,65.51190830514933,25,33,0,2,4,0,49,29,49,0,0,0,0,53,0,53,0,0,0,7,47,0,47,20,26,31,0,0,13,31,13,402,0.9193703640790442,0.90065681445
22,116,22,177.9196096231675,45.42404026336676,5,17,0,1,3,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,11,0,11,6,9,11,1,0,10,11,10,366,0.9093860684769776,0.930735930736
23,124,26,170.0763869884645,39.61216555012252,12,14,0,0,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,21,9,0,9,15,9,17,0,0,9,17,9,374,0.91198224852071,0.897435897436
24,63,58,145.18682547913374,73.14158952353482,26,32,0,2,5,0,97,57,97,0,0,0,13,26,0,26,0,0,0,40,34,0,34,3,7,29,0,0,11,29,11,400,0.9213521318158655,0.907224958949
25,98,48,95.23082343229193,70.9658312759346,32,16,0,3,2,0,51,30,51,0,0,0,18,41,0,41,0,0,0,27,33,0,33,13,10,10,1,0,5,10,5,400,0.9037595072751323,0.900793650794
26,70,2,211.35039128153625,76.89107246592575,1,1,0,0,1,0,0,0,0,0,0,0,10,10,0,10,0,0,0,36,6,0,6,9,6,1,0,0,1,1,1,77,0.7083333333333333,0.904761904762
27,95,1,36.812209688711405,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,18,0,0,0,34,8,0,8,17,8,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
28,114,16,164.1072691622641,51.590324889128546,5,11,0,1,3,0,43,25,43,0,0,0,10,19,0,19,0,0,0,18,34,0,34,10,16,13,0,0,3,13,3,317,0.8934151785714286,0.886904761905
29,79,14,154.36484923342525,53.085042245087365,6,8,0,0,1,0,0,0,0,0,0,0,7,11,0,11,0,0,0,38,3,0,3,6,3,12,0,0,2,12,2,313,0.8932215743440233,0.897959183673
30,149,10,148.03519611660172,40.72763190297369,4,6,0,1,0,0,13,8,13,0,0,0,0,21,0,21,0,0,0,21,22,0,22,14,17,9,0,0,1,9,1,261,0.8833333333333339,0.890476190476
31,3415,78,135.02747423188097,75.01099778798782,36,42,0,2,9,0,10,6,10,0,0,0,0,58,0,58,0,0,0,0,44,0,44,15,39,31,2,0,18,31,18,402,0.9222237876084032,0.899877899878
32,4737,75,145.27408901007303,79.15746527727154,36,39,0,3,11,0,66,38,66,0,0,0,0,57,0,57,0,0,0,0,60,0,60,19,30,29,1,0,20,29,20,402,0.920364021164021,0.910476190476
33,944,37,155.26555819560977,50.49258962487147,22,15,0,3,0,0,123,72,123,0,0,0,0,32,0,32,0,0,0,0,96,0,96,14,44,27,0,0,8,27,8,393,0.9154057532435915,0.912483912484
34,1093,74,132.8054347082557,74.66991456487014,33,41,0,4,5,0,52,30,52,0,0,0,0,53,0,53,0,0,0,0,43,0,43,13,20,32,0,0,16,32,16,401,0.9163231764583122,0.91184041184
35,435,49,150.12183209605976,67.06291412952442,30,19,0,5,2,0,43,31,43,0,0,0,0,38,8,30,0,0,0,0,50,10,40,15,37,22,1,0,15,22,15,400,0.9191011681640586,0.88824101069
36,540,53,146.26116285384455,76.25159282902068,24,29,0,4,4,0,50,35,50,0,0,0,0,47,9,38,0,0,0,0,51,10,41,23,34,21,0,0,15,21,15,400,0.9201969858787231,0.907457322552
37,261,27,165.8075873140639,43.77642386349543,8,19,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,26,8,18,10,24,22,0,0,5,22,5,367,0.9027696126461556,0.89594356261
38,250,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,39,12,27,15,39,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
39,184,38,156.4798243214748,65.69825848772405,21,17,0,5,1,0,79,57,79,0,0,0,0,25,7,18,0,0,0,15,40,12,28,9,18,21,0,0,12,21,12,396,0.9144571956206309,0.914786967419
40,142,38,164.26808448047336,71.33083248285966,15,23,0,4,4,0,132,94,132,0,0,0,15,31,9,22,0,0,0,9,58,17,41,18,20,19,0,0,13,19,13,396,0.9152816251154205,0.912280701754
41,105,37,88.79492547074683,64.859732918952,19,18,0,1,2,0,21,15,21,0,0,0,5,43,13,30,0,0,0,34,16,5,11,11,10,10,1,0,1,10,1,391,0.9079620160701246,0.908622908623
42,269,40,144.83186000843915,68.11309838703721,14,26,0,1,3,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,41,12,29,18,41,22,0,0,8,22,8,398,0.9133184523809522,0.903571428571
43,158,8,195.7579162543796,71.83739337235012,4,4,0,2,1,0,83,59,83,0,0,0,0,21,6,15,0,0,0,0,42,13,29,18,18,4,2,0,2,4,2,222,0.8701636904761905,0.922619047619
44,119,36,157.02932555054517,63.137435996865335,14,22,0,2,6,0,37,26,37,0,0,0,0,31,9,22,0,0,0,34,23,7,16,20,12,24,0,0,8,24,8,394,0.9098691945914168,0.906084656085
45,202,43,135.79010484384983,81.02977120019,19,24,0,4,3,0,58,41,58,0,0,0,0,38,11,27,0,0,0,7,46,14,32,16,27,15,0,0,12,15,12,398,0.917600247237889,0.899224806202
46,381,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,37,11,26,18,36,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
47,149,30,145.71907184804974,59.38154018444227,17,13,0,1,1,0,30,21,30,0,0,0,0,28,8,20,0,0,0,0,29,9,20,9,20,19,0,0,5,19,5,375,0.9070899470899474,0.901587301587
48,320,15,179.0634533421424,63.96063701145692,6,9,0,2,3,0,92,65,92,0,0,0,0,27,8,19,0,0,0,0,74,22,52,22,45,11,1,0,3,11,3,311,0.8922751322751324,0.892063492063
49,193,26,183.41597562642207,49.20944201084018,17,9,0,2,3,0,19,14,19,0,0,0,0,25,7,18,0,0,0,7,33,10,23,19,28,16,2,0,8,16,8,371,0.9094815440969287,0.901098901099
50,232,7,72.4729855411771,39.761364944659825,5,2,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,32,10,22,21,32,2,0,0,0,2,0,216,0.8581146744412047,0.897959183673
Totals,49733,1742,NA,NA,842,900,93,133,1893,1193,1893,0,0,0,91,1651,131,1520,0,0,0,380,1840,182,1658,732,1113,822,25,0,395,822,395,402,0.9273762305917832,0.905609316057
