Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4385,67,108.12192851521198,69.7905268920676,35,32,0,0,2,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,20,0,20,12,17,22,0,0,9,22,9,390,0.8905949994165634,0.925373134328
2,6180,28,125.8451606401625,60.20191145404038,11,17,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,21,0,21,12,21,12,1,0,5,12,5,325,0.8684706025267253,0.909863945578
3,3139,51,131.45723386801055,78.82731614531714,28,23,0,3,2,0,45,26,45,0,0,0,0,30,0,30,0,0,0,0,48,0,48,1,29,15,1,0,13,15,13,370,0.893941890481683,0.934640522876
4,2813,17,188.5812466545918,43.85498699321424,10,7,0,1,1,0,36,21,36,0,0,0,0,18,0,18,0,0,0,0,40,0,40,14,25,9,0,0,8,9,8,324,0.8965233152084363,0.93837535014
5,137,19,201.29132922300855,66.51026137463666,12,7,0,3,3,0,50,29,50,0,0,0,0,21,0,21,0,0,0,1,43,0,43,15,22,11,1,0,7,11,7,316,0.8919008046431869,0.93984962406
6,125,16,181.55621997345207,47.487781789895614,8,8,0,1,2,0,39,22,39,0,0,0,0,23,0,23,0,0,0,3,41,0,41,14,24,12,0,0,4,12,4,296,0.8880208333333334,0.9375
7,3238,24,194.7096073108024,53.81589349433117,12,12,0,3,2,0,117,67,117,0,0,0,0,23,0,23,0,0,0,0,84,0,84,14,34,15,2,0,7,15,7,354,0.8993468915343917,0.924603174603
8,3429,12,182.79084317134937,56.42573835480376,9,3,0,2,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,21,0,21,10,21,10,0,0,2,10,2,251,0.8710317460317456,0.90873015873
9,3088,38,165.90029858173776,74.40735298873774,19,19,0,3,3,0,23,13,23,0,0,0,0,25,0,25,0,0,0,0,34,0,34,8,24,13,0,0,17,13,17,358,0.8980015829046303,0.914786967419
10,4355,23,190.1834710122706,48.92665656338727,14,9,0,2,1,0,6,3,6,0,0,0,0,20,0,20,0,0,0,0,26,0,26,10,22,12,0,0,11,12,11,347,0.8969754253308128,0.906832298137
11,235,63,90.12811973057903,64.98616250366128,33,30,0,2,2,0,36,21,36,0,0,0,0,64,0,64,0,0,0,0,36,0,36,11,21,14,1,0,5,14,5,343,0.8490023875511405,0.919123204837
12,180,65,113.39238422060329,70.36149940353974,34,31,0,1,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,8,22,0,22,6,19,14,1,0,15,14,15,370,0.8744378698224848,0.915750915751
13,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
17,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,552,65,98.37296734316062,72.74558133104135,33,32,0,3,1,0,126,72,126,0,0,0,0,63,0,63,0,0,0,0,90,0,90,12,31,17,1,0,5,17,5,355,0.8716089039165961,0.907692307692
20,730,77,114.2534423878302,73.01344884738396,34,43,0,1,5,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,30,0,30,7,27,27,2,0,9,27,9,387,0.8966861833281128,0.928262213976
21,269,13,162.2668363567086,51.033268141419605,7,6,0,2,1,0,13,7,13,0,0,0,0,14,0,14,0,0,0,0,31,0,31,10,25,10,0,0,3,10,3,287,0.8837700760777683,0.923076923077
22,132,15,193.7800807691028,60.425300352520985,9,6,0,1,3,0,54,31,54,0,0,0,0,8,0,8,0,0,0,0,33,0,33,5,9,9,0,0,6,9,6,307,0.8948148148148152,0.907936507937
23,231,54,97.33505448806429,76.91316547864791,29,25,0,6,1,0,161,93,161,0,0,0,0,45,0,45,0,0,0,0,108,0,108,5,39,13,1,0,6,13,6,353,0.8701254164217129,0.925044091711
24,227,29,200.53048227062555,54.31747409081067,10,19,0,5,6,0,136,77,136,0,0,0,0,13,0,13,0,0,0,0,80,0,80,7,19,16,1,0,12,16,12,357,0.8993828209048188,0.937602627258
25,52,28,99.98155590774414,70.13207155371238,14,14,0,2,1,0,27,15,27,0,0,0,19,15,0,15,0,0,0,15,15,0,15,3,2,8,0,0,2,8,2,276,0.8319059766763851,0.928571428571
26,58,11,151.06317696661986,39.99540142581125,5,6,0,0,1,0,0,0,0,0,0,0,16,4,0,4,0,0,0,25,5,0,5,4,5,9,0,0,2,9,2,250,0.8744588744588745,0.926406926407
27,136,5,161.61107341759293,54.303509203964914,4,1,0,1,0,0,13,7,13,0,0,0,0,19,0,19,0,0,0,2,35,0,35,18,29,4,0,0,1,4,1,165,0.8409523809523816,0.904761904762
28,82,23,192.7833887838439,61.043241531296076,12,11,0,3,5,0,145,83,145,0,0,0,4,13,0,13,0,0,0,11,73,0,73,7,11,14,1,0,8,14,8,351,0.8986407417409306,0.908902691511
29,154,45,92.71128114018227,53.42178671377208,15,30,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,13,21,0,21,15,17,16,1,0,2,16,2,352,0.8863139329805998,0.928042328042
30,38,23,104.25456226548027,48.15364837386762,10,13,0,0,0,0,0,0,0,0,0,0,21,11,0,11,0,0,0,25,1,0,1,1,1,13,0,0,1,13,1,305,0.8690251147718071,0.919254658385
31,4249,73,109.34034737543683,72.3365348359761,34,39,0,4,2,0,55,32,55,0,0,0,0,65,0,65,0,0,0,0,47,0,47,16,23,25,4,0,7,25,7,373,0.8720701641512298,0.83887801696
32,4819,36,180.78248955373164,44.067766571107576,17,19,0,1,2,0,40,23,40,0,0,0,0,27,0,27,0,0,0,0,40,0,40,12,23,18,2,0,16,18,16,374,0.9056437389770724,0.92328042328
33,758,38,103.08498315478714,72.09173337947206,16,22,0,1,2,0,9,5,9,0,0,0,0,39,0,39,0,0,0,0,26,0,26,12,21,11,0,0,5,11,5,327,0.8639691333597151,0.916040100251
34,982,51,150.2057581411928,75.1551408972539,24,27,0,2,3,0,145,83,145,0,0,0,0,33,0,33,0,0,0,0,87,0,87,6,23,18,1,0,17,18,17,369,0.8937496567254354,0.915966386555
35,566,23,155.5514235778856,57.204694903704784,11,12,0,1,1,0,26,18,26,0,0,0,0,19,4,15,0,0,0,0,36,7,29,7,27,15,0,0,5,15,5,345,0.9001260239445492,0.927536231884
36,573,33,135.94882698229304,80.7562493303499,16,17,0,1,3,0,30,21,30,0,0,0,0,33,7,26,0,0,0,0,35,7,28,19,26,12,0,0,9,12,9,351,0.8812803358257906,0.946608946609
37,323,11,59.98465819431399,25.03053854389102,7,4,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,11,3,8,11,11,1,0,0,0,1,0,125,0.7402597402597402,0.939393939394
38,244,18,199.44347076323186,50.054690424860325,5,13,0,3,2,0,43,30,43,0,0,0,0,21,6,15,0,0,0,0,45,14,31,15,32,10,0,0,8,10,8,328,0.893592004703116,0.939153439153
39,210,27,122.93998057063227,89.95644748493226,9,18,0,3,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,21,6,15,7,21,6,0,0,7,6,7,336,0.8899993467894701,0.920634920635
40,190,20,191.43960913647365,52.59185828769732,9,11,0,2,2,0,18,13,18,0,0,0,0,18,5,13,0,0,0,0,35,10,25,12,28,13,0,0,7,13,7,332,0.8988690476190475,0.914285714286
41,208,18,190.92319818595024,56.54409998688757,8,10,0,1,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,33,10,23,16,32,9,0,0,9,9,9,310,0.8908730158730159,0.92328042328
42,229,31,165.60337466056376,68.30889416121539,12,19,0,3,3,0,156,110,156,0,0,0,0,25,7,18,0,0,0,7,75,22,53,11,28,15,0,0,11,15,11,364,0.9003765918438136,0.910906298003
43,7,31,122.49975974953185,67.65489900293196,17,14,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,16,0,0,0,0,0,11,1,0,6,11,6,342,0.8888310787374263,0.937019969278
44,121,25,135.5999446450156,72.4768277514089,14,11,0,0,0,0,0,0,0,0,0,0,1,23,7,16,0,0,0,17,14,4,10,7,14,9,2,0,5,9,5,306,0.8736761904761906,0.918095238095
45,292,36,104.16538314140251,77.92918068290773,19,17,0,2,1,0,105,73,105,0,0,0,0,35,10,25,0,0,0,0,69,21,48,8,36,6,1,0,6,6,6,320,0.8518518518518516,0.906084656085
46,339,20,169.61593424238754,77.13921336796813,9,11,0,3,1,0,162,115,162,0,0,0,0,18,5,13,0,0,0,0,73,22,51,9,26,7,0,0,9,7,9,316,0.8841666666666668,0.921428571429
47,32,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,11,4,1,3,0,0,0,21,0,0,0,1,0,4,0,0,0,4,0,136,0.8095238095238095,0.928571428571
48,194,27,135.518793056604,81.42046259799241,16,11,0,3,1,0,42,30,42,0,0,0,0,30,9,21,0,0,0,0,42,13,29,15,29,8,1,0,7,8,7,307,0.8523417597491677,0.925925925926
49,260,13,75.36966505960996,40.53844034478782,4,9,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,32,10,22,12,32,4,0,0,0,4,0,205,0.829811214426599,0.908424908425
50,51,25,129.3672915750564,67.36968854273877,15,10,0,1,0,0,39,27,39,0,0,0,14,13,4,9,0,0,0,17,19,6,13,2,7,7,1,0,8,7,8,309,0.8610285714285717,0.912380952381
Totals,49286,1371,NA,NA,672,699,77,77,1897,1167,1897,0,0,0,131,1240,92,1148,0,0,0,181,1698,155,1543,469,933,524,27,0,302,524,302,402,0.9178077723605832,0.917613142996
