Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3549,47,139.4938864152907,88.7453585087238,22,25,0,2,6,0,69,37,69,0,0,0,0,41,0,41,0,0,0,0,60,0,60,12,27,18,1,0,10,18,10,297,0.862618293129837,0.890577507599
2,4622,17,178.58031209408992,54.20216712555359,11,6,0,2,1,0,45,24,45,0,0,0,0,19,0,19,0,0,0,0,46,0,46,11,25,13,1,0,3,13,3,240,0.8503048278134784,0.871148459384
3,2876,46,120.21952403285584,74.49898859731098,25,21,0,4,1,0,86,45,86,0,0,0,0,47,0,47,0,0,0,0,76,0,76,15,31,19,0,0,7,19,7,288,0.852124403636691,0.867494824017
4,3014,20,178.87083977798633,48.697660081053655,13,7,0,2,1,0,53,28,53,0,0,0,0,16,0,16,0,0,0,0,56,0,56,10,30,13,0,0,7,13,7,264,0.8689285714285717,0.87619047619
5,208,56,135.34314258750337,84.18439355867714,25,31,0,3,7,0,33,18,33,0,0,0,0,43,0,43,0,0,0,0,40,0,40,14,24,16,0,0,17,16,17,298,0.8661169825072887,0.892006802721
6,121,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,1,22,0,22,12,22,2,0,0,0,2,0,53,0.5238095238095238,0.809523809524
7,4693,98,93.61952765814068,71.95524373133703,54,44,0,4,4,0,125,67,125,0,0,0,0,86,0,86,0,0,0,0,93,0,93,9,31,15,1,0,14,15,14,313,0.8437828484163343,0.89407191448
8,3389,23,177.06291510660648,63.67648725805307,10,13,0,3,1,0,57,32,57,0,0,0,0,21,0,21,0,0,0,0,45,0,45,11,20,12,2,0,7,12,7,270,0.8654244306418223,0.900621118012
9,704,42,126.71763917584911,81.84307347024512,17,25,0,1,5,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,30,0,30,15,27,12,0,0,11,12,11,277,0.8408109275456215,0.917233560091
10,2581,26,191.66358249738676,54.19954171153882,10,16,0,2,5,0,75,40,75,0,0,0,0,15,0,15,0,0,0,0,55,0,55,9,19,14,1,0,11,14,11,275,0.8696463792617639,0.910256410256
11,217,52,96.56860799783317,73.83896197067895,20,32,0,1,3,0,32,17,32,0,0,0,2,47,0,47,0,0,0,0,39,0,39,11,21,10,0,0,9,10,9,267,0.8295118343195271,0.913919413919
12,316,19,188.08640562672872,46.710809138903265,7,12,0,1,2,0,25,13,25,0,0,0,0,24,0,24,0,0,0,0,39,0,39,17,26,11,1,0,7,11,7,250,0.8647935628545043,0.919799498747
13,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,517,52,125.81741990181841,76.35801545107648,28,24,0,1,2,0,18,10,18,0,0,0,0,42,0,42,0,0,0,0,30,0,30,12,20,14,0,0,15,14,15,310,0.8693029726683575,0.909340659341
20,429,45,163.11626915580618,80.53212619356519,17,28,0,2,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,35,0,35,7,33,20,1,0,13,20,13,304,0.8642915931804822,0.870899470899
21,19,30,180.19392559076067,65.86711465946554,17,13,0,4,2,0,100,54,100,0,0,0,22,5,0,5,0,0,0,70,6,0,6,0,0,14,1,0,11,14,11,299,0.8737037037037039,0.869841269841
22,140,39,85.6344824956121,61.695421681078045,17,22,0,1,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,18,0,18,2,15,6,0,0,4,6,4,215,0.7679001909771138,0.879120879121
23,270,39,161.84161600335656,63.941328962913914,18,21,0,2,3,0,51,27,51,0,0,0,0,20,0,20,0,0,0,0,57,0,57,4,33,20,0,0,13,20,13,310,0.8783381860304937,0.898656898657
24,176,2,211.35039128153625,76.89107246592575,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,23,0,23,5,23,1,0,0,1,1,1,75,0.6964285714285714,0.880952380952
25,60,43,127.5085938408097,80.28566426988,14,29,0,2,2,0,64,34,64,0,0,0,18,19,0,19,0,0,0,19,36,0,36,5,6,13,0,0,11,13,11,288,0.8328697622910713,0.885935769657
26,77,3,134.4593188156105,0.0,0,3,0,0,0,0,0,0,0,0,0,0,8,10,0,10,0,0,0,19,10,0,10,9,10,3,0,0,0,3,0,99,0.7433862433862437,0.904761904762
27,151,20,171.51026021513502,57.26343649863734,10,10,0,1,5,0,15,8,15,0,0,0,0,15,0,15,0,0,0,11,19,0,19,10,12,15,0,0,5,15,5,261,0.864464285714286,0.885714285714
28,131,28,111.23293314104647,66.0434043739481,13,15,0,2,1,0,31,18,31,0,0,0,0,28,0,28,0,0,0,10,37,0,37,8,23,9,0,0,5,9,5,247,0.8445699708454812,0.90306122449
29,150,28,181.40312476505807,49.19399440700268,12,16,0,4,1,0,69,38,69,0,0,0,0,19,0,19,0,0,0,2,65,0,65,12,34,17,1,0,10,17,10,295,0.8729348882410108,0.886054421769
30,13,32,113.44353344755982,77.31958337488977,15,17,0,2,1,0,48,26,48,0,0,0,35,1,0,1,0,0,0,43,4,0,4,0,0,11,1,0,5,11,5,267,0.8483305431547619,0.909226190476
31,5985,44,114.94777274950542,69.38821704836923,21,23,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,30,0,30,10,30,13,0,0,9,13,9,287,0.8614841597796145,0.890692640693
32,4933,56,131.29642668268528,76.88999312582953,23,33,0,2,5,0,31,17,31,0,0,0,0,53,0,53,0,0,0,0,53,0,53,19,34,24,0,0,10,24,10,299,0.8615919582118563,0.885204081633
33,1051,45,149.27304060157405,93.6919754557889,21,24,0,6,6,0,138,75,138,0,0,0,0,36,0,36,0,0,0,0,90,0,90,13,25,12,1,0,14,12,14,296,0.8588477366255145,0.885714285714
34,847,95,100.61526313573742,71.78979768729606,45,50,0,2,5,0,15,8,15,0,0,0,0,81,0,81,0,0,0,0,48,0,48,15,38,18,2,0,15,18,15,314,0.8653634085213031,0.881203007519
