Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
40,128,30,132.98636319631976,74.45802898564007,14,16,0,1,4,0,20,14,20,0,0,0,0,35,10,25,0,0,0,25,24,7,17,16,18,12,0,0,7,12,7,316,0.8714021164021165,0.877777777778
41,168,28,182.31588673734603,48.883269038429205,16,12,0,3,1,0,2,2,2,0,0,0,0,21,6,15,0,0,0,9,31,9,22,12,31,17,0,0,11,17,11,317,0.8891520894071916,0.90306122449
42,105,25,164.5131628473576,83.82777657949141,10,15,0,3,3,0,8,6,8,0,0,0,9,24,7,17,0,0,0,3,23,7,16,13,21,9,1,0,8,9,8,304,0.8770666666666667,0.900952380952
43,26,4,190.89405757170135,56.43473875609085,2,2,0,2,0,0,61,44,61,0,0,0,11,3,1,2,0,0,0,42,11,3,8,2,0,3,0,0,1,3,1,127,0.7767857142857143,0.809523809524
44,319,61,119.25352879991938,69.98969702838423,32,29,0,2,4,0,59,43,59,0,0,0,0,60,18,42,0,0,0,0,49,15,34,15,30,26,0,0,8,26,8,357,0.886500044790827,0.905542544887
45,194,22,171.52638235255057,47.73295691126761,10,12,0,3,1,0,67,49,67,0,0,0,0,20,6,14,0,0,0,0,54,16,38,12,36,16,0,0,6,16,6,313,0.8906926406926406,0.917748917749
46,196,28,157.39659808825417,74.56617724829259,15,13,0,3,2,0,134,95,134,0,0,0,0,30,9,21,0,0,0,0,71,21,50,18,31,14,0,0,8,14,8,318,0.8844144800777456,0.901360544218
47,139,17,150.30914309136074,63.64424219178364,10,7,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,25,7,18,12,25,9,0,0,4,9,4,272,0.8755149118470916,0.929971988796
48,127,25,182.92287561071632,45.191455184969975,15,10,0,2,2,0,0,0,0,0,0,0,16,13,4,9,0,0,0,22,17,5,12,6,17,15,0,0,10,15,10,326,0.8916190476190475,0.897142857143
49,177,35,132.6701885422419,69.43645685593359,19,16,0,0,1,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,33,10,23,22,30,14,0,0,9,14,9,334,0.8810106899902816,0.910204081633
50,266,25,181.39470407393233,38.99467354775867,13,12,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,26,8,18,12,26,14,0,0,11,14,11,328,0.8937142857142857,0.92380952381
Totals,43146,1906,NA,NA,970,936,90,91,1587,1023,1587,0,0,0,322,1584,117,1467,0,0,0,368,1663,158,1505,572,1057,702,28,0,375,702,375,395,0.9096641747397246,0.906185979114
