Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5437,36,155.96947971274508,76.99814445078557,12,24,0,3,3,0,105,67,105,0,0,0,0,25,0,25,0,0,0,0,69,0,69,8,28,11,0,0,15,11,15,257,0.8483980011757789,0.865079365079
2,4302,99,86.64253997902803,69.5889914776329,43,56,0,4,4,0,146,93,146,0,0,0,0,91,0,91,0,0,0,0,73,0,73,9,17,15,1,0,10,15,10,279,0.8418650186326956,0.869167869168
3,3149,57,88.37893202880721,59.57342114843155,25,32,0,0,1,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,33,0,33,11,32,15,0,0,4,15,4,253,0.8394377757258641,0.862155388471
4,3102,36,105.79896773055114,76.85707725656347,17,19,0,2,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,21,0,21,12,21,7,0,0,6,7,6,236,0.8284281305114638,0.871693121693
5,102,19,176.58742856175027,45.911025795167774,10,9,0,2,1,0,0,0,0,0,0,0,0,7,0,7,0,0,0,23,11,0,11,4,11,13,0,0,6,13,6,246,0.8558897243107766,0.872180451128
6,168,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,29,0,29,14,29,9,0,0,0,9,0,184,0.8253968253968256,0.888888888889
7,4664,45,125.69501319674006,74.40331416077274,13,32,0,2,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,38,0,38,11,36,11,1,0,12,11,12,270,0.8512404467960026,0.886772486772
8,2657,16,186.79375519298577,46.61783660652211,10,6,0,3,0,0,50,32,50,0,0,0,0,15,0,15,0,0,0,0,43,0,43,8,25,11,0,0,5,11,5,215,0.8315662202380952,0.860119047619
9,4296,35,102.30003072385519,74.7430422247582,24,11,0,2,1,0,55,35,55,0,0,0,0,34,0,34,0,0,0,0,42,0,42,10,21,8,1,0,5,8,5,229,0.8042371234207968,0.89387755102
10,4562,27,139.65587086441627,74.51791121804834,15,12,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,21,0,21,5,19,10,1,0,7,10,7,237,0.8289241622574959,0.853615520282
11,252,34,128.61494192443962,72.7102883655933,15,19,0,1,1,0,7,4,7,0,0,0,0,30,0,30,0,0,0,0,27,0,27,10,19,14,1,0,6,14,6,248,0.8429724831108915,0.886554621849
12,247,23,192.75079145612776,61.424677238913276,11,12,0,2,5,0,27,17,27,0,0,0,0,20,0,20,0,0,0,0,36,0,36,13,26,11,1,0,10,11,10,250,0.8583130794851025,0.869565217391
13,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,492,38,131.5436978739094,73.5047579577315,14,24,0,1,3,0,39,25,39,0,0,0,0,34,0,34,0,0,0,0,44,0,44,10,30,16,0,0,9,16,9,257,0.8457657301147607,0.859649122807
20,440,100,96.86552089329749,76.82454666690118,45,55,0,4,5,0,14,9,14,0,0,0,0,79,0,79,0,0,0,0,29,0,29,4,23,13,0,0,18,13,18,286,0.8444571428571428,0.822857142857
21,150,12,200.2395054598674,52.9584380015495,3,9,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,31,0,31,14,30,6,0,0,6,6,6,216,0.8495370370370368,0.880952380952
22,224,13,202.69071025443492,27.96670651634959,7,6,0,0,1,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,11,0,11,4,11,3,0,0,10,3,10,218,0.854466046773739,0.919413919414
23,283,21,62.07702257036077,30.35374642993044,8,13,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,36,0,36,11,36,3,0,0,0,3,0,182,0.8162185509124286,0.893424036281
