Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5511,47,133.1036989239236,76.5155624095259,26,21,0,2,1,0,67,39,67,0,0,0,0,37,0,37,0,0,0,0,65,0,65,13,35,20,0,0,10,20,10,330,0.8702062989070687,0.905775075988
2,6224,34,156.979139103001,62.59116466537401,15,19,0,2,1,0,26,15,26,0,0,0,0,30,0,30,0,0,0,0,36,0,36,8,23,18,1,0,10,18,10,326,0.8858337452628111,0.904761904762
3,2928,27,178.7967386088969,61.299723158948886,15,12,0,1,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,24,0,24,15,23,13,1,0,11,13,11,311,0.8820628388529625,0.890652557319
4,2872,77,97.8825551198783,70.97500895909639,38,39,0,3,2,0,76,44,76,0,0,0,0,68,0,68,0,0,0,0,53,0,53,12,20,18,1,0,9,18,9,335,0.8616124135604657,0.907854050711
5,137,34,138.19237354219496,65.43553095598213,19,15,0,4,1,0,54,32,54,0,0,0,6,28,0,28,0,0,0,29,33,0,33,12,10,18,0,0,7,18,7,320,0.8736818256714453,0.903361344538
6,202,41,105.29824092593492,77.35847707713128,22,19,0,3,3,0,53,31,53,0,0,0,0,37,0,37,0,0,0,0,50,0,50,10,26,12,0,0,6,12,6,312,0.8571428571428569,0.931475029036
7,4875,29,176.50662370264146,46.21383402853962,11,18,0,0,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,23,0,23,14,23,17,0,0,12,17,12,322,0.8831606364305532,0.919540229885
8,3237,40,124.6139971714917,74.94198771787985,14,26,0,1,2,0,52,30,52,0,0,0,0,38,0,38,0,0,0,0,42,0,42,12,17,13,1,0,9,13,9,312,0.879345238095238,0.910714285714
9,2153,45,157.39561245203043,77.70892327649273,25,20,0,5,4,0,209,123,209,0,0,0,0,37,0,37,0,0,0,0,105,0,105,12,19,22,1,0,11,22,11,329,0.8803174603174605,0.898412698413
10,2962,34,144.58700191632784,79.33695912275996,15,19,0,3,2,0,34,20,34,0,0,0,0,27,0,27,0,0,0,0,46,0,46,9,31,12,1,0,10,12,10,314,0.8787485582468281,0.899159663866
11,315,34,142.95872772914515,71.91394507598785,18,16,0,1,1,0,38,22,38,0,0,0,0,31,0,31,0,0,0,0,36,0,36,11,20,15,2,0,8,15,8,323,0.8772862086010876,0.887955182073
12,222,62,123.59623992551542,73.60866961902562,27,35,0,2,1,0,5,3,5,0,0,0,0,52,0,52,0,0,0,0,32,0,32,14,27,20,0,0,15,20,15,341,0.8714694514642488,0.887864823349
13,250,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,456,77,121.57014307860628,85.06675854828283,40,37,0,5,6,0,147,87,147,0,0,0,0,58,0,58,0,0,0,0,80,0,80,12,19,14,2,0,21,14,21,350,0.8798922166269105,0.91403834261
20,691,49,124.75873790778607,76.62233878090572,21,28,0,4,1,0,67,40,67,0,0,0,0,42,0,42,0,0,0,0,51,0,51,14,23,13,0,0,14,13,14,333,0.8657999643005889,0.898931000972
21,117,12,161.37720340691197,96.3618365251997,6,6,0,3,2,0,60,35,60,0,0,0,1,15,0,15,0,0,0,1,52,0,52,10,27,4,0,0,4,4,4,228,0.8434193121693118,0.896825396825
22,146,18,186.7048648333253,55.0949852090396,7,11,0,0,3,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,14,0,14,3,12,9,0,0,9,9,9,269,0.8699294532627866,0.907407407407
23,202,51,151.1302769953215,78.48755270971691,23,28,0,4,4,0,120,69,120,0,0,0,0,41,0,41,0,0,0,16,75,0,75,18,23,17,0,0,18,17,18,348,0.8872045550246244,0.91223155929
24,388,32,176.88457135229854,48.98825459024147,16,16,0,2,2,0,26,15,26,0,0,0,0,24,0,24,0,0,0,0,28,0,28,14,17,20,0,0,12,20,12,325,0.8838820684523809,0.891369047619
25,92,44,123.09630365293569,74.52023263767997,21,23,0,2,3,0,16,9,16,0,0,0,7,34,0,34,0,0,0,13,16,0,16,8,9,16,1,0,7,16,7,326,0.8738808539944904,0.901515151515
26,19,30,128.67164703414554,87.72911842888301,18,12,0,4,3,0,93,54,93,0,0,0,33,1,0,1,0,0,0,65,6,0,6,0,0,10,0,0,7,10,7,280,0.8435185185185183,0.907936507937
27,110,15,174.80998914764905,57.841377906397135,8,7,0,2,3,0,71,42,71,0,0,0,0,12,0,12,0,0,0,16,44,0,44,6,15,10,0,0,5,10,5,254,0.8671957671957674,0.895238095238
28,27,45,64.1641822554017,34.04749281791303,20,25,0,0,0,0,0,0,0,0,0,0,48,2,0,2,0,0,0,26,1,0,1,0,1,8,0,0,0,8,0,244,0.8294415049970606,0.92380952381
29,126,39,101.99800764117587,64.22832493974329,11,28,0,1,1,0,17,10,17,0,0,0,4,41,0,41,0,0,0,29,19,0,19,13,12,15,0,0,3,15,3,302,0.8665821358129049,0.921855921856
30,72,30,178.8988919350433,61.663779502556416,19,11,0,6,2,0,184,107,184,0,0,0,30,2,0,2,0,0,0,71,34,0,34,2,8,20,0,0,10,20,10,327,0.8859788359788361,0.903174603175
