Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,550,32,194.8619663089026,52.689732721820306,14,18,0,5,2,0,94,54,94,0,0,0,0,18,0,18,0,0,0,0,71,0,71,12,30,13,0,0,19,13,19,344,0.8977167038690477,0.907738095238
20,664,65,122.76426182981399,81.4283984562288,27,38,0,2,8,0,27,16,27,0,0,0,0,54,0,54,0,0,0,0,46,0,46,12,31,18,1,0,14,18,14,356,0.8797351366582133,0.916483516484
21,198,15,154.96360480652402,52.27587718997764,9,6,0,0,2,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,34,0,34,17,34,13,1,0,1,13,1,253,0.8684656084656086,0.898412698413
22,167,20,169.09127634114333,48.089635940189105,4,16,0,0,3,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,14,0,14,9,9,15,1,0,4,15,4,302,0.8869047619047621,0.907142857143
23,233,49,97.68693788897791,76.95320120371889,32,17,0,4,2,0,93,54,93,0,0,0,0,55,0,55,0,0,0,1,62,0,62,18,21,8,0,0,8,8,8,307,0.8559826262866662,0.918367346939
24,162,40,149.69822066957477,80.13429582679325,19,21,0,3,5,0,37,21,37,0,0,0,1,38,0,38,0,0,0,11,31,0,31,15,15,18,1,0,9,18,9,354,0.8897172619047617,0.902380952381
25,148,58,107.34717612950364,76.94056888352709,27,31,0,4,2,0,71,41,71,0,0,0,0,52,0,52,0,0,0,5,55,0,55,13,25,16,0,0,8,16,8,341,0.8564775494026386,0.926929392447
26,101,22,170.44521181241106,53.97535237864786,15,7,0,3,2,0,53,31,53,0,0,0,4,18,0,18,0,0,0,20,37,0,37,10,15,15,0,0,7,15,7,313,0.8898071625344351,0.917748917749
27,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,37,3,0,3,9,3,0,0,0,0,0,0,0,0.0,0.0
28,98,10,148.03519611660172,40.72763190297369,7,3,0,1,0,0,40,23,40,0,0,0,0,23,0,23,0,0,0,13,33,0,33,16,16,9,0,0,1,9,1,221,0.8550000000000006,0.895238095238
29,54,26,130.40508555037957,70.8869613742583,17,9,0,2,1,0,58,33,58,0,0,0,24,12,0,12,0,0,0,27,31,0,31,1,5,13,0,0,4,13,4,298,0.8728162862778247,0.934065934066
30,177,24,83.9042675380676,71.44096297298957,17,7,0,2,0,0,52,30,52,0,0,0,0,35,0,35,0,0,0,15,52,0,52,15,29,2,0,0,3,2,3,187,0.7620701058201064,0.922619047619
31,2957,61,125.24891135720164,68.33471104201027,41,20,0,4,0,0,71,41,71,0,0,0,0,46,0,46,0,0,0,0,59,0,59,11,28,25,0,0,12,25,12,352,0.8860457378328921,0.900858704137
32,3599,54,143.32219580853555,73.38002379835574,25,29,0,4,2,0,18,10,18,0,0,0,0,49,0,49,0,0,0,0,36,0,36,22,27,23,0,0,15,23,15,361,0.8793275197596186,0.898589065256
33,1064,34,112.19410833571706,69.0904568039093,17,17,0,1,2,0,24,14,24,0,0,0,0,34,0,34,0,0,0,0,37,0,37,11,26,12,1,0,5,12,5,319,0.8751441753171858,0.892156862745
34,948,50,170.07139908278327,61.693874107588464,25,25,0,5,2,0,142,82,142,0,0,0,0,31,0,31,0,0,0,0,87,0,87,14,26,26,1,0,17,26,17,367,0.8980476190476193,0.902857142857
35,530,35,148.6286671576558,50.71750260367479,25,10,0,1,1,0,44,31,44,0,0,0,0,26,5,21,0,0,0,0,41,8,33,9,27,22,1,0,7,22,7,338,0.8940330417881439,0.889795918367
36,475,34,171.92605231300774,69.92304104113178,17,17,0,4,3,0,70,49,70,0,0,0,0,24,5,19,0,0,0,0,64,13,51,11,42,17,1,0,12,17,12,340,0.8932690723348164,0.906162464986
37,125,13,169.38067802933406,39.7974222262767,4,9,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,17,5,12,9,17,8,0,0,5,8,5,277,0.8850380388841927,0.904761904762
38,192,34,154.60219317446928,70.65955643728078,16,18,0,2,2,0,57,40,57,0,0,0,0,26,8,18,0,0,0,19,35,10,25,12,18,16,1,0,10,16,10,333,0.8882229362333172,0.918767507003
39,301,22,183.78245879482085,53.024600709141076,12,10,0,4,1,0,23,16,23,0,0,0,0,17,5,12,0,0,0,0,33,10,23,10,26,11,2,0,9,11,9,311,0.8916273120818574,0.906926406926
40,421,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,27,8,19,11,27,0,0,0,0,0,0,0,0.0,0.0
41,205,24,135.26585022489465,65.67305459578115,13,11,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,25,7,18,12,25,12,2,0,3,12,3,306,0.8722304894179895,0.884920634921
42,231,27,154.80551177370324,71.43928633139605,17,10,0,2,4,0,35,24,35,0,0,0,0,34,10,24,0,0,0,6,50,15,35,22,38,12,0,0,8,12,8,325,0.8914364099549286,0.913580246914
43,198,39,127.82508144573669,68.11618375613236,20,19,0,2,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,6,31,9,22,11,31,19,1,0,5,19,5,341,0.8886540809617733,0.924297924298
44,83,48,110.56195380668487,70.34863766969465,28,20,0,1,0,0,43,30,43,0,0,0,16,32,10,22,0,0,0,30,19,6,13,13,6,11,2,0,9,11,9,341,0.8836392195767195,0.895833333333
45,139,50,110.90724836310736,72.67082375483085,29,21,0,1,2,0,46,32,46,0,0,0,2,39,12,27,0,0,0,0,40,12,28,8,24,18,2,0,5,18,5,342,0.8801809523809523,0.908571428571
46,373,22,197.2724319004233,57.059990507720435,12,10,0,3,2,0,13,9,13,0,0,0,0,27,8,19,0,0,0,0,42,13,29,17,38,13,0,0,9,13,9,318,0.8894136166863439,0.935064935065
47,92,18,162.51055037135333,38.179159696692444,8,10,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,22,7,2,5,13,7,12,1,0,5,12,5,299,0.8891093474426808,0.910052910053
48,334,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,27,8,19,22,27,0,0,0,0,0,0,0,0.0,0.0
49,324,60,88.35392192336613,58.10088567619851,29,31,0,1,2,0,0,0,0,0,0,0,0,60,18,42,0,0,0,0,26,8,18,13,26,17,0,0,4,17,4,346,0.8816335978835979,0.900793650794
50,136,25,180.49934225850748,51.685422052441155,10,15,0,2,3,0,9,7,9,0,0,0,13,17,5,12,0,0,0,17,17,5,12,12,15,15,1,0,8,15,8,331,0.8920761904761905,0.902857142857
Totals,42241,1550,NA,NA,797,753,85,89,1628,981,1628,0,0,0,119,1431,122,1309,0,0,0,279,1677,139,1538,616,1026,658,30,0,355,658,355,397,0.9081522124770824,0.907956989247
