Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4832,49,144.22790383101992,73.69344358956941,29,20,0,5,2,0,116,74,116,0,0,0,0,40,0,40,0,0,0,0,81,0,81,17,39,23,0,0,12,23,12,277,0.847424684159378,0.878522837707
2,5333,17,201.711946877125,55.00055509331183,9,8,0,1,2,0,27,18,27,0,0,0,0,19,0,19,0,0,0,0,32,0,32,13,23,7,1,0,9,7,9,222,0.8410776075135935,0.885154061625
3,2883,86,103.14621792277808,74.07150485929955,53,33,0,1,4,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,31,0,31,13,30,19,0,0,13,19,13,287,0.8429073630533881,0.891472868217
4,3062,38,122.41369564879624,84.32183235107242,20,18,0,2,5,0,64,42,64,0,0,0,0,37,0,37,0,0,0,0,46,0,46,13,23,8,1,0,8,8,8,245,0.8017411950929957,0.847117794486
5,87,4,172.90485504857338,66.58962207972188,2,2,0,1,0,0,0,0,0,0,0,0,1,17,0,17,0,0,0,18,9,0,9,15,9,3,0,0,1,3,1,101,0.7291666666666667,0.904761904762
6,147,31,184.96990775503465,48.006134005381554,15,16,0,1,4,0,0,0,0,0,0,0,0,21,0,21,0,0,0,6,18,0,18,9,18,17,1,0,13,17,13,268,0.8577870274020115,0.878648233487
7,4409,71,129.88722988020982,80.51308567549661,32,39,0,2,6,0,88,56,88,0,0,0,0,61,0,61,0,0,0,0,57,0,57,17,25,19,0,0,20,19,20,285,0.8255212023313593,0.873910127431
8,4967,31,153.33955271729155,68.28939161224694,6,25,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,28,0,28,16,26,13,1,0,9,13,9,249,0.8496357960457854,0.878648233487
9,2996,34,125.63890668209218,73.89498943314989,16,18,0,1,1,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,20,0,20,12,18,14,1,0,5,14,5,262,0.8327566320645907,0.893557422969
10,2319,49,119.48392812822298,75.1992364305947,29,20,0,3,1,0,63,40,63,0,0,0,0,44,0,44,0,0,0,0,39,0,39,10,15,15,0,0,10,15,10,281,0.8633605045516749,0.87657920311
11,260,58,102.98207783592281,72.52202426496562,29,29,0,4,1,0,38,24,38,0,0,0,0,50,0,50,0,0,0,0,41,0,41,11,24,15,1,0,7,15,7,248,0.8333474888171678,0.877668308703
12,271,28,164.12930670086186,68.3435121463712,11,17,0,1,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,25,0,25,8,24,12,0,0,12,12,12,262,0.8548347910592811,0.882653061224
13,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,216,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,27,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,483,63,124.26903486945332,74.21590206565655,33,30,0,2,3,0,27,17,27,0,0,0,0,54,0,54,0,0,0,0,31,0,31,18,21,17,0,0,18,17,18,278,0.8421276799961608,0.878306878307
20,505,30,183.73340202685765,43.86029235045997,15,15,0,2,2,0,17,11,17,0,0,0,0,18,0,18,0,0,0,0,34,0,34,10,28,20,1,0,9,20,9,258,0.8531481481481483,0.871428571429
21,201,25,189.81748586128742,55.99308225013141,13,12,0,1,3,0,28,18,28,0,0,0,0,26,0,26,0,0,0,0,36,0,36,15,24,16,0,0,9,16,9,260,0.8571809523809524,0.902857142857
22,154,20,170.78933338830853,43.42987843457123,10,10,0,0,3,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,6,0,6,4,6,14,0,0,6,14,6,243,0.8509523809523809,0.888095238095
23,144,33,124.72396867996198,82.28751851546969,16,17,0,2,2,0,21,13,21,0,0,0,0,30,0,30,0,0,0,16,27,0,27,9,19,10,0,0,8,10,8,241,0.8187284096375009,0.834054834055
24,195,50,123.32181208607757,73.8958218690604,25,25,0,3,1,0,22,14,22,0,0,0,0,42,0,42,0,0,0,0,30,0,30,11,21,17,2,0,10,17,10,276,0.8585047619047619,0.85619047619
