Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4563,57,148.3840011013378,69.85526491616014,23,34,0,2,6,0,48,30,48,0,0,0,0,42,0,42,0,0,0,0,50,0,50,14,32,26,0,0,16,26,16,288,0.8576118659221148,0.888053467001
2,5251,20,177.323544896495,42.77514528747808,10,10,0,2,1,0,4,2,4,0,0,0,0,21,0,21,0,0,0,0,32,0,32,13,30,11,1,0,8,11,8,254,0.8658928571428572,0.878571428571
3,3044,145,84.29617243045301,61.18387924534199,61,84,0,2,3,0,2,1,2,0,0,0,0,135,0,135,0,0,0,0,33,0,33,14,31,27,0,0,11,27,11,300,0.8541305701828891,0.882430213465
4,2927,30,184.791768347919,47.18667594534249,11,19,0,2,2,0,77,48,77,0,0,0,0,20,0,20,0,0,0,0,56,0,56,9,27,16,0,0,14,16,14,278,0.8636243386243386,0.869841269841
5,91,48,131.40010662824224,76.22444549915183,28,20,0,4,2,0,36,22,36,0,0,0,23,26,0,26,0,0,0,6,29,0,29,5,15,22,1,0,8,22,8,283,0.8510664682539681,0.887896825397
6,136,32,194.6212272103332,53.529120418428676,19,13,0,6,4,0,56,35,56,0,0,0,18,15,0,15,0,0,0,0,44,0,44,7,23,20,1,0,11,20,11,281,0.86376953125,0.860119047619
7,3585,62,130.70558622551658,75.88009529582669,31,31,0,2,3,0,70,44,70,0,0,0,0,43,0,43,0,0,0,0,54,0,54,9,28,22,1,0,15,22,15,290,0.85852410683316,0.870967741935
8,3162,36,150.75083132253587,58.413131354982234,17,19,0,3,1,0,55,34,55,0,0,0,0,30,0,30,0,0,0,0,55,0,55,15,34,17,0,0,12,17,12,282,0.8670267489711934,0.887566137566
9,1818,65,115.8690849903277,85.54369022413356,37,28,0,2,5,0,25,16,25,0,0,0,0,59,0,59,0,0,0,0,33,0,33,12,21,15,1,0,13,15,13,271,0.8442265426880811,0.885714285714
10,3666,46,115.79895726130741,72.39219516343644,27,19,0,3,0,0,58,36,58,0,0,0,0,37,0,37,0,0,0,0,50,0,50,9,27,13,0,0,11,13,11,273,0.8605522549284365,0.891304347826
11,232,17,162.87135269009107,69.33914359800869,7,10,0,2,2,0,43,27,43,0,0,0,0,18,0,18,0,0,0,0,41,0,41,10,25,13,0,0,3,13,3,234,0.8493985829625966,0.882352941176
12,256,51,142.52709956317915,76.0359878659165,20,31,0,0,6,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,38,0,38,11,33,21,1,0,14,21,14,295,0.8655919884293587,0.864612511671
13,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,81,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,538,83,95.74530800284322,76.32832054217192,42,41,0,4,3,0,92,57,92,0,0,0,0,81,0,81,0,0,0,0,64,0,64,16,27,15,0,0,12,15,12,284,0.8316398122610925,0.871485943775
20,472,37,183.58584440745287,72.9076903110895,15,22,0,4,6,0,160,101,160,0,0,0,0,31,0,31,0,0,0,0,98,0,98,20,38,17,0,0,16,17,16,285,0.8667084072489477,0.866151866152
21,155,34,166.01880139508413,83.36608769599137,17,17,0,4,4,0,118,75,118,0,0,0,0,35,0,35,0,0,0,5,74,0,74,19,30,13,2,0,11,13,11,264,0.8580491019937388,0.918767507003
22,183,38,122.54562205791609,77.63527918089213,12,26,0,0,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,14,0,14,11,9,9,1,0,10,9,10,256,0.8234896451655455,0.911027568922
23,122,40,144.78293600540576,66.75854334715137,22,18,0,1,2,0,30,19,30,0,0,0,0,34,0,34,0,0,0,12,30,0,30,18,18,21,0,0,10,21,10,276,0.8558333333333333,0.911904761905
24,248,26,180.8285447641435,42.50337839204759,12,14,0,2,0,0,31,19,31,0,0,0,0,29,0,29,0,0,0,0,34,0,34,17,22,18,0,0,8,18,8,269,0.8658777120315582,0.888278388278
25,119,4,204.67019224708702,72.86378058541533,1,3,0,0,2,0,0,0,0,0,0,0,0,6,0,6,0,0,0,20,14,0,14,6,14,2,1,0,1,2,1,117,0.7633928571428572,0.904761904762
26,50,20,166.97143004086095,85.5590186202719,14,6,0,4,3,0,166,103,166,0,0,0,15,10,0,10,0,0,0,83,21,0,21,5,3,10,0,0,6,10,6,239,0.8526785714285714,0.883333333333
27,128,27,162.20357780298602,93.77165026895942,15,12,0,3,6,0,129,80,129,0,0,0,0,29,0,29,0,0,0,5,72,0,72,18,23,10,0,0,9,10,9,249,0.8490103860474234,0.883597883598
28,57,36,107.9773441709721,69.8549844581629,17,19,0,2,2,0,29,18,29,0,0,0,33,13,0,13,0,0,0,19,17,0,17,2,6,13,0,0,5,13,5,244,0.8073743386243386,0.87037037037
29,162,23,191.36741396416966,72.81019749745116,13,10,0,6,3,0,140,86,140,0,0,0,0,17,0,17,0,0,0,5,86,0,86,11,32,15,1,0,7,15,7,259,0.8594833018273474,0.859213250518
30,34,20,123.89173154651189,70.17716251619348,9,11,0,3,0,0,40,25,40,0,0,0,24,7,0,7,0,0,0,32,17,0,17,0,2,11,0,0,2,11,2,231,0.8305952380952383,0.883333333333
31,5215,75,104.2822308318166,70.28212902990356,45,30,0,5,0,0,27,17,27,0,0,0,0,74,0,74,0,0,0,0,43,0,43,17,31,18,2,0,11,18,11,289,0.8504973544973546,0.870476190476
32,4394,43,190.64279779782106,57.18224992926874,25,18,0,4,5,0,75,47,75,0,0,0,0,45,0,45,0,0,0,0,65,0,65,30,37,22,0,0,21,22,21,289,0.8730201653403384,0.872646733112
33,1094,45,146.47792366185436,74.73138994635954,22,23,0,3,4,0,33,21,33,0,0,0,0,38,0,38,0,0,0,0,51,0,51,15,38,18,0,0,14,18,14,285,0.8583656672545563,0.87619047619
34,1099,110,96.52933599515384,71.50926946319741,49,61,0,5,2,0,88,55,88,0,0,0,0,97,0,97,0,0,0,0,75,0,75,14,39,20,1,0,15,20,15,295,0.8554978354978355,0.888744588745
35,462,38,191.7435151854007,47.48186651688915,19,19,0,5,1,0,161,117,161,0,0,0,0,22,4,18,0,0,0,0,69,14,55,12,25,20,0,0,18,20,18,283,0.8681077694235589,0.868421052632
36,654,40,153.2787616801841,78.38906968062258,21,19,0,4,2,0,77,57,77,0,0,0,0,35,7,28,0,0,0,0,51,10,41,16,29,14,2,0,12,14,12,264,0.8509375,0.920238095238
37,111,19,176.844914190364,38.250526947349805,8,11,0,1,1,0,0,0,0,0,0,0,2,22,7,15,0,0,0,6,15,4,11,11,15,15,0,0,4,15,4,252,0.8529217781295342,0.884711779449
38,125,25,167.3046307274866,47.405098907708684,10,15,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,19,20,6,14,13,20,16,1,0,8,16,8,268,0.8644571428571429,0.878095238095
39,218,18,197.01361868284178,54.030059470173974,6,12,0,1,3,0,24,18,24,0,0,0,0,23,7,16,0,0,0,0,33,10,23,18,27,9,0,0,9,9,9,231,0.8486919459141681,0.859788359788
