Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3983,54,142.81509408290322,82.85060828160883,25,29,0,6,4,0,109,68,109,0,0,0,0,46,0,46,0,0,0,0,72,0,72,13,30,19,1,0,14,19,14,283,0.8584819387288525,0.863315696649
2,5534,33,167.97519986815232,40.902330146064266,15,18,0,1,1,0,27,17,27,0,0,0,0,19,0,19,0,0,0,0,32,0,32,10,22,23,1,0,9,23,9,260,0.8608596790414974,0.871572871573
3,2843,73,118.86125935918906,76.20280300704147,39,34,0,4,3,0,35,22,35,0,0,0,0,75,0,75,0,0,0,0,59,0,59,26,43,26,1,0,13,26,13,278,0.8484661644729199,0.889758643183
4,2932,37,183.50425859496008,57.682893346876334,16,21,0,5,4,0,85,52,85,0,0,0,0,21,0,21,0,0,0,0,66,0,66,12,32,23,0,0,14,23,14,268,0.8560993425858291,0.875160875161
5,86,29,111.20577980038898,71.02993642792882,12,17,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,44,4,0,4,9,4,11,0,0,4,11,4,238,0.8145348508012006,0.862068965517
6,115,31,172.52238930376762,50.15610055507274,19,12,0,4,2,0,100,62,100,0,0,0,0,24,0,24,0,0,0,15,53,0,53,13,15,19,1,0,11,19,11,275,0.864724245577523,0.855606758833
7,1392,55,155.1115316594264,73.08486144471709,25,30,0,5,6,0,167,102,167,0,0,0,0,50,0,50,0,0,0,0,92,0,92,20,24,28,0,0,16,28,16,289,0.8601731601731601,0.865800865801
8,3338,56,130.92565878300613,70.03209057844938,24,32,0,4,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,31,0,31,18,29,27,0,0,11,27,11,286,0.860324040330418,0.897108843537
9,4226,71,93.40373079849363,67.08760010691113,42,29,0,1,3,0,78,48,78,0,0,0,0,65,0,65,0,0,0,0,60,0,60,10,26,16,1,0,9,16,9,273,0.8209633387177526,0.86452045607
10,2914,117,79.23017718370997,61.42080528824181,62,55,0,3,2,0,34,21,34,0,0,0,0,109,0,109,0,0,0,0,42,0,42,11,25,18,0,0,11,18,11,292,0.8515526891595268,0.887667887668
