Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5161,80,99.46808637776769,69.70544609280154,36,44,0,1,3,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,40,0,40,20,39,20,0,0,11,20,11,390,0.899438244047619,0.930357142857
2,3368,24,178.29970007462063,61.9347507444198,16,8,0,4,0,0,83,50,83,0,0,0,0,17,0,17,0,0,0,0,64,0,64,7,31,13,1,0,8,13,8,357,0.9030257936507937,0.93253968254
3,3220,68,121.31459808810887,74.9123361874864,27,41,0,5,1,0,110,69,110,0,0,0,0,61,0,61,0,0,0,0,79,0,79,14,37,26,1,0,10,26,10,390,0.8989897429560061,0.935574229692
4,2860,118,95.99211826351578,71.77919960235126,67,51,0,5,3,0,83,51,83,0,0,0,0,105,0,105,0,0,0,0,70,0,70,11,37,20,1,0,17,20,17,397,0.8874109109314511,0.926553672316
5,168,42,143.93356136397537,65.34135824273395,24,18,0,4,0,0,88,54,88,0,0,0,0,35,0,35,0,0,0,9,64,0,64,11,30,22,0,0,10,22,10,381,0.8998218334953029,0.918367346939
6,147,56,101.29406593197996,65.73087910731537,29,27,0,1,1,0,6,4,6,0,0,0,0,49,0,49,0,0,0,9,32,0,32,7,29,18,2,0,4,18,4,367,0.8836552478134113,0.90306122449
7,5147,100,82.06445400522722,59.001666717347376,54,46,0,2,0,0,11,7,11,0,0,0,0,102,0,102,0,0,0,0,45,0,45,19,39,17,0,0,10,17,10,389,0.8975666666666667,0.941428571429
8,3538,80,85.6818706846594,60.64531281640038,44,36,0,2,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,32,0,32,10,29,17,0,0,6,17,6,371,0.8805171130952383,0.914285714286
9,3096,31,144.56548025581782,67.21162061655167,18,13,0,3,0,0,85,53,85,0,0,0,0,28,0,28,0,0,0,0,54,0,54,11,20,17,0,0,6,17,6,359,0.8937862345770775,0.921658986175
10,2151,33,192.22760242712005,59.00696166377244,17,16,0,5,3,0,155,95,155,0,0,0,0,23,0,23,0,0,0,0,88,0,88,10,28,20,0,0,13,20,13,385,0.9110586383313658,0.923520923521
11,243,45,138.00398892839428,69.18757431156429,18,27,0,3,1,0,16,10,16,0,0,0,0,29,0,29,0,0,0,0,47,0,47,7,40,19,0,0,13,19,13,386,0.900388007054674,0.918518518519
12,338,61,110.4846074797677,73.28659614071141,27,34,0,2,0,0,78,48,78,0,0,0,0,48,0,48,0,0,0,0,56,0,56,3,23,19,0,0,10,19,10,373,0.8394888726788757,0.882903981265
13,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
