Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,441,50.4387318182582,9.716335316242471,440,50.37745631516143,9.641883459251112,0,0,0,0,0,0,0,0,30,446,0,0
1,100.0,337,134.45931881561046,2.842170943040401e-14,1,77.39995318083713,0.0,441,0,16,425,0,0,0,0,0,3,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,337,134.45931881561046,2.842170943040401e-14,337,0,32,305,0,0,408,0,41,367,0,0
3,200.0,107,218.25988232814925,1.1368683772161603e-13,362,192.25488592029382,16.84529406380148,362,0,37,325,0,0,501,0,152,349,0,0
4,250.0,101,247.3287963277921,8.526512829121202e-14,144,254.16379428892003,10.475260900331785,144,0,25,119,0,0,158,0,32,126,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,44,300.08409079609095,12.15909995552205,44,0,3,41,0,0,68,0,18,50,0,0
6,350.0,52,305.6614867964308,17.42897141738429,8,336.33716479829957,7.019312727486277,8,0,3,5,0,0,9,0,3,6,0,0
Totals,7,1336,NA,NA,1336,NA,NA,1336,0,116,1220,0,0,1144,0,276,1347,0,0
