Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5391,56,145.87199183537703,77.10310670776715,29,27,0,5,1,0,48,25,48,0,0,0,0,46,0,46,0,0,0,0,58,0,58,17,32,20,0,0,17,20,17,288,0.8630572764820215,0.886904761905
2,5405,19,197.54702377191353,36.875454405613766,9,10,0,3,1,0,34,17,34,0,0,0,0,13,0,13,0,0,0,0,39,0,39,8,20,10,1,0,8,10,8,250,0.8577364463791052,0.90977443609
3,3152,30,152.39599590913468,70.23642681441017,15,15,0,1,1,0,23,12,23,0,0,0,0,35,0,35,0,0,0,0,37,0,37,14,25,13,0,0,9,13,9,259,0.8584656084656084,0.901587301587
4,2993,43,129.3473027783598,81.74929220396668,22,21,0,4,2,0,74,39,74,0,0,0,0,40,0,40,0,0,0,0,56,0,56,13,21,16,0,0,8,16,8,273,0.8292642097401429,0.889258028793
5,127,10,102.16620182855738,39.81362662800913,7,3,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,4,23,0,23,11,23,6,0,0,0,6,0,178,0.8097619047619052,0.866666666667
6,138,61,116.1627348944322,80.66127570190966,31,30,0,1,4,0,58,29,58,0,0,0,14,49,0,49,0,0,0,0,59,0,59,9,28,14,0,0,13,14,13,260,0.8282527738319192,0.882903981265
7,4205,30,207.1542009030165,42.91076899309148,16,14,0,5,4,0,128,68,128,0,0,0,0,25,0,25,0,0,0,0,87,0,87,20,25,15,0,0,15,15,15,269,0.86489417989418,0.888888888889
8,4489,35,158.86628865136106,76.55585808748792,14,21,0,2,5,0,31,17,31,0,0,0,0,24,0,24,0,0,0,0,41,0,41,5,26,15,1,0,10,15,10,261,0.8444703595724002,0.872108843537
9,2438,27,154.81953169682984,79.41711386954316,11,16,0,2,1,0,122,64,122,0,0,0,0,18,0,18,0,0,0,0,84,0,84,6,25,10,1,0,8,10,8,236,0.8383957149389252,0.874779541446
10,1280,34,168.0521762414688,82.06072227910917,20,14,0,7,2,0,206,108,206,0,0,0,0,21,0,21,0,0,0,0,122,0,122,5,22,12,0,0,14,12,14,269,0.8587699785796673,0.882352941176
11,279,79,85.06184429754678,68.12019407507601,34,45,0,2,3,0,80,42,80,0,0,0,0,74,0,74,0,0,0,0,59,0,59,9,20,10,0,0,9,10,9,274,0.8418675273346001,0.839662447257
12,253,31,130.2877277135805,70.9003595553133,15,16,0,1,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,21,0,21,6,20,9,1,0,9,9,9,258,0.8321193201526184,0.863287250384
13,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
