Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6220,52,133.06988894070315,85.88247671368917,30,22,0,3,4,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,41,0,41,16,40,13,1,0,15,13,15,377,0.85727493660186,0.891025641026
2,5336,31,126.15847280679462,75.3668963555464,17,14,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,20,0,20,9,19,12,0,0,6,12,6,347,0.8711411723898712,0.924731182796
3,2957,71,115.02395890055988,77.10785632997487,32,39,0,2,3,0,16,10,16,0,0,0,0,60,0,60,0,0,0,0,60,0,60,11,52,20,1,0,12,20,12,397,0.9041478920471184,0.914151576123
4,2897,56,109.36909102343195,73.83552778038826,24,32,0,1,1,0,76,47,76,0,0,0,0,54,0,54,0,0,0,0,70,0,70,11,38,15,0,0,10,15,10,382,0.8987336005830905,0.903911564626
5,162,67,118.83904457486568,78.89146120631472,34,33,0,3,4,0,27,15,27,0,0,0,0,57,0,57,0,0,0,15,38,0,38,18,26,18,0,0,15,18,15,391,0.8919740317601758,0.947405828003
6,136,42,80.75897023071873,63.5347731566334,17,25,0,2,1,0,42,26,42,0,0,0,0,51,0,51,0,0,0,0,45,0,45,15,28,6,0,0,4,6,4,292,0.7981724435806071,0.895691609977
7,4407,46,140.61258337811475,68.7121915089357,19,27,0,1,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,41,0,41,9,38,23,0,0,11,23,11,392,0.9096565847511027,0.924430641822
8,3723,38,108.82010896447967,68.08212043231158,15,23,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,19,0,19,10,19,11,0,0,7,11,7,347,0.8533834586466167,0.934837092732
9,1312,36,105.98604107335642,73.29181947171351,22,14,0,1,1,0,66,40,66,0,0,0,0,37,0,37,0,0,0,0,57,0,57,11,31,12,1,0,5,12,5,344,0.8580430629041738,0.936507936508
10,6633,30,155.1211944250334,70.92156863239289,20,10,0,5,0,0,64,39,64,0,0,0,0,32,0,32,0,0,0,0,51,0,51,14,26,18,0,0,7,18,7,370,0.906798941798942,0.925396825397
11,237,93,90.55562353184122,67.44378323082185,53,40,0,3,1,0,2,1,2,0,0,0,0,84,0,84,0,0,0,0,36,0,36,10,33,20,1,0,8,20,8,389,0.8881483683772966,0.930875576037
12,225,41,135.2623499087405,86.68697736761442,21,20,0,5,4,0,94,57,94,0,0,0,0,39,0,39,0,0,0,0,68,0,68,13,28,13,0,0,11,13,11,369,0.8723407268915897,0.90243902439
13,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
15,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
