Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6093,63,136.99808149126085,76.62191028414705,32,31,0,4,4,0,119,72,119,0,0,0,0,60,0,60,0,0,0,0,104,0,104,24,56,24,0,0,17,24,17,305,0.8581326710578412,0.885865457294
2,4476,24,183.19254715603196,40.17775600111399,10,14,0,0,3,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,35,0,35,9,35,14,0,0,10,14,10,266,0.8658234126984128,0.882936507937
3,2992,61,136.99569287142975,74.51138914143259,37,24,0,3,5,0,49,30,49,0,0,0,0,63,0,63,0,0,0,0,47,0,47,26,26,28,0,0,12,28,12,300,0.8635351480016893,0.876658860265
4,2975,75,118.42373254442295,75.66779890250439,42,33,0,4,3,0,103,63,103,0,0,0,0,71,0,71,0,0,0,0,75,0,75,20,33,23,2,0,14,23,14,297,0.8255534391534393,0.886349206349
5,160,21,68.3678134170195,37.909642008757245,10,11,0,0,0,0,0,0,0,0,0,0,5,30,0,30,0,0,0,32,21,0,21,14,20,5,0,0,0,5,0,200,0.7822589353201598,0.877551020408
6,211,24,178.08990723464117,47.48258160900035,11,13,0,2,1,0,49,30,49,0,0,0,0,24,0,24,0,0,0,9,50,0,50,16,31,15,2,0,7,15,7,252,0.8582589285714286,0.882936507937
7,4387,83,118.20612031811591,78.13475157619055,41,42,0,6,3,0,73,46,73,0,0,0,0,66,0,66,0,0,0,0,66,0,66,13,37,21,2,0,17,21,17,295,0.854101431543731,0.869191049914
8,3603,27,201.37657489120673,52.03491696066985,12,15,0,5,1,0,91,57,91,0,0,0,0,17,0,17,0,0,0,0,71,0,71,11,37,13,0,0,14,13,14,275,0.8630544124371285,0.880070546737
9,2279,73,113.98807031930338,74.09960758437971,39,34,0,4,3,0,78,48,78,0,0,0,0,63,0,63,0,0,0,0,51,0,51,14,19,24,0,0,12,24,12,289,0.8586798202110641,0.908023483366
10,4106,63,130.9441477461146,75.79458765171543,35,28,0,4,4,0,60,37,60,0,0,0,0,47,0,47,0,0,0,0,52,0,52,14,29,26,1,0,13,26,13,292,0.8492783356728936,0.897203325775
11,165,50,119.160196566684,59.647993498224004,27,23,0,0,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,30,0,30,15,28,24,0,0,8,24,8,272,0.8412095238095237,0.864761904762
12,171,35,182.5082610426907,42.36343440400711,14,21,0,0,6,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,28,0,28,8,25,19,0,0,16,19,16,280,0.8617687074829932,0.88843537415
13,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
17,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,494,67,117.21692721922749,68.05121283807992,32,35,0,1,1,0,9,6,9,0,0,0,0,52,0,52,0,0,0,0,37,0,37,13,33,24,0,0,13,24,13,296,0.8499294571916535,0.881307746979
20,512,72,128.4017089197136,74.85704173711792,37,35,0,3,3,0,85,52,85,0,0,0,0,61,0,61,0,0,0,0,67,0,67,20,34,27,0,0,17,27,17,303,0.8490731554967663,0.900132275132
21,87,40,125.07868580207946,71.95276200247704,22,18,0,0,4,0,0,0,0,0,0,0,13,29,0,29,0,0,0,29,11,0,11,11,11,16,1,0,7,16,7,278,0.8441964285714287,0.87380952381
22,68,50,80.86134179705572,49.24662735289199,23,27,0,0,0,0,0,0,0,0,0,0,28,21,0,21,0,0,0,0,12,0,12,9,10,14,0,0,2,14,2,246,0.8157047619047617,0.880952380952
23,80,37,88.06220909713889,46.631657910569466,17,20,0,0,0,0,0,0,0,0,0,0,20,29,0,29,0,0,0,32,5,0,5,3,5,13,0,0,1,13,1,249,0.8304288844829385,0.92277992278
24,3,56,144.82499015149335,72.71306226365533,30,26,0,5,4,0,82,51,82,0,0,0,57,0,0,0,0,0,0,62,0,0,0,0,0,29,0,0,13,29,13,304,0.8576591350826046,0.880102040816
25,121,24,173.47604704298382,51.8016774740394,13,11,0,4,1,0,60,37,60,0,0,0,0,20,0,20,0,0,0,0,49,0,49,12,26,16,1,0,7,16,7,266,0.8604910714285714,0.859126984127
26,129,27,174.1682893520033,47.602047789193676,14,13,0,3,1,0,81,50,81,0,0,0,0,24,0,24,0,0,0,5,58,0,58,14,27,14,0,0,13,14,13,280,0.8667450519302373,0.881834215168
27,89,40,114.45859918956744,80.73673408715906,24,16,0,4,2,0,78,49,78,0,0,0,8,37,0,37,0,0,0,8,43,0,43,10,13,10,0,0,8,10,8,269,0.8462500000000002,0.875
28,57,40,141.04291100187623,83.94364053703164,16,24,0,2,4,0,44,27,44,0,0,0,25,14,0,14,0,0,0,36,19,0,19,2,2,13,0,0,11,13,11,277,0.8385119047619047,0.883333333333
29,128,39,49.30109832292735,16.254873052288513,21,18,0,0,0,0,0,0,0,0,0,0,0,59,0,59,0,0,0,32,13,0,13,20,13,1,0,0,0,1,0,162,0.7960145267837577,0.860805860806
30,113,34,178.3524762446722,51.32071505929926,17,17,0,3,3,0,32,20,32,0,0,0,3,14,0,14,0,0,0,32,22,0,22,7,10,21,1,0,12,21,12,288,0.8700362497940353,0.889355742297
31,4258,86,116.38366665885016,70.45597416485717,48,38,0,4,3,0,114,70,114,0,0,0,0,65,0,65,0,0,0,0,76,0,76,13,28,30,3,0,13,30,13,311,0.8536789512992866,0.912513842746
32,4931,150,83.195901728739,64.60160273989015,66,84,0,4,4,0,128,78,128,0,0,0,0,130,0,130,0,0,0,0,82,0,82,9,28,22,0,0,14,22,14,302,0.8592444444444444,0.879365079365
33,1269,48,159.80543279758734,74.3537018820373,32,16,0,4,4,0,35,21,35,0,0,0,0,39,0,39,0,0,0,0,45,0,45,21,30,23,1,0,15,23,15,295,0.8681795634920633,0.888888888889
34,1140,67,124.67187887048844,68.08754349661959,34,33,0,4,2,0,24,15,24,0,0,0,0,56,0,56,0,0,0,0,44,0,44,15,35,30,1,0,12,30,12,290,0.845654456926455,0.896943852168
35,482,66,110.90779637121929,70.03457320422403,30,36,0,2,4,0,83,60,83,0,0,0,0,56,11,45,0,0,0,0,57,11,46,14,32,15,0,0,16,15,16,297,0.8538687743233199,0.872294372294
36,436,34,146.20961000811525,69.24217903523166,16,18,0,4,1,0,97,70,97,0,0,0,0,33,7,26,0,0,0,0,58,12,46,14,31,18,0,0,8,18,8,276,0.8542387543252596,0.872549019608
37,7,22,153.0446578551341,74.09016923405831,10,12,0,2,1,0,124,90,124,0,0,0,24,1,0,1,0,0,0,59,2,1,1,0,0,14,0,0,4,14,4,251,0.850600157418339,0.863636363636
38,32,38,139.0377858880157,70.50667547116747,18,20,0,2,2,0,0,0,0,0,0,0,27,6,2,4,0,0,0,34,0,0,0,1,0,18,0,0,9,18,9,284,0.8485523018071495,0.867167919799
39,201,25,162.36057391378318,39.46720186873915,16,9,0,2,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,17,20,6,14,15,20,16,1,0,8,16,8,258,0.8547809523809525,0.874285714286
40,274,24,179.78590924086117,46.84255332330388,12,12,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,30,9,21,17,29,15,0,0,9,15,9,264,0.861317791005291,0.871031746032
41,196,32,160.51295853604145,78.67841753267639,19,13,0,5,1,0,95,70,95,0,0,0,0,28,8,20,0,0,0,11,56,17,39,11,31,15,1,0,8,15,8,269,0.8534923735119048,0.910714285714
42,109,39,118.82827518779882,75.6228262018783,20,19,0,2,4,0,17,12,17,0,0,0,4,40,12,28,0,0,0,14,23,7,16,17,17,15,0,0,6,15,6,274,0.857252434175511,0.875457875458
43,240,2,224.0337722505049,89.57445343489441,0,2,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,31,9,22,18,31,1,0,0,1,1,1,70,0.6607142857142857,0.857142857143
44,92,49,102.16150978559199,66.76050994733583,21,28,0,1,1,0,0,0,0,0,0,0,33,27,8,19,0,0,0,36,3,1,2,5,2,14,0,0,7,14,7,288,0.8618036135737093,0.889212827988
45,212,27,147.0012336974267,64.32999785998169,15,12,0,2,0,0,23,17,23,0,0,0,0,27,8,19,0,0,0,0,52,16,36,13,44,15,1,0,5,15,5,267,0.8556078123979363,0.888888888889
46,229,15,178.63932438184682,52.19015520630303,9,6,0,1,1,0,47,34,47,0,0,0,0,18,5,13,0,0,0,0,51,15,36,16,37,9,0,0,6,9,6,230,0.8523809523809525,0.885714285714
47,49,23,130.0438961202256,73.84900351177383,10,13,0,2,2,0,62,45,62,0,0,0,26,10,3,7,0,0,0,25,19,6,13,2,2,9,1,0,5,9,5,247,0.8414348726257992,0.88198757764
48,40,41,136.08819170539144,70.6009907914316,16,25,0,0,3,0,0,0,0,0,0,0,29,8,2,6,0,0,0,36,0,0,0,0,0,19,1,0,9,19,9,286,0.8608821279850429,0.88850174216
49,318,11,158.70037540143167,52.15758463571284,4,7,0,2,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,40,12,28,19,40,9,0,0,2,9,2,199,0.8252656434474617,0.861471861472
50,193,26,165.3909048334792,42.172321889449016,13,13,0,2,0,0,42,31,42,0,0,0,4,29,9,20,0,0,0,9,49,15,34,21,38,19,1,0,6,19,6,267,0.8604888701042546,0.89010989011
Totals,48847,1950,NA,NA,985,965,102,93,1984,1288,1984,0,0,0,322,1628,102,1526,0,0,0,518,1704,137,1567,627,1035,760,21,0,407,760,407,346,0.878231858739551,0.884493284493
