Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,564,50.252471796327356,10.178014055520451,561,50.1116803522373,10.020841917375405,0,0,0,0,0,0,0,0,34,576,0,0
1,100.0,437,134.45931881561046,2.842170943040401e-14,3,76.5804718411671,0.6245293574221362,564,0,13,551,0,0,0,0,0,8,0,0
2,150.0,203,181.34298546680154,5.684341886080802e-14,437,134.45931881561046,2.842170943040401e-14,437,0,11,426,0,0,514,0,59,455,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,328,195.41192481944933,17.92892993242417,328,0,39,289,0,0,550,0,135,415,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,116,255.61629987007387,11.000563738029223,116,0,10,106,0,0,157,0,27,130,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,48,296.46007722904415,10.176225275565582,48,0,6,42,0,0,69,0,15,54,0,0
6,350.0,50,298.0792699350055,12.748361836113892,2,336.93989487807823,2.1479677771334593,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1495,NA,NA,1495,NA,NA,1495,0,79,1416,0,0,1294,0,270,1642,0,0
