Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,462,50.07971594980376,10.363089497147493,459,49.89630936251653,10.144704850934078,0,0,0,0,0,0,0,0,0,726,0,0
1,100.0,524,134.4593188156105,0.0,3,78.14092380474976,0.19874988812755673,462,0,8,454,0,0,0,0,0,4,0,0
2,150.0,229,181.34298546680154,5.684341886080802e-14,524,134.4593188156105,0.0,524,0,30,494,0,0,434,0,43,391,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,342,193.54067361104802,17.364250605878226,342,0,43,299,0,0,633,0,214,419,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,134,255.3571313158021,10.922855360006583,134,0,25,109,0,0,146,0,21,125,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,46,300.5603373259642,11.47671262982009,46,0,7,39,0,0,66,0,14,52,0,0
6,350.0,50,303.3433219718616,14.56005151626527,4,335.34764539968086,4.676832915915435,4,0,0,4,0,0,7,0,1,6,0,0
Totals,7,1512,NA,NA,1512,NA,NA,1512,0,113,1399,0,0,1286,0,293,1723,0,0
