Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
31,7228,55,139.07533023147138,77.4076126113997,23,32,0,3,3,0,32,19,32,0,0,0,0,40,0,40,0,0,0,0,57,0,57,13,43,21,1,0,14,21,14,318,0.8651239669421488,0.872727272727
32,5050,75,118.24153297593027,72.51939197201794,39,36,0,5,1,0,155,93,155,0,0,0,0,67,0,67,0,0,0,0,96,0,96,15,32,27,0,0,12,27,12,326,0.8689777777777778,0.888253968254
33,964,98,102.476625025714,74.85402205090719,54,44,0,7,1,0,168,101,168,0,0,0,0,89,0,89,0,0,0,0,107,0,107,18,29,24,0,0,14,24,14,322,0.863479502588207,0.87657920311
34,970,49,133.69589482746807,68.51147577467431,27,22,0,3,2,0,50,30,50,0,0,0,0,44,0,44,0,0,0,0,66,0,66,20,43,20,1,0,12,20,12,300,0.8594335693461057,0.892128279883
35,501,27,156.03106929098152,54.44737389259916,9,18,0,0,2,0,0,0,0,0,0,0,0,37,7,30,0,0,0,0,26,5,21,22,26,16,0,0,7,16,7,284,0.8671696387745773,0.904761904762
36,567,27,174.66253328309529,58.64243959225055,14,13,0,3,0,0,54,39,54,0,0,0,0,29,6,23,0,0,0,0,53,11,42,17,37,13,0,0,12,13,12,285,0.8691619308903262,0.910052910053
37,187,18,164.61780637878422,44.909858754452,11,7,0,2,0,0,13,10,13,0,0,0,0,18,5,13,0,0,0,0,30,9,21,7,24,14,1,0,3,14,3,259,0.868239271017049,0.917989417989
38,112,26,193.88461683686268,44.416243980788906,11,15,0,0,6,0,0,0,0,0,0,0,0,19,6,13,0,0,0,17,14,4,10,7,14,17,1,0,8,17,8,282,0.8672161172161171,0.85347985348
39,132,29,172.68763437215722,44.08183881068938,14,15,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,12,17,5,12,7,15,21,2,0,6,21,6,291,0.8647018855104469,0.904761904762
40,80,23,175.11645298511954,47.114995847674265,11,12,0,2,1,0,47,34,47,0,0,0,6,9,3,6,0,0,0,25,20,6,14,4,6,16,0,0,7,16,7,268,0.8602934557565941,0.875776397516
41,266,29,170.4091146610606,45.90114445144346,16,13,0,2,2,0,35,25,35,0,0,0,0,30,9,21,0,0,0,0,43,13,30,17,33,20,0,0,8,20,8,290,0.8706188777532416,0.898193760263
42,120,27,181.29127676167812,64.33170892480727,13,14,0,3,2,0,74,53,74,0,0,0,2,25,7,18,0,0,0,18,37,11,26,14,16,15,3,0,7,15,7,284,0.8635443203344442,0.867724867725
43,329,29,168.62112523763878,80.16915687251422,20,9,0,5,2,0,91,65,91,0,0,0,0,24,7,17,0,0,0,0,51,15,36,17,24,8,0,0,15,8,15,278,0.861304569390182,0.866995073892
44,322,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,30,9,21,18,30,1,0,0,0,1,0,42,0.5,1.0
45,217,22,153.71148094043696,73.94715141975608,17,5,0,2,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,36,11,25,14,36,10,0,0,6,10,6,255,0.8534533648170011,0.906926406926
46,202,25,172.30461810300272,47.57039308050423,10,15,0,1,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,30,9,21,22,30,17,1,0,6,17,6,289,0.8717714285714288,0.895238095238
47,182,24,128.09195056981358,62.58428579284592,12,12,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,21,16,5,11,16,16,10,0,0,6,10,6,270,0.8472222222222221,0.876984126984
48,192,25,189.7841490734342,48.04530519759315,14,11,0,1,3,0,23,17,23,0,0,0,0,31,9,22,0,0,0,0,43,13,30,20,36,14,0,0,11,14,11,291,0.8695238095238097,0.897142857143
49,262,31,176.84356785987555,51.092226176479,14,17,0,1,1,0,22,16,22,0,0,0,0,26,8,18,0,0,0,0,43,13,30,16,36,17,2,0,10,17,10,298,0.8707447599226992,0.900153609831
50,158,24,142.09874962801067,65.18454360239255,9,15,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,33,10,23,12,33,10,0,0,8,10,8,265,0.8561921296296297,0.876984126984
Totals,52248,1646,NA,NA,841,805,84,67,1661,1040,1661,0,0,0,108,1538,108,1430,0,0,0,292,1759,149,1610,605,1082,681,20,0,343,681,343,364,0.8871095052000122,0.89009431233
