Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,597,50.03106877855113,10.432155831862485,594,49.88743435392396,10.259045927449508,0,0,0,0,0,0,0,0,2,765,0,0
1,100.0,474,134.4593188156105,0.0,3,78.47068485473285,2.267133141052414,597,0,69,528,0,0,0,0,0,3,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,474,134.4593188156105,0.0,474,0,17,457,0,0,484,0,21,463,0,0
3,200.0,137,218.25988232814936,0.0,409,193.70879199493027,17.423949986016368,409,0,27,382,0,0,642,0,117,525,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,135,256.82361520092485,11.27732811666694,135,0,12,123,0,0,177,0,37,140,0,0
5,300.0,56,270.2180918255228,0.0,54,299.3929225161402,10.956057891838167,54,0,13,41,0,0,81,0,20,61,0,0
6,350.0,55,300.0365407813184,11.841534854645257,1,334.7919271009448,0.0,1,0,1,0,0,0,1,0,0,1,0,0
Totals,7,1670,NA,NA,1670,NA,NA,1670,0,139,1531,0,0,1385,0,197,1958,0,0
