Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4317,59,130.99357162547435,73.83225886775061,32,27,0,2,4,0,10,6,10,0,0,0,0,49,0,49,0,0,0,0,41,0,41,14,36,22,0,0,14,22,14,400,0.9187904406232469,0.902340597256
2,3476,21,174.13980217104998,45.653242720292745,10,11,0,1,2,0,22,14,22,0,0,0,0,21,0,21,0,0,0,0,29,0,29,10,21,14,0,0,7,14,7,358,0.9065975596587843,0.897959183673
3,3005,45,139.51129926995475,78.61105472864458,24,21,0,4,3,0,37,24,37,0,0,0,0,45,0,45,0,0,0,0,42,0,42,21,28,13,0,0,15,13,15,400,0.9139212228101117,0.900529100529
4,2911,53,134.78855125940495,87.62657139397555,27,26,0,3,8,0,52,33,52,0,0,0,0,37,0,37,0,0,0,0,45,0,45,7,25,12,0,0,16,12,16,396,0.9207140314295885,0.896675651393
5,136,14,76.15917433758294,37.671795879471105,7,7,0,0,0,0,0,0,0,0,0,0,3,28,0,28,0,0,0,10,21,0,21,15,21,4,0,0,0,4,0,293,0.8769436345966956,0.904761904762
6,149,57,114.27661004366587,78.88530046872856,33,24,0,1,4,0,22,14,22,0,0,0,0,52,0,52,0,0,0,0,39,0,39,14,29,10,0,0,16,10,16,402,0.9155637632091931,0.910609857978
7,4025,32,158.38774502579687,89.54336932451479,16,16,0,3,3,0,40,26,40,0,0,0,0,32,0,32,0,0,0,0,35,0,35,20,21,10,1,0,12,10,12,381,0.9138299851190477,0.904761904762
8,3117,66,117.46590727396723,74.67363025275668,37,29,0,3,1,0,24,15,24,0,0,0,0,53,0,53,0,0,0,0,32,0,32,7,19,20,1,0,12,20,12,402,0.9219084787266606,0.904761904762
9,3127,38,113.5267067648785,69.41197661223462,19,19,0,2,0,0,3,2,3,0,0,0,0,48,0,48,0,0,0,0,19,0,19,23,17,14,1,0,4,14,4,394,0.9153640680648994,0.907268170426
10,2187,39,120.1767480182124,72.015525233726,24,15,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,28,0,28,16,28,13,0,0,9,13,9,397,0.9040105193951349,0.888888888889
11,257,38,142.5792253472622,77.75817654614715,21,17,0,4,4,0,66,42,66,0,0,0,0,27,0,27,0,0,0,0,52,0,52,8,27,13,0,0,12,13,12,392,0.9152981137053163,0.907268170426
12,171,75,88.66340390180913,70.06446180585856,31,44,0,4,1,0,98,63,98,0,0,0,0,70,0,70,0,0,0,0,51,0,51,8,14,11,0,0,8,11,8,401,0.9089608465608465,0.900317460317
13,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,407,45,171.60538626182415,75.9335935777214,28,17,0,5,5,0,61,39,61,0,0,0,0,32,0,32,0,0,0,0,57,0,57,13,33,22,0,0,16,22,16,398,0.9174368018812463,0.902645502646
20,472,61,119.63776722562477,73.90070208092874,24,37,0,2,4,0,31,20,31,0,0,0,0,49,0,49,0,0,0,0,40,0,40,12,27,22,0,0,11,22,11,402,0.9133425474462834,0.903981264637
