Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6043,75,128.3652424801575,72.08867573107626,28,47,0,3,4,0,64,37,64,0,0,0,0,63,0,63,0,0,0,0,70,0,70,18,42,28,1,0,17,28,17,337,0.8742687830687832,0.878095238095
2,3582,39,138.3551467753908,74.85349895375728,19,20,0,1,3,0,73,42,73,0,0,0,0,34,0,34,0,0,0,0,63,0,63,10,31,16,1,0,8,16,8,299,0.8557809711655864,0.897435897436
3,2876,74,108.92988301177203,73.10479352636214,29,45,0,2,5,0,30,17,30,0,0,0,0,75,0,75,0,0,0,0,55,0,55,22,41,23,0,0,10,23,10,333,0.8678171414657899,0.885456885457
4,3070,56,124.66139988671453,79.72266070044569,28,28,0,2,4,0,58,32,58,0,0,0,0,48,0,48,0,0,0,0,62,0,62,12,34,17,2,0,9,17,9,324,0.8768297497570459,0.892006802721
5,138,47,135.99152080212878,73.26014284363868,25,22,0,4,2,0,3,2,3,0,0,0,0,37,0,37,0,0,0,13,21,0,21,14,20,19,0,0,12,19,12,317,0.8652697837849492,0.884498480243
6,155,26,181.01740141521762,43.980200365607395,14,12,0,1,2,0,50,29,50,0,0,0,0,28,0,28,0,0,0,0,45,0,45,21,24,16,1,0,9,16,9,296,0.8726049591434207,0.860805860806
7,4077,51,143.50358851759088,71.91288475275287,25,26,0,2,2,0,82,47,82,0,0,0,0,34,0,34,0,0,0,0,79,0,79,12,44,22,1,0,12,22,12,318,0.8687775763900332,0.893557422969
8,5180,62,97.7234845981931,62.67379159404803,26,36,0,1,0,0,21,11,21,0,0,0,0,53,0,53,0,0,0,0,44,0,44,8,29,16,1,0,8,16,8,307,0.8380159556018039,0.871735791091
9,2759,62,100.24346913408156,68.7672135370202,26,36,0,0,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,31,0,31,13,25,18,0,0,7,18,7,304,0.8504410088697292,0.902457757296
10,3912,70,112.04037912369485,68.72050307696702,34,36,0,2,3,0,51,29,51,0,0,0,0,64,0,64,0,0,0,0,59,0,59,15,35,23,0,0,12,23,12,319,0.8697035957240038,0.92925170068
11,248,30,154.02372723512676,63.689859594555614,16,14,0,1,2,0,35,20,35,0,0,0,0,24,0,24,0,0,0,0,52,0,52,12,35,16,0,0,9,16,9,297,0.8739153439153441,0.909523809524
12,330,77,106.7539625998015,73.44930178692253,38,39,0,3,2,0,98,56,98,0,0,0,0,73,0,73,0,0,0,0,77,0,77,19,33,21,0,0,14,21,14,339,0.8643792818189852,0.909090909091
13,247,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
14,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,0,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,437,35,172.61546686760906,42.786120577816085,19,16,0,3,2,0,11,6,11,0,0,0,0,24,0,24,0,0,0,0,38,0,38,14,32,20,2,0,13,20,13,313,0.8818658892128279,0.896598639456
20,625,31,182.53121502088032,39.83621077294646,13,18,0,0,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,31,0,31,20,31,15,0,0,16,15,16,315,0.8844457658193348,0.898617511521
21,179,21,175.25756394883052,69.3662414596482,8,13,0,4,1,0,123,71,123,0,0,0,0,23,0,23,0,0,0,0,86,0,86,13,34,14,1,0,5,14,5,286,0.8729078933160568,0.861678004535
22,222,36,97.81073525281762,70.90823704047739,26,10,0,3,0,0,99,57,99,0,0,0,0,39,0,39,0,0,0,0,60,0,60,11,13,8,0,0,5,8,5,268,0.78558568489124,0.891534391534
23,451,77,115.3080292154093,76.0074283507791,44,33,0,3,4,0,24,14,24,0,0,0,0,69,0,69,0,0,0,0,45,0,45,14,31,24,0,0,13,24,13,329,0.8529262944847362,0.904761904762
24,223,64,128.2195148862702,70.93679602538325,30,34,0,2,3,0,13,7,13,0,0,0,0,46,0,46,0,0,0,0,35,0,35,9,28,21,1,0,17,21,17,327,0.8568173363095238,0.915178571429
25,76,44,106.40731968947857,58.51032308288238,18,26,0,1,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,18,9,0,9,4,9,20,0,0,3,20,3,299,0.8624680243998427,0.908008658009
26,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,13,16,0,16,16,16,0,0,0,0,0,0,0,0.0,0.0
27,91,13,91.07409832838304,70.34577924830425,6,7,0,1,0,0,39,22,39,0,0,0,4,24,0,24,0,0,0,21,31,0,31,14,14,3,0,0,1,3,1,181,0.8026204564666103,0.85347985348
28,101,16,163.97077866578968,55.21157883372096,4,12,0,1,2,0,0,0,0,0,0,0,7,19,0,19,0,0,0,15,16,0,16,13,16,12,0,0,4,12,4,263,0.8694196428571428,0.910714285714
29,107,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,21,14,0,14,5,14,3,0,0,0,3,0,100,0.7380952380952385,0.873015873016
30,129,35,95.43125124258468,52.482497809535076,15,20,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,6,25,0,25,10,25,15,0,0,1,15,1,262,0.8451506316812438,0.891156462585
31,4244,57,127.52605700062983,73.50238465351525,31,26,0,4,2,0,38,21,38,0,0,0,0,52,0,52,0,0,0,0,55,0,55,16,38,17,2,0,14,17,14,319,0.8501370385026888,0.895572263993
32,5400,79,119.15583005839713,78.10207182422423,45,34,0,7,1,0,40,24,40,0,0,0,0,65,0,65,0,0,0,0,43,0,43,15,23,26,0,0,16,26,16,334,0.861759028238759,0.898734177215
