Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6664,64,107.00777818151458,72.90228818028947,34,30,0,4,1,0,102,62,102,0,0,0,0,65,0,65,0,0,0,0,75,0,75,19,35,21,1,0,6,21,6,318,0.8558814639136905,0.877976190476
2,5852,45,129.27772511327848,86.32852847993085,21,24,0,2,4,0,28,17,28,0,0,0,0,43,0,43,0,0,0,0,36,0,36,16,23,11,1,0,11,11,11,307,0.8661610817166374,0.90582010582
3,3099,59,113.4190640567223,69.55808654197551,25,34,0,1,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,44,0,44,9,41,21,0,0,11,21,11,329,0.8676283498173758,0.896690879742
4,2879,36,167.28499306935134,69.41753344259504,18,18,0,5,2,0,107,65,107,0,0,0,0,23,0,23,0,0,0,0,74,0,74,5,32,15,0,0,15,15,15,323,0.8783252498530276,0.884920634921
5,129,21,83.93467585370615,40.25992123228216,15,6,0,0,0,0,0,0,0,0,0,0,6,23,0,23,0,0,0,27,14,0,14,6,14,8,0,0,0,8,0,223,0.830957779937372,0.877551020408
6,140,73,111.7338556282807,73.54324114457962,33,40,0,2,2,0,15,9,15,0,0,0,0,64,0,64,0,0,0,29,23,0,23,16,16,20,2,0,12,20,12,338,0.8768553020757937,0.891715590346
7,3436,68,128.60369430678296,82.04007024112036,40,28,0,6,2,0,72,45,72,0,0,0,0,55,0,55,0,0,0,0,55,0,55,13,27,23,2,0,13,23,13,336,0.8757260257043994,0.90406162465
8,3118,38,153.7427060274059,54.371254660346246,18,20,0,1,0,0,8,5,8,0,0,0,0,31,0,31,0,0,0,0,27,0,27,10,23,21,3,0,7,21,7,326,0.8830464318691466,0.899749373434
9,2553,62,118.18693592050109,75.87623265270066,32,30,0,3,2,0,50,30,50,0,0,0,0,49,0,49,0,0,0,0,52,0,52,10,28,19,2,0,10,19,10,328,0.8628970318616522,0.890168970814
10,3424,23,176.8600845965182,67.70004351832486,10,13,0,2,3,0,25,15,25,0,0,0,0,21,0,21,0,0,0,0,33,0,33,12,23,10,0,0,10,10,10,282,0.8715005851111713,0.900621118012
11,296,33,172.35520546014644,62.29506129211332,18,15,0,2,3,0,48,29,48,0,0,0,0,26,0,26,0,0,0,0,50,0,50,16,30,17,1,0,12,17,12,304,0.870785779876689,0.881673881674
12,252,29,179.86462822192294,51.42168424462529,16,13,0,4,3,0,111,68,111,0,0,0,0,16,0,16,0,0,0,0,65,0,65,11,21,18,1,0,10,18,10,309,0.880301228695997,0.924466338259
13,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
