Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,520,49.911630938421894,9.83351987710806,519,49.85974379057642,9.771614288633842,0,0,0,0,0,0,0,0,16,598,0,0
1,100.0,458,134.4593188156105,0.0,1,76.84106067022256,0.0,520,0,4,516,0,0,0,0,0,7,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,458,134.4593188156105,0.0,458,0,39,419,0,0,488,0,66,422,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,363,194.36051383664318,17.638330628477352,363,0,39,324,0,0,588,0,226,362,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,118,255.08787954736178,10.834970059765071,118,0,17,101,0,0,160,0,29,131,0,0
5,300.0,40,270.2180918255228,0.0,42,294.70617413956364,10.329482591592894,42,0,11,31,0,0,54,0,8,46,0,0
6,350.0,46,297.9546854427939,14.452399241467763,4,332.0640541267116,2.7278729742332075,4,0,1,3,0,0,3,0,2,1,0,0
Totals,7,1505,NA,NA,1505,NA,NA,1505,0,111,1394,0,0,1293,0,347,1567,0,0
