Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5289,93,111.74142506065836,79.2425754406569,51,42,0,3,5,0,69,42,69,0,0,0,0,79,0,79,0,0,0,0,61,0,61,17,32,23,1,0,18,23,18,395,0.9004206376734992,0.907834101382
2,2331,88,95.37017507559723,75.44270966887436,46,42,0,5,2,0,118,72,118,0,0,0,0,85,0,85,0,0,0,0,70,0,70,13,21,16,3,0,10,16,10,377,0.8834151170798897,0.915043290043
3,3078,50,155.10308944664678,71.8754569176218,25,25,0,3,5,0,96,59,96,0,0,0,0,35,0,35,0,0,0,0,79,0,79,17,42,19,1,0,18,19,18,384,0.9052095238095241,0.921904761905
4,3069,69,100.09772933537506,76.17416856121922,36,33,0,3,1,0,39,24,39,0,0,0,0,67,0,67,0,0,0,0,45,0,45,17,30,12,2,0,12,12,12,369,0.8839429491603407,0.943409247757
5,165,24,178.17894193932474,53.15192107871744,13,11,0,4,2,0,54,33,54,0,0,0,0,20,0,20,0,0,0,0,50,0,50,8,27,19,0,0,5,19,5,352,0.9032324735449737,0.90873015873
6,101,58,104.58759174996199,72.58442843480539,27,31,0,1,5,0,30,18,30,0,0,0,1,51,0,51,0,0,0,29,19,0,19,12,7,17,0,0,9,17,9,371,0.8880655115791858,0.936781609195
7,1572,27,178.67076719378255,49.006031698841745,17,10,0,4,1,0,104,64,104,0,0,0,0,22,0,22,0,0,0,0,80,0,80,11,40,19,2,0,6,19,6,370,0.9069828205630672,0.943562610229
8,3669,29,149.2625609795232,72.48669576470317,14,15,0,4,1,0,64,39,64,0,0,0,0,23,0,23,0,0,0,0,52,0,52,7,27,12,2,0,7,12,7,337,0.8905497989921297,0.931034482759
9,2966,31,165.89446015948832,70.17840747348644,19,12,0,2,3,0,50,31,50,0,0,0,0,23,0,23,0,0,0,0,42,0,42,8,23,15,1,0,10,15,10,361,0.8995589911302712,0.932411674347
10,2093,25,193.43413017697168,44.978487046899204,20,5,0,5,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,27,0,27,12,27,14,1,0,10,14,10,361,0.9044571428571428,0.931428571429
11,178,34,129.47709174802412,84.83305276986927,18,16,0,3,3,0,119,73,119,0,0,0,0,25,0,25,0,0,0,0,76,0,76,2,29,12,0,0,7,12,7,333,0.8747734387872798,0.922969187675
12,228,68,93.7456980028679,69.80655494489235,35,33,0,2,2,0,38,24,38,0,0,0,0,63,0,63,0,0,0,0,46,0,46,8,31,12,1,0,8,12,8,363,0.8771111385730762,0.937675070028
