Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,594,50.675525184714495,9.633530400479897,594,50.675525184714495,9.633530400479897,0,0,0,0,0,0,0,0,20,634,0,0
1,100.0,445,134.45931881561046,2.842170943040401e-14,0,nan,nan,594,0,23,571,0,0,0,0,0,4,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,445,134.45931881561046,2.842170943040401e-14,445,0,42,403,0,0,551,0,99,452,0,0
3,200.0,143,218.25988232814936,0.0,395,194.70783673559325,17.74174699459766,395,0,88,307,0,0,551,0,215,336,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,132,254.09154272484886,10.443168189181906,132,0,23,109,0,0,165,0,59,106,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,39,296.1633232579604,9.432603589815416,39,0,14,25,0,0,55,0,16,39,0,0
6,350.0,44,300.9269025311642,16.221104104428633,5,338.0828208621534,7.996149723792199,5,0,1,4,0,0,4,0,3,1,0,0
Totals,7,1610,NA,NA,1610,NA,NA,1610,0,191,1419,0,0,1326,0,412,1572,0,0
