Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,582,49.85137985513972,10.18728649489855,579,49.712853192692805,10.029412302176937,0,0,0,0,0,0,0,0,3,464,0,0
1,100.0,485,134.45931881561046,2.842170943040401e-14,3,76.58702570739261,1.1311863710503591,582,0,0,582,0,0,0,0,0,1,0,0
2,150.0,253,181.3429854668015,2.842170943040401e-14,485,134.45931881561046,2.842170943040401e-14,485,0,11,474,0,0,553,0,39,514,0,0
3,200.0,136,218.25988232814936,0.0,389,194.24966406100023,17.603754433377368,389,0,31,358,0,0,638,0,158,480,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,111,255.1647713630512,10.860821485582095,111,0,10,101,0,0,174,0,24,150,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,41,298.10452734281745,11.025671526835078,41,0,2,39,0,0,62,0,14,48,0,0
6,350.0,44,300.71699661258504,14.473366737870714,3,336.4207432994095,6.5515144613572796,3,0,0,3,0,0,4,0,0,4,0,0
Totals,7,1611,NA,NA,1611,NA,NA,1611,0,54,1557,0,0,1431,0,238,1661,0,0
