Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,14,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,360,47,140.5910359610495,67.6065144242055,25,22,0,2,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,24,0,24,17,22,23,1,0,9,23,9,328,0.8803811248356291,0.891590678825
20,736,43,125.78176064633472,74.40883587963145,20,23,0,2,2,0,55,35,55,0,0,0,0,36,0,36,0,0,0,0,37,0,37,8,17,13,1,0,10,13,10,299,0.8634268201601897,0.889258028793
21,64,44,109.57059669404529,78.0646368904561,19,25,0,1,4,0,31,20,31,0,0,0,18,25,0,25,0,0,0,28,15,0,15,6,4,11,1,0,7,11,7,293,0.8500098386462024,0.885281385281
22,269,17,188.72626858099858,57.99248541144663,11,6,0,3,2,0,50,33,50,0,0,0,0,15,0,15,0,0,0,0,35,0,35,8,15,11,0,0,6,11,6,259,0.8641456582633051,0.865546218487
23,247,32,129.79529028315804,74.82620637892315,16,16,0,1,4,0,37,24,37,0,0,0,0,29,0,29,0,0,0,0,33,0,33,13,20,14,0,0,6,14,6,288,0.8685825892857143,0.895833333333
24,217,37,142.30596641811172,84.48987213176612,13,24,0,3,4,0,49,31,49,0,0,0,0,25,0,25,0,0,0,0,39,0,39,7,21,12,1,0,10,12,10,307,0.8488121325959163,0.882882882883
25,144,40,82.91703382875876,70.75271391621779,20,20,0,2,2,0,26,17,26,0,0,0,0,49,0,49,0,0,0,5,35,0,35,15,23,5,0,0,3,5,3,220,0.7551041666666668,0.929761904762
26,15,2,59.705649712118785,7.87487879517796,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,25,0,0,0,2,0,0,0,0,0,0,0,58,0.5773809523809523,0.904761904762
27,158,44,81.79628513512326,58.2249089787819,24,20,0,1,1,0,0,0,0,0,0,0,0,47,0,47,0,0,0,5,32,0,32,13,31,9,0,0,3,9,3,251,0.7787903384494297,0.893939393939
28,62,60,114.32713446407934,73.45000922691884,23,37,0,3,2,0,65,42,65,0,0,0,43,11,0,11,0,0,0,21,28,0,28,3,5,16,0,0,14,16,14,332,0.8627050264550266,0.887301587302
29,41,19,178.33727069124956,60.713814867051,10,9,0,3,3,0,49,31,49,0,0,0,23,0,0,0,0,0,0,38,18,0,18,0,0,14,1,0,4,14,4,270,0.8669041023611657,0.894736842105
30,91,4,207.46391491110313,76.67327693246371,2,2,0,0,2,0,0,0,0,0,0,0,9,6,0,6,0,0,0,29,5,0,5,4,5,3,0,0,1,3,1,118,0.7782738095238095,0.845238095238
31,3937,69,119.70858251347259,80.58249784757066,36,33,0,3,5,0,142,91,142,0,0,0,0,60,0,60,0,0,0,0,78,0,78,16,26,18,2,0,14,18,14,327,0.8698552725017754,0.906832298137
32,5334,56,141.55581184944893,86.11290725376055,27,29,0,9,3,0,187,120,187,0,0,0,0,46,0,46,0,0,0,0,97,0,97,14,27,12,3,0,18,12,18,327,0.8654033041788146,0.883503401361
33,1043,18,164.64932297780973,52.43811103361401,9,9,0,2,0,0,28,18,28,0,0,0,0,17,0,17,0,0,0,0,39,0,39,9,29,13,1,0,4,13,4,277,0.8702233980011758,0.896825396825
34,989,66,126.43735050248553,71.97279313950754,30,36,0,2,3,0,50,32,50,0,0,0,0,57,0,57,0,0,0,0,53,0,53,18,34,22,1,0,16,22,16,333,0.8536392059119333,0.891053391053
35,249,30,158.43786451774534,64.02554354315095,15,15,0,2,1,0,56,41,56,0,0,0,0,25,5,20,0,0,0,0,43,9,34,11,27,15,1,0,8,15,8,302,0.87484126984127,0.893650793651
36,638,45,110.75708827372235,81.92436063208876,24,21,0,4,1,0,84,63,84,0,0,0,0,47,9,38,0,0,0,0,47,9,38,15,23,9,0,0,10,9,10,303,0.8552028218694887,0.899470899471
37,262,27,119.69262798057483,70.28489253013953,17,10,0,1,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,23,7,16,8,22,12,0,0,3,12,3,275,0.8405186491606248,0.89417989418
38,337,18,195.58003950906823,53.47128654015933,11,7,0,3,1,0,34,25,34,0,0,0,0,19,6,13,0,0,0,0,41,12,29,13,31,11,0,0,7,11,7,276,0.8649323927101703,0.920634920635
39,250,11,203.34611957508125,55.754656259529796,5,6,0,1,3,0,45,34,45,0,0,0,0,14,4,10,0,0,0,0,28,8,20,12,16,6,1,0,4,6,4,225,0.8541912632821725,0.909090909091
40,316,27,183.4271676835606,51.36700303369317,12,15,0,2,1,0,37,28,37,0,0,0,0,22,7,15,0,0,0,0,38,11,27,12,29,13,2,0,12,13,12,299,0.8791560519955586,0.897707231041
41,183,22,146.02304912708,67.62646452259388,9,13,0,1,1,0,25,19,25,0,0,0,0,34,10,24,0,0,0,0,39,12,27,23,32,7,0,0,9,7,9,272,0.8671782762691852,0.898268398268
42,205,25,131.17457390236822,82.1199312950115,16,9,0,3,1,0,77,57,77,0,0,0,0,27,8,19,0,0,0,0,42,13,29,12,22,9,0,0,5,9,5,260,0.8440000000000002,0.927619047619
43,142,20,185.66699192439472,53.98871449113937,11,9,0,2,2,0,65,48,65,0,0,0,0,14,4,10,0,0,0,0,49,15,34,9,32,12,0,0,8,12,8,282,0.8761309523809524,0.878571428571
44,126,1,47.17084561529559,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,14,17,5,12,12,17,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
45,382,27,131.0634838025859,72.21874225575156,13,14,0,3,0,0,19,14,19,0,0,0,0,31,9,22,0,0,0,0,43,13,30,14,37,8,0,0,9,8,9,285,0.8631523940165918,0.89241622575
46,183,29,114.0637317599489,64.71386378132138,19,10,0,1,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,27,8,19,13,26,11,1,0,4,11,4,289,0.8494705849045923,0.912972085386
47,138,14,179.28712216712395,55.56623294474622,9,5,0,2,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,15,20,6,14,13,20,7,0,0,6,7,6,239,0.8534985422740522,0.897959183673
48,135,19,118.79460765382201,70.59953827404125,14,5,0,2,0,0,58,43,58,0,0,0,2,28,8,20,0,0,0,12,26,8,18,14,11,9,0,0,3,9,3,264,0.8600448489645162,0.904761904762
49,49,29,139.89064194598453,84.30379057822626,18,11,0,2,1,0,90,69,90,0,0,0,15,16,5,11,0,0,0,25,24,7,17,3,3,11,0,0,7,11,7,303,0.8620972764849104,0.866995073892
50,68,29,117.27980910695155,73.37423386187585,12,17,0,1,1,0,0,0,0,0,0,0,11,23,7,16,0,0,0,25,5,1,4,5,5,7,0,0,7,7,7,253,0.8134024120944456,0.862068965517
Totals,45891,1501,NA,NA,762,739,97,87,1814,1226,1814,0,0,0,167,1334,109,1225,0,0,0,265,1548,144,1404,530,923,529,24,0,373,529,373,381,0.8952019466269128,0.896767234542
