Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,697,50.47639859238278,10.113576132087513,690,50.20930600470246,9.808051433897749,0,0,0,0,0,0,0,0,0,665,0,0
1,100.0,441,134.45931881561046,2.842170943040401e-14,7,76.80409652087198,1.4368944277592228,697,0,113,584,0,0,0,0,0,6,0,0
2,150.0,246,181.34298546680157,8.526512829121202e-14,441,134.45931881561046,2.842170943040401e-14,441,0,53,388,0,0,551,0,89,462,0,0
3,200.0,134,218.25988232814936,0.0,380,194.36104909685574,17.638495732035526,380,0,69,311,0,0,535,0,168,367,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,141,255.12089692276425,10.846145001068088,141,0,34,107,0,0,156,0,44,112,0,0
5,300.0,48,270.2180918255228,0.0,39,300.143260495228,10.144075553718608,39,0,7,32,0,0,63,0,22,41,0,0
6,350.0,41,301.83343935404343,12.393078115531676,2,334.7919271009448,0.0,2,0,0,2,0,0,3,0,0,3,0,0
Totals,7,1700,NA,NA,1700,NA,NA,1700,0,276,1424,0,0,1308,0,323,1656,0,0
