Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
31,5778,45,173.31476984485184,59.89146471362294,17,28,0,3,7,0,103,59,103,0,0,0,0,34,0,34,0,0,0,0,75,0,75,12,31,23,1,0,18,23,18,289,0.8697824808935921,0.891005291005
32,3292,93,106.77261459413472,79.47950318444478,42,51,0,3,7,0,0,0,0,0,0,0,0,87,0,87,0,0,0,0,43,0,43,15,39,24,0,0,13,24,13,294,0.8568180191489244,0.864823348694
33,1092,57,140.5158111623569,74.37503680950506,30,27,0,2,5,0,28,15,28,0,0,0,0,40,0,40,0,0,0,0,45,0,45,11,27,26,3,0,11,26,11,287,0.8539770478828647,0.87134502924
34,1049,52,157.0978689204538,80.80198881289483,24,28,0,7,4,0,173,99,173,0,0,0,0,47,0,47,0,0,0,0,110,0,110,18,36,26,2,0,12,26,12,290,0.8649003240349395,0.880036630037
35,540,38,155.25628566274753,60.128822245169985,22,16,0,2,2,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,47,9,38,15,47,21,1,0,10,21,10,273,0.8518500197863079,0.877192982456
36,504,32,180.6639553935753,54.86988621958641,12,20,0,1,6,0,49,35,49,0,0,0,0,26,5,21,0,0,0,0,50,10,40,13,32,23,0,0,9,23,9,274,0.8645600818452381,0.885416666667
37,327,24,155.75494347626838,61.729293103676156,11,13,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,27,8,19,10,26,12,0,0,8,12,8,257,0.8621445105820106,0.875
38,190,11,52.180395603925035,27.649395672977054,3,8,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,35,10,25,10,35,1,0,0,0,1,0,147,0.7790240062967335,0.91341991342
39,201,38,118.0103149365993,78.37655781439923,15,23,0,1,3,0,1,1,1,0,0,0,0,39,12,27,0,0,0,0,26,8,18,16,26,10,0,0,8,10,8,264,0.8467055797388208,0.899749373434
40,170,12,155.17833969245166,46.56413989496103,3,9,0,0,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,19,14,4,10,10,14,11,0,0,1,11,1,182,0.821924603174603,0.805555555556
41,186,20,207.73433544142614,50.74802602727728,11,9,0,3,5,0,42,30,42,0,0,0,0,15,4,11,0,0,0,0,36,11,25,11,23,7,0,0,13,7,13,255,0.8562500000000002,0.9
42,290,22,184.67904608160705,45.67759595447108,11,11,0,2,2,0,35,25,35,0,0,0,0,24,7,17,0,0,0,0,41,12,29,16,31,14,0,0,8,14,8,267,0.8666371507280597,0.885281385281
43,124,52,66.74006634997487,44.04355403394608,23,29,0,0,1,0,0,0,0,0,0,0,0,59,18,41,0,0,0,13,17,5,12,14,16,7,0,0,1,7,1,241,0.8414342068188225,0.867216117216
44,57,27,172.39301292010046,51.64196523446493,12,15,0,2,4,0,30,21,30,0,0,0,15,6,2,4,0,0,0,26,14,4,10,3,5,16,0,0,10,16,10,276,0.8672349598275527,0.897707231041
45,393,21,161.21039521772505,34.46532776281518,11,10,0,1,0,0,22,16,22,0,0,0,0,24,7,17,0,0,0,0,36,11,25,16,30,14,1,0,6,14,6,237,0.8558471007450601,0.875283446712
46,408,19,105.83750721091386,80.17891037358399,10,9,0,1,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,36,11,25,15,36,7,0,0,2,7,2,209,0.824627357868355,0.872180451128
47,292,17,185.93574671380097,38.175452254101145,6,11,0,2,0,0,90,64,90,0,0,0,0,13,4,9,0,0,0,0,52,16,36,7,26,9,0,0,8,9,8,237,0.8546712802768165,0.887955182073
48,201,26,156.29743556756455,77.34775663981962,16,10,0,2,3,0,39,28,39,0,0,0,0,24,7,17,0,0,0,0,35,10,25,13,24,9,1,0,9,9,9,263,0.843899690053536,0.877289377289
49,229,29,147.3705657279974,77.19238679692502,15,14,0,3,2,0,37,26,37,0,0,0,0,32,10,22,0,0,0,0,44,13,31,16,33,12,0,0,9,12,9,266,0.8580488081082612,0.891625615764
50,115,15,145.109528426502,29.705434610739726,7,8,0,1,0,0,44,31,44,0,0,0,0,20,6,14,0,0,0,11,28,8,20,14,15,14,0,0,1,14,1,224,0.8479365079365082,0.88253968254
Totals,48547,1614,NA,NA,762,852,85,105,1583,964,1583,0,0,0,70,1544,115,1429,0,0,0,240,1808,150,1658,619,1137,663,18,0,352,663,352,337,0.8786726955215507,0.879447689857
