Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,622,50.286035595714594,10.326305089289132,618,50.106985879201105,10.1152627831251,0,0,0,0,0,0,0,0,0,819,0,0
1,100.0,328,134.4593188156105,0.0,4,77.94921679704905,1.716508663538404,622,0,6,616,0,0,0,0,0,3,0,0
2,150.0,224,181.34298546680154,5.684341886080802e-14,328,134.4593188156105,0.0,328,0,5,323,0,0,584,0,61,523,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,347,194.42880193350405,17.65925095375119,347,0,47,300,0,0,466,0,89,377,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,132,253.9181389710782,10.36368536898645,132,0,14,118,0,0,175,0,45,130,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,51,295.4617314598313,11.127882377761493,51,0,16,35,0,0,60,0,3,57,0,0
6,350.0,53,297.45074926227596,14.845463683527658,2,348.1707032246146,3.03658157980945,2,0,0,2,0,0,5,0,1,4,0,0
Totals,7,1482,NA,NA,1482,NA,NA,1482,0,88,1394,0,0,1290,0,199,1913,0,0
