Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,623,50.02288771137261,9.839823195995054,621,49.92341161474974,9.698014747407438,0,0,0,0,0,0,0,0,0,566,0,0
1,100.0,417,134.45931881561046,2.842170943040401e-14,2,80.91021571277363,0.0574892123184938,623,0,0,623,0,0,0,0,0,5,0,0
2,150.0,250,181.3429854668015,2.842170943040401e-14,417,134.45931881561046,2.842170943040401e-14,417,0,1,416,0,0,576,0,63,513,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,377,193.77918149171177,17.44840377883098,377,0,41,336,0,0,585,0,135,450,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,115,256.28547717473015,11.170943683974153,115,0,14,101,0,0,156,0,31,125,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,50,299.5748274396841,11.504211408348162,50,0,5,45,0,0,74,0,6,68,0,0
6,350.0,51,300.4681469339022,13.025084613936846,1,345.1341216448052,0.0,1,0,0,1,0,0,4,0,0,4,0,0
Totals,7,1583,NA,NA,1583,NA,NA,1583,0,61,1522,0,0,1395,0,235,1731,0,0
