Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,651,49.96704659008726,10.284749061625604,645,49.71266289687647,9.984969802816703,0,0,0,0,0,0,0,0,34,802,0,0
1,100.0,425,134.45931881561046,2.842170943040401e-14,6,77.31329361024605,2.0542242662877874,651,0,65,586,0,0,0,0,0,6,0,0
2,150.0,278,181.34298546680148,0.0,425,134.45931881561046,2.842170943040401e-14,425,0,33,392,0,0,553,0,60,493,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,394,192.21191956811205,16.825979636034184,394,0,43,351,0,0,575,0,107,468,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,126,255.50354471983874,10.967575862144031,126,0,18,108,0,0,159,0,24,135,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,59,296.7901090282061,10.010143358907833,59,0,13,46,0,0,73,0,18,55,0,0
6,350.0,65,300.16429810104364,14.317638122000353,6,333.3438239839467,4.755254421644521,6,0,3,3,0,0,5,0,0,5,0,0
Totals,7,1661,NA,NA,1661,NA,NA,1661,0,175,1486,0,0,1365,0,243,1964,0,0
