Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,235,77,108.13700501925953,80.6347985921911,44,33,0,4,4,0,23,14,23,0,0,0,0,70,0,70,0,0,0,0,45,0,45,10,36,19,3,0,10,19,10,402,0.9212627199640185,0.899196042053
12,331,89,99.25059132798314,77.50463979596752,41,48,0,5,4,0,180,113,180,0,0,0,0,83,0,83,0,0,0,0,96,0,96,14,29,18,0,0,13,18,13,402,0.917383567490877,0.910112359551
13,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
17,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,513,47,121.70758151812217,65.8245223497987,25,22,0,0,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,32,0,32,11,31,23,0,0,6,23,6,402,0.9150660716980318,0.910840932118
20,654,51,140.04716185923357,72.86935446516888,27,24,0,4,3,0,39,25,39,0,0,0,0,42,0,42,0,0,0,0,47,0,47,14,33,23,3,0,10,23,10,401,0.9187400450376229,0.910364145658
21,252,28,190.6312105165418,46.646028688615935,16,12,0,2,4,0,45,28,45,0,0,0,0,19,0,19,0,0,0,0,50,0,50,9,30,15,1,0,12,15,12,382,0.9121112730806612,0.90306122449
22,83,12,170.806228576182,44.822894083225144,8,4,0,2,0,0,26,16,26,0,0,0,4,7,0,7,0,0,0,0,20,0,20,5,10,9,0,0,3,9,3,288,0.8877314814814811,0.900793650794
23,190,18,58.72902663047656,21.05849604842597,9,9,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,3,35,0,35,14,33,1,0,0,0,1,0,340,0.896604938271605,0.904761904762
24,214,51,122.26971471218238,77.38161092862572,26,25,0,3,1,0,118,74,118,0,0,0,0,43,0,43,0,0,0,1,67,0,67,13,22,14,0,0,12,14,12,400,0.9167810915215758,0.894491129785
25,104,30,190.73901295355483,45.17072772270696,17,13,0,3,2,0,29,19,29,0,0,0,12,13,0,13,0,0,0,0,33,0,33,8,23,18,0,0,12,18,12,388,0.9128571428571431,0.896825396825
26,156,24,140.68640888525067,73.53960978463019,15,9,0,2,1,0,20,12,20,0,0,0,0,22,0,22,0,0,0,0,38,0,38,10,30,10,0,0,7,10,7,370,0.9105489417989419,0.910714285714
27,107,13,149.58778350981976,35.93448914005851,5,8,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,21,17,0,17,13,17,11,0,0,2,11,2,289,0.8865877712031557,0.868131868132
28,164,21,178.14892115607148,59.18313932705453,8,13,0,1,5,0,8,5,8,0,0,0,0,19,0,19,0,0,0,20,16,0,16,13,13,14,2,0,5,14,5,357,0.906273620559335,0.90022675737
29,113,13,153.58456885577158,45.07676012583504,7,6,0,0,2,0,0,0,0,0,0,0,0,15,0,15,0,0,0,6,22,0,22,11,21,11,0,0,2,11,2,298,0.8958861651169341,0.89010989011
30,91,21,181.067214356236,63.065924585445416,13,8,0,6,1,0,131,82,131,0,0,0,3,19,0,19,0,0,0,22,56,0,56,15,12,14,0,0,7,14,7,355,0.905301803260987,0.91156462585
31,3395,67,103.07924689847337,68.98997986684837,35,32,0,1,2,0,80,50,80,0,0,0,0,61,0,61,0,0,0,0,62,0,62,11,31,20,0,0,10,20,10,401,0.9221854480263926,0.896943852168
32,7349,82,101.06158571362539,71.41301763050163,49,33,0,5,1,0,38,24,38,0,0,0,0,73,0,73,0,0,0,0,56,0,56,10,39,22,3,0,7,22,7,402,0.9101866802640154,0.89837398374
33,1061,80,83.80068685810208,65.64966501519554,41,39,0,1,2,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,38,0,38,13,33,8,0,0,12,8,12,402,0.9085751488095237,0.89880952381
34,858,57,126.43595987335686,72.89751960014014,25,32,0,1,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,39,0,39,13,37,20,0,0,13,20,13,402,0.9191472834132118,0.90142021721
35,527,25,151.12511467292063,66.53191478387613,14,11,0,2,0,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,27,5,22,15,27,10,0,0,10,10,10,375,0.9060190476190474,0.902857142857
36,588,50,121.57095652698808,76.8612823319903,26,24,0,3,1,0,55,40,55,0,0,0,0,47,9,38,0,0,0,0,50,10,40,13,34,16,1,0,9,16,9,399,0.9167809523809527,0.905714285714
37,206,7,166.7077409619481,50.98923246452135,2,5,0,0,2,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,21,6,15,4,21,5,0,0,2,5,2,205,0.8629737609329446,0.918367346939
38,267,25,181.08078475946414,39.82028375324881,15,10,0,3,0,0,88,65,88,0,0,0,0,19,6,13,0,0,0,0,49,15,34,11,25,14,2,0,9,14,9,369,0.9089142857142856,0.904761904762
39,272,20,195.25719779684118,52.96325676089126,14,6,0,3,2,0,65,49,65,0,0,0,0,23,7,16,0,0,0,0,40,12,28,16,24,11,1,0,8,11,8,344,0.8967261904761905,0.892857142857
40,304,8,160.03788679556067,67.67452976810787,3,5,0,1,0,0,54,39,54,0,0,0,0,17,5,12,0,0,0,0,49,15,34,12,33,7,0,0,1,7,1,228,0.8705357142857143,0.875
41,216,19,185.0042329155343,51.2872436937393,14,5,0,1,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,36,11,25,15,35,12,1,0,6,12,6,350,0.9056852657960693,0.922305764411
42,214,50,101.02801923383,79.22690276245007,27,23,0,3,2,0,131,96,131,0,0,0,0,50,15,35,0,0,0,0,71,21,50,12,35,10,0,0,8,10,8,399,0.9192190476190479,0.898095238095
43,227,7,153.85342924559794,47.50567456865856,4,3,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,21,6,15,15,21,6,0,0,1,6,1,216,0.8702623906705539,0.918367346939
44,393,36,171.85686225373672,81.8935642326331,20,16,0,4,4,0,164,121,164,0,0,0,0,34,10,24,0,0,0,0,73,22,51,18,30,12,2,0,15,12,15,391,0.9147743974132863,0.898148148148
45,315,8,134.4593188156105,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,34,10,24,13,34,8,0,0,0,8,0,223,0.8653273809523809,0.869047619048
46,361,34,134.83902759214112,66.51934782590014,16,18,0,1,0,0,15,11,15,0,0,0,0,36,11,25,0,0,0,0,46,14,32,18,42,12,1,0,10,12,10,387,0.910508320975449,0.903361344538
47,34,31,122.50873529156316,88.37071789450643,12,19,0,2,2,0,68,51,68,0,0,0,22,9,3,6,0,0,0,23,18,5,13,2,1,9,1,0,5,9,5,387,0.9073633615777219,0.89400921659
48,214,20,116.64661847005523,69.08847695048296,9,11,0,1,0,0,15,11,15,0,0,0,0,25,7,18,0,0,0,3,37,11,26,12,32,8,0,0,3,8,3,361,0.9049404761904761,0.921428571429
49,249,15,100.32608255609735,68.25220765087593,10,5,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,31,9,22,13,30,4,0,0,2,4,2,329,0.8931216931216933,0.904761904762
50,267,29,162.93478880522414,70.36794666031108,10,19,0,3,3,0,37,27,37,0,0,0,0,26,8,18,0,0,0,0,40,12,28,17,30,11,1,0,12,11,12,379,0.9110186286167263,0.88341543514
Totals,49613,1599,NA,NA,816,783,86,78,1792,1198,1792,0,0,0,94,1505,111,1394,0,0,0,127,1862,184,1678,573,1220,584,25,0,330,584,330,402,0.9273011377070316,0.901873194556
