Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4727,53,150.35879373467276,72.75280972823795,22,31,0,2,5,0,32,20,32,0,0,0,0,43,0,43,0,0,0,0,46,0,46,14,32,20,1,0,17,20,17,388,0.9053043787824848,0.931716082659
2,5536,86,88.83790105416384,68.2366880591213,41,45,0,4,1,0,152,93,152,0,0,0,0,78,0,78,0,0,0,0,89,0,89,11,28,15,1,0,9,15,9,371,0.8736060676298643,0.880952380952
3,2921,43,136.67365559105016,75.99709796617853,22,21,0,2,4,0,81,50,81,0,0,0,0,37,0,37,0,0,0,0,60,0,60,13,28,19,0,0,10,19,10,365,0.8845193025831208,0.920265780731
4,2878,66,133.24411077092077,82.56786661894533,38,28,0,3,5,0,31,19,31,0,0,0,0,46,0,46,0,0,0,0,52,0,52,9,38,19,2,0,18,19,18,391,0.8986564782019328,0.922799422799
5,181,22,168.35488407305414,46.31308620277218,13,9,0,2,2,0,58,36,58,0,0,0,0,18,0,18,0,0,0,18,43,0,43,11,21,17,0,0,5,17,5,334,0.8975304998032272,0.911255411255
6,141,13,159.20979274988557,58.111696653403584,7,6,0,1,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,27,0,27,15,27,11,0,0,2,11,2,259,0.8772893772893773,0.915750915751
7,3220,40,191.14264661174337,50.933980543461296,24,16,0,7,3,0,189,117,189,0,0,0,0,25,0,25,0,0,0,0,107,0,107,12,34,23,2,0,15,23,15,386,0.9122470238095236,0.929761904762
8,3498,59,140.92158716751416,77.70487452942272,25,34,0,3,3,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,32,0,32,11,28,22,0,0,17,22,17,388,0.8900493837293604,0.921711057304
9,5448,25,174.23699836680845,45.53879517792247,12,13,0,1,2,0,14,9,14,0,0,0,0,30,0,30,0,0,0,0,31,0,31,23,25,18,0,0,7,18,7,356,0.9000380952380952,0.927619047619
10,2757,49,128.66050667407046,88.0350528816585,25,24,0,1,7,0,41,24,41,0,0,0,0,46,0,46,0,0,0,0,47,0,47,12,30,13,0,0,12,13,12,366,0.8710557109141032,0.915451895044
11,365,57,123.02230611964785,72.61951321189973,30,27,0,2,2,0,1,1,1,0,0,0,0,45,0,45,0,0,0,0,34,0,34,11,32,20,0,0,12,20,12,378,0.8969426490202114,0.90977443609
12,228,49,118.55057535933537,80.02159891129914,30,19,0,3,4,0,45,28,45,0,0,0,0,52,0,52,0,0,0,0,43,0,43,17,22,13,2,0,9,13,9,364,0.8858313004502092,0.934888241011
13,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,27,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,455,57,125.99872441342866,62.88366080819742,32,25,0,2,0,0,97,60,97,0,0,0,0,52,0,52,0,0,0,0,72,0,72,17,32,28,0,0,10,28,10,389,0.8861407905729233,0.926482873851
20,465,34,185.66465391659918,50.69951435239346,20,14,0,3,3,0,13,8,13,0,0,0,0,24,0,24,0,0,0,0,45,0,45,17,38,17,2,0,15,17,15,386,0.9128357225243039,0.910364145658
21,183,21,156.15258928386166,47.42736412361565,9,12,0,1,1,0,12,7,12,0,0,0,0,19,0,19,0,0,0,0,36,0,36,10,31,18,0,0,3,18,3,342,0.8955296404275995,0.936507936508
22,131,44,106.72970021491764,72.23073329954849,23,21,0,2,1,0,73,44,73,0,0,0,0,32,0,32,0,0,0,0,46,0,46,4,13,12,0,0,8,12,8,333,0.8540805785123968,0.908008658009
