Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,562,49.92307152132361,9.75105706978596,561,49.87093462704554,9.681164334225043,0,0,0,0,0,0,0,0,3,837,0,0
1,100.0,327,134.4593188156105,0.0,1,79.17186921131766,0.0,562,0,35,527,0,0,0,0,0,2,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,327,134.4593188156105,0.0,327,0,10,317,0,0,493,0,49,444,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,376,193.12497382680615,17.208695458767576,376,0,55,321,0,0,499,0,118,381,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,133,257.4826943305448,11.371628167879813,133,0,29,104,0,0,139,0,23,116,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,60,300.9866807037305,10.223965615253315,60,0,15,45,0,0,82,0,31,51,0,0
6,350.0,66,303.8769864020964,13.410073729977057,6,332.7800433857561,3.729711725866319,6,0,2,4,0,0,6,0,0,6,0,0
Totals,7,1464,NA,NA,1464,NA,NA,1464,0,146,1318,0,0,1219,0,224,1837,0,0
