Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3395,42,171.47318198356857,52.519242277627264,16,26,0,1,3,0,60,37,60,0,0,0,0,29,0,29,0,0,0,0,59,0,59,15,36,29,0,0,12,29,12,395,0.917948925601987,0.909297052154
2,4446,34,165.55052151698052,43.48916535022377,16,18,0,0,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,21,0,21,10,21,26,0,0,8,26,8,388,0.9132064590542099,0.90056022409
3,2943,60,143.91425715017695,83.16899625706087,21,39,0,1,11,0,43,26,43,0,0,0,0,39,0,39,0,0,0,0,45,0,45,10,27,18,1,0,20,18,20,402,0.9158597883597882,0.903174603175
4,2788,38,179.99638637386656,45.642167421449045,17,21,0,2,3,0,66,41,66,0,0,0,0,26,0,26,0,0,0,0,53,0,53,11,27,28,0,0,10,28,10,396,0.9158587257617732,0.917293233083
5,96,28,156.94629734902406,39.71987752469768,13,15,0,1,0,0,26,16,26,0,0,0,21,9,0,9,0,0,0,22,14,0,14,4,4,24,1,0,3,24,3,378,0.9105320699708459,0.896258503401
6,150,45,160.34845578641577,71.49407631061273,25,20,0,4,3,0,77,46,77,0,0,0,0,32,0,32,0,0,0,0,57,0,57,10,25,23,0,0,12,23,12,395,0.9178365667254555,0.897354497354
7,1940,41,139.3535618432571,65.68696856950255,25,16,0,2,1,0,24,15,24,0,0,0,0,37,0,37,0,0,0,0,32,0,32,17,23,22,0,0,9,22,9,397,0.9120279878756979,0.90243902439
8,3455,29,155.05394946671805,78.49469028976887,13,16,0,3,3,0,84,51,84,0,0,0,0,27,0,27,0,0,0,0,66,0,66,11,33,15,1,0,5,15,5,384,0.9111884944227396,0.911330049261
9,2639,27,190.0814807168837,62.5089792311474,14,13,0,3,3,0,50,31,50,0,0,0,0,22,0,22,0,0,0,0,38,0,38,11,18,17,2,0,8,17,8,374,0.9068521784571164,0.913580246914
10,2265,73,103.85482400610108,81.83358231248224,31,42,0,2,6,0,44,27,44,0,0,0,0,69,0,69,0,0,0,0,39,0,39,12,19,14,2,0,9,14,9,402,0.9092074810783761,0.908023483366
11,271,44,136.73738867243065,76.34396153851239,23,21,0,3,2,0,35,22,35,0,0,0,0,38,0,38,0,0,0,1,38,0,38,14,23,22,0,0,7,22,7,400,0.9143545848091303,0.906926406926
12,304,29,181.64352642065631,51.633533109480474,18,11,0,3,1,0,148,92,148,0,0,0,0,21,0,21,0,0,0,0,75,0,75,11,19,19,3,0,7,19,7,380,0.9123775550648324,0.912972085386
13,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
14,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,527,58,121.32127157956758,72.2569631829572,31,27,0,2,2,0,17,10,17,0,0,0,0,50,0,50,0,0,0,0,45,0,45,13,37,25,1,0,7,25,7,400,0.9179123492440973,0.9039408867
20,468,37,189.6910212871443,52.982953694024,20,17,0,3,4,0,74,46,74,0,0,0,0,29,0,29,0,0,0,0,61,0,61,14,33,21,3,0,13,21,13,398,0.9167971059862956,0.900900900901
21,161,59,110.63665770383092,72.36720213596416,34,25,0,1,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,19,11,0,11,12,11,21,0,0,9,21,9,402,0.9196591017906728,0.90799031477
