Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4929,59,134.53272794800347,76.63241925196338,31,28,0,4,3,0,63,37,63,0,0,0,0,46,0,46,0,0,0,0,64,0,64,11,35,24,0,0,13,24,13,389,0.8990506285823721,0.926553672316
2,4883,30,159.61365918959476,70.58186235218794,14,16,0,2,3,0,64,36,64,0,0,0,0,26,0,26,0,0,0,0,56,0,56,13,27,14,0,0,10,14,10,355,0.8998941798941802,0.92380952381
3,3066,30,190.75792291297017,49.79079256986009,17,13,0,3,2,0,28,16,28,0,0,0,0,19,0,19,0,0,0,0,49,0,49,11,36,15,0,0,15,15,15,362,0.9039947089947091,0.912698412698
4,3059,29,132.4316151316411,62.180205831597746,9,20,0,1,0,0,34,20,34,0,0,0,0,21,0,21,0,0,0,0,40,0,40,6,25,13,0,0,7,13,7,336,0.8887378970613218,0.939244663383
5,100,28,163.99100363835325,73.11005467947005,10,18,0,2,5,0,37,21,37,0,0,0,0,19,0,19,0,0,0,26,25,0,25,9,8,13,2,0,8,13,8,354,0.8997813411078721,0.918367346939
6,66,34,92.9403806664754,63.47201182861314,17,17,0,1,2,0,33,19,33,0,0,0,21,20,0,20,0,0,0,16,22,0,22,9,7,10,0,0,3,10,3,302,0.8310059317844788,0.952380952381
7,3018,32,186.11609860113583,45.648567139918576,14,18,0,1,5,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,39,0,39,12,38,19,1,0,12,19,12,368,0.9052269345238095,0.918154761905
8,2650,26,181.2445528850664,41.765435618080936,18,8,0,2,1,0,84,50,84,0,0,0,0,18,0,18,0,0,0,0,49,0,49,10,14,15,0,0,11,15,11,361,0.9043392504930967,0.919413919414
9,2326,33,133.1824468667487,69.70929632297246,20,13,0,1,3,0,7,4,7,0,0,0,0,30,0,30,0,0,0,0,26,0,26,13,21,14,1,0,7,14,7,334,0.8738685556867377,0.907647907648
10,2615,25,193.1876672762658,51.7258292745641,13,12,0,4,2,0,87,51,87,0,0,0,0,26,0,26,0,0,0,0,65,0,65,15,27,13,4,0,8,13,8,348,0.9029714285714284,0.931428571429
11,300,30,140.9645645019435,67.97296783341717,18,12,0,3,1,0,31,18,31,0,0,0,0,27,0,27,0,0,0,0,39,0,39,10,26,16,0,0,6,16,6,351,0.8837566137566137,0.906349206349
12,159,82,97.39532811988408,65.47176320577822,39,43,0,1,2,0,7,4,7,0,0,0,1,72,0,72,0,0,0,0,35,0,35,11,28,24,0,0,9,24,9,384,0.8707579105407777,0.915795586527
13,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,544,48,121.41228895191841,66.57265711059651,17,31,0,1,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,21,0,21,13,19,20,2,0,7,20,7,357,0.8804460152116402,0.944444444444
20,501,90,95.28870071186581,70.07676056162661,46,44,0,4,3,0,27,17,27,0,0,0,0,87,0,87,0,0,0,0,44,0,44,13,34,21,2,0,8,21,8,384,0.8938594944150501,0.935978835979
21,126,76,98.36892631500292,70.5493620633743,38,38,0,5,2,0,109,63,109,0,0,0,6,59,0,59,0,0,0,20,63,0,63,8,15,16,1,0,12,16,12,376,0.8845468935496638,0.931077694236
22,144,9,180.37861010773577,41.22313116503392,4,5,0,2,0,0,12,7,12,0,0,0,0,7,0,7,0,0,0,4,17,0,17,3,12,4,0,0,5,4,5,238,0.8694885361552032,0.931216931217
23,250,105,86.69763497285447,66.97997178195426,55,50,0,1,4,0,13,8,13,0,0,0,0,106,0,106,0,0,0,0,37,0,37,18,26,19,1,0,8,19,8,384,0.8836756289817513,0.912471655329
24,56,36,118.30354929848022,76.78108495908658,22,14,0,1,2,0,39,23,39,0,0,0,5,22,0,22,0,0,0,15,23,0,23,5,7,11,1,0,8,11,8,352,0.8737323633156966,0.937830687831
25,132,10,157.4119294468399,41.90271769060884,6,4,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,4,24,0,24,10,24,8,0,0,2,8,2,243,0.8704761904761911,0.919047619048
26,77,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,32,4,0,4,13,4,5,0,0,0,5,0,157,0.815238095238096,0.866666666667
27,0,22,172.7778203312116,59.699448546037054,12,10,0,3,3,0,41,24,41,0,0,0,10,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,5,17,5,338,0.8991538764266037,0.915584415584
28,58,36,85.30603156465203,61.998300120847624,20,16,0,2,0,0,0,0,0,0,0,0,22,18,0,18,0,0,0,30,1,0,1,7,1,9,0,0,2,9,2,310,0.8479938271604934,0.911375661376
29,120,14,63.28027420488177,59.587799425845056,5,9,0,1,0,0,17,10,17,0,0,0,0,28,0,28,0,0,0,22,18,0,18,15,11,1,0,0,0,1,0,144,0.7735665694849369,0.938775510204
30,71,17,73.6510548565398,40.27363133538672,9,8,0,0,0,0,0,0,0,0,0,0,9,24,0,24,0,0,0,32,3,0,3,10,3,5,0,0,0,5,0,200,0.806969846762234,0.932773109244
31,4204,45,151.44176919348234,72.48227228533818,23,22,0,2,2,0,34,20,34,0,0,0,0,34,0,34,0,0,0,0,40,0,40,13,25,20,1,0,13,20,13,381,0.9022339800117579,0.928042328042
32,4663,57,109.31280602476065,71.48105806918556,31,26,0,4,0,0,36,21,36,0,0,0,0,51,0,51,0,0,0,0,31,0,31,9,15,23,0,0,5,23,5,367,0.886968884198801,0.919799498747
33,854,26,193.0155523368198,46.855419672765656,14,12,0,2,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,30,0,30,12,30,10,2,0,14,10,14,366,0.9039518174133558,0.941391941392
34,1094,57,120.52152484685304,72.1409284806775,26,31,0,1,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,37,0,37,16,34,18,0,0,14,18,14,367,0.8864412493221355,0.927318295739
35,661,24,186.0015788507895,53.01257120454589,13,11,0,3,4,0,94,67,94,0,0,0,0,28,6,22,0,0,0,0,59,12,47,18,32,17,1,0,6,17,6,345,0.9004216269841271,0.916666666667
36,398,26,139.06250906074405,63.13907172318163,14,12,0,1,1,0,9,6,9,0,0,0,0,32,6,26,0,0,0,0,31,6,25,19,27,14,0,0,6,14,6,337,0.8910608622147083,0.932234432234
37,338,10,191.92883183083978,39.06777612915532,3,7,0,0,1,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,19,6,13,6,18,5,1,0,4,5,4,237,0.8704761904761911,0.909523809524
38,175,15,161.26061616767936,30.833765892851865,6,9,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,23,7,16,14,22,9,0,0,6,9,6,286,0.8873015873015875,0.885714285714
39,227,15,199.08743965979642,55.84662422415618,6,9,0,4,1,0,196,139,196,0,0,0,0,14,4,10,0,0,0,0,89,27,62,7,32,9,1,0,5,9,5,287,0.8866666666666668,0.911111111111
40,142,37,131.4087878706417,75.26630449270402,17,20,0,1,3,0,0,0,0,0,0,0,0,36,11,25,0,0,0,1,27,8,19,14,26,15,1,0,7,15,7,352,0.8666040557932448,0.927927927928
41,221,25,165.50961474043746,35.84030256517708,14,11,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,25,7,18,19,24,16,0,0,9,16,9,345,0.8978285714285713,0.921904761905
42,147,20,173.29173548028984,52.839627205212395,6,14,0,3,1,0,117,83,117,0,0,0,0,20,6,14,0,0,0,9,60,18,42,15,26,14,0,0,6,14,6,322,0.8941666666666667,0.92619047619
43,244,29,110.60756658760091,85.52054205400337,9,20,0,2,3,0,42,30,42,0,0,0,0,39,12,27,0,0,0,0,46,14,32,17,34,6,1,0,5,6,5,322,0.8827642828831892,0.91789819376
44,439,20,160.96972037600057,75.8922504614273,12,8,0,2,2,0,89,63,89,0,0,0,0,22,7,15,0,0,0,0,60,18,42,14,34,7,1,0,8,7,8,318,0.8912500000000001,0.92619047619
45,251,18,147.70449265815273,67.40065184689779,9,9,0,2,1,0,4,3,4,0,0,0,0,17,5,12,0,0,0,0,37,11,26,7,36,8,0,0,6,8,6,305,0.8904320987654323,0.931216931217
46,292,24,188.89140066779532,45.876755890057794,13,11,0,1,4,0,6,4,6,0,0,0,0,11,3,8,0,0,0,0,31,9,22,7,27,10,0,0,14,10,14,340,0.8989748677248679,0.922619047619
47,218,29,108.59435653251995,69.9185057976747,11,18,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,7,27,11,0,0,4,11,4,334,0.8878602570635866,0.939244663383
48,254,20,143.71346735121017,63.90373693126758,12,8,0,0,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,36,11,25,18,35,10,0,0,4,10,4,307,0.8764285714285716,0.87619047619
49,201,12,78.43695184197988,68.12633523097325,7,5,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,19,6,13,16,19,1,0,0,1,1,1,225,0.8498677248677244,0.912698412698
50,199,22,146.22086408277346,63.92623322739187,10,12,0,1,2,0,31,22,31,0,0,0,0,16,5,11,0,0,0,0,34,10,24,7,25,15,0,0,3,15,3,316,0.8906926406926406,0.935064935065
Totals,45221,1437,NA,NA,712,725,74,84,1391,886,1391,0,0,0,83,1354,103,1251,0,0,0,228,1528,179,1349,559,996,564,24,0,306,564,306,402,0.9183648185286951,0.923948702654
