Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,596,49.772507840594734,10.086813822869678,590,49.49513241243906,9.751178466737414,0,0,0,0,0,0,0,0,0,611,0,0
1,100.0,338,134.4593188156105,0.0,6,77.04775827590214,2.2304671893954224,596,0,49,547,0,0,0,0,0,3,0,0
2,150.0,208,181.34298546680154,5.684341886080802e-14,338,134.4593188156105,0.0,338,0,13,325,0,0,532,0,43,489,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,330,194.9910503670574,17.820620885876338,330,0,39,291,0,0,457,0,90,367,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,123,255.70292882696182,11.025057741209084,123,0,19,104,0,0,163,0,32,131,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,50,293.9556579024648,9.803486617633611,50,0,10,40,0,0,68,0,14,54,0,0
6,350.0,54,297.140479016753,14.82095612834476,4,336.9507429453557,7.240161674341475,4,0,0,4,0,0,5,0,2,3,0,0
Totals,7,1441,NA,NA,1441,NA,NA,1441,0,130,1311,0,0,1225,0,181,1658,0,0
