Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,698,50.27430529353774,10.035441847330553,693,50.071008951501014,9.778777286454263,0,0,0,0,0,0,0,0,0,510,0,0
1,100.0,419,134.4593188156105,0.0,5,78.45117829982867,2.4312371096028325,698,0,0,698,0,0,0,0,0,3,0,0
2,150.0,210,181.34298546680154,5.684341886080802e-14,419,134.4593188156105,0.0,419,0,8,411,0,0,668,0,94,574,0,0
3,200.0,148,218.25988232814936,0.0,358,196.6047193647889,18.179530650276973,358,0,22,336,0,0,557,0,169,388,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,109,255.30855072149632,10.907542167370622,109,0,10,99,0,0,185,0,35,150,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,65,295.73237994731227,10.997419586406162,65,0,19,46,0,0,69,0,16,53,0,0
6,350.0,68,297.35830766963915,13.184032035178364,3,332.58674165338954,4.596986745702774,3,0,0,3,0,0,4,0,0,4,0,0
Totals,7,1652,NA,NA,1652,NA,NA,1652,0,59,1593,0,0,1483,0,314,1682,0,0
