Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,287,38,139.08513258669478,70.78108126338863,19,19,0,3,1,0,65,39,65,0,0,0,0,35,0,35,0,0,0,0,49,0,49,9,23,19,0,0,7,19,7,304,0.8671679197994988,0.914786967419
12,182,29,185.29310194484862,48.94226912973246,16,13,0,3,3,0,63,36,63,0,0,0,0,21,0,21,0,0,0,0,49,0,49,10,22,15,1,0,13,15,13,307,0.8784327048298511,0.889983579639
13,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,214,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,195,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,48,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,647,88,111.17302792916512,77.17946002950725,45,43,0,2,6,0,31,17,31,0,0,0,0,74,0,74,0,0,0,0,47,0,47,11,30,23,1,0,15,23,15,335,0.8605556375442739,0.890151515152
20,398,41,130.6828924153048,73.976059624589,18,23,0,3,2,0,46,27,46,0,0,0,0,43,0,43,0,0,0,0,43,0,43,17,23,17,2,0,6,17,6,310,0.8638848757825557,0.904761904762
21,182,32,154.12575380480877,69.54102739613892,17,15,0,3,2,0,59,34,59,0,0,0,0,22,0,22,0,0,0,0,44,0,44,10,19,14,0,0,11,14,11,310,0.8721168154761905,0.894345238095
22,160,10,199.54495182296225,47.51992951127877,5,5,0,1,2,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,17,0,17,1,15,5,1,0,4,5,4,212,0.8469047619047625,0.9
23,142,53,81.26971739120083,61.433303491990536,28,25,0,2,1,0,28,16,28,0,0,0,0,53,0,53,0,0,0,13,32,0,32,9,16,8,0,0,5,8,5,286,0.8576090457542933,0.908355795148
24,172,32,130.6009690527842,74.22375731548233,12,20,0,2,1,0,34,20,34,0,0,0,0,34,0,34,0,0,0,0,37,0,37,18,21,12,0,0,8,12,8,299,0.8619094122023809,0.924107142857
25,73,10,126.69222122768193,101.45582521266725,6,4,0,1,2,0,76,44,76,0,0,0,4,15,0,15,0,0,0,21,40,0,40,9,8,1,0,0,3,1,3,160,0.8035714285714288,0.895238095238
26,11,17,176.80725327575445,61.20588472319722,13,4,0,4,0,0,93,54,93,0,0,0,19,0,0,0,0,0,0,71,2,0,2,0,0,12,0,0,5,12,5,270,0.8654638325918602,0.915966386555
27,106,30,178.87919089695913,46.65828027300541,17,13,0,2,1,0,75,43,75,0,0,0,1,16,0,16,0,0,0,15,44,0,44,10,11,16,0,0,14,16,14,309,0.8793650793650795,0.887301587302
28,156,40,86.74540743921989,60.17917509269496,17,23,0,2,0,0,72,42,72,0,0,0,2,54,0,54,0,0,0,0,60,0,60,21,29,11,0,0,2,11,2,263,0.840327380952381,0.891666666667
29,155,8,169.56475553134877,62.345464531130716,4,4,0,1,1,0,0,0,0,0,0,0,2,24,0,24,0,0,0,17,19,0,19,20,19,6,1,0,1,6,1,197,0.8396577380952381,0.934523809524
30,65,24,166.84561504032226,40.04850951011271,9,15,0,2,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,25,4,0,4,6,4,20,0,0,4,20,4,302,0.8802496693121694,0.89880952381
31,3810,56,119.19988986704045,65.316643742138,29,27,0,2,0,0,80,45,80,0,0,0,0,56,0,56,0,0,0,0,69,0,69,17,31,21,1,0,10,21,10,318,0.8711051384839652,0.886904761905
32,5327,20,199.23597089786668,47.926670227133755,12,8,0,3,2,0,52,29,52,0,0,0,0,12,0,12,0,0,0,0,56,0,56,9,32,8,0,0,12,8,12,279,0.870952380952381,0.892857142857
33,994,34,154.27358782019007,67.58678117707429,17,17,0,0,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,18,0,18,13,18,14,1,0,11,14,11,308,0.8655256220135116,0.883753501401
34,1052,42,153.4058208132475,71.70654512166743,19,23,0,1,5,0,65,38,65,0,0,0,0,37,0,37,0,0,0,0,66,0,66,13,38,22,0,0,10,22,10,322,0.8754859086491737,0.895691609977
35,683,26,175.76246055858698,43.53756122534868,16,10,0,1,0,0,23,16,23,0,0,0,0,19,4,15,0,0,0,0,38,8,30,12,31,17,0,0,8,17,8,294,0.8789799943646097,0.877289377289
36,522,42,158.42168487942416,81.27944076840296,22,20,0,3,5,0,100,70,100,0,0,0,0,34,7,27,0,0,0,0,56,11,45,10,26,20,2,0,10,20,10,329,0.8835978835978836,0.87641723356
37,352,12,80.61900118500557,66.12342069799621,6,6,0,1,0,0,61,43,61,0,0,0,0,17,5,12,0,0,0,0,39,12,27,7,21,2,0,0,1,2,1,175,0.784722222222222,0.880952380952
38,193,29,143.3737829653343,81.24151949207139,11,18,0,2,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,26,8,18,8,26,16,0,0,4,16,4,300,0.8633995809976787,0.844006568144
39,240,9,151.54622380803843,48.329065558544286,5,4,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,16,5,11,11,15,8,0,0,1,8,1,205,0.8489124044679605,0.862433862434
40,284,21,76.1913515769609,41.84050991829214,12,9,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,39,12,27,10,38,7,0,0,0,7,0,236,0.8231832415505886,0.873015873016
41,204,34,122.9093193333912,74.82884780425032,21,13,0,1,2,0,28,20,28,0,0,0,0,29,9,20,0,0,0,0,32,10,22,7,24,10,1,0,7,10,7,292,0.8709013016971496,0.913165266106
42,223,38,131.96843278933508,70.3757285295953,23,15,0,1,1,0,49,35,49,0,0,0,0,37,11,26,0,0,0,0,35,10,25,16,20,18,0,0,7,18,7,322,0.8847447566284132,0.897243107769
43,294,15,187.07131373751457,39.16901626082809,6,9,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,29,9,20,13,29,6,0,0,9,6,9,240,0.8458201058201059,0.857142857143
44,7,35,98.98959081714013,68.44890771941124,20,15,0,2,1,0,63,45,63,0,0,0,38,0,0,0,0,0,0,41,1,0,1,0,0,9,0,0,5,9,5,276,0.8482798833819241,0.910204081633
45,306,16,111.03275640955664,70.35180829164716,9,7,0,2,0,0,46,32,46,0,0,0,0,18,5,13,0,0,0,0,39,12,27,7,24,6,1,0,1,6,1,217,0.8260788690476191,0.910714285714
46,227,26,126.4287932763788,80.74936093538021,11,15,0,1,3,0,53,37,53,0,0,0,0,26,8,18,0,0,0,0,41,12,29,12,24,11,1,0,4,11,4,274,0.8541842772612003,0.879120879121
47,126,13,180.90270682729786,44.69253707934659,6,7,0,1,1,0,16,11,16,0,0,0,0,19,6,13,0,0,0,0,20,6,14,12,14,9,1,0,3,9,3,232,0.857847280924204,0.882783882784
48,125,20,182.668468810528,49.14749519257955,11,9,0,4,0,0,30,21,30,0,0,0,0,20,6,14,0,0,0,12,27,8,19,16,18,16,0,0,4,16,4,292,0.8777976190476192,0.909523809524
49,209,31,117.62530127230589,72.86518019018095,14,17,0,2,0,0,59,42,59,0,0,0,1,37,11,26,0,0,0,0,42,13,29,16,24,10,0,0,6,10,6,297,0.8748823150488081,0.909370199693
50,353,4,204.67019224708702,72.86378058541533,2,2,0,1,1,0,67,47,67,0,0,0,0,17,5,12,0,0,0,0,41,12,29,15,21,2,0,0,2,2,2,127,0.7976190476190477,0.892857142857
Totals,50543,1397,NA,NA,714,683,82,79,1766,1097,1766,0,0,0,87,1310,101,1209,0,0,0,227,1649,148,1501,552,994,553,21,0,319,553,319,383,0.8947701858410407,0.892797491223
