Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,660,49.553221296411074,9.844612372585441,657,49.43011767508557,9.696044838114531,0,0,0,0,0,0,0,0,6,586,0,0
1,100.0,415,134.4593188156105,0.0,3,76.51291436669665,1.597810136914033,660,0,34,626,0,0,0,0,0,3,0,0
2,150.0,240,181.34298546680154,5.684341886080802e-14,415,134.4593188156105,0.0,415,0,4,411,0,0,600,0,28,572,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,360,193.64861775391748,17.40279207401564,360,0,44,316,0,0,564,0,69,495,0,0
4,250.0,61,247.3287963277922,0.0,122,258.77344407665737,11.444647748865293,122,0,8,114,0,0,141,0,10,131,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,36,298.9482000040874,11.556608750427454,36,0,3,33,0,0,82,0,12,70,0,0
6,350.0,42,303.7537059539878,16.001628462900896,6,332.5867416533895,4.596986745702775,6,0,1,5,0,0,7,0,2,5,0,0
Totals,7,1599,NA,NA,1599,NA,NA,1599,0,94,1505,0,0,1394,0,127,1862,0,0
