Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,1529,50.04109296614509,10.154830720416655,1517,49.823731986959565,9.894134865170287,0,0,0,0,0,0,0,0,41,1060,0,0
1,100.0,2520,134.4593188156105,0.0,12,77.51914341818058,1.686540726899561,1529,0,60,1469,0,0,0,0,0,7,0,0
2,150.0,410,181.34298546680154,5.684341886080802e-14,2520,134.4593188156105,0.0,2520,0,429,2091,0,0,1454,0,566,888,0,0
3,200.0,221,218.25988232814927,8.526512829121202e-14,631,194.27267517576803,17.610995016324136,631,0,127,504,0,0,2316,0,1570,746,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,168,260.95337698120323,11.235117027752139,168,0,25,143,0,0,211,0,65,146,0,0
5,300.0,100,270.21809182552266,1.1368683772161603e-13,84,300.8955371704433,10.022527703860499,84,0,26,58,0,0,130,0,51,79,0,0
6,350.0,84,300.8955371704433,10.022527703860499,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0
Totals,7,4932,NA,NA,4932,NA,NA,4932,0,667,4265,0,0,4111,0,2293,2926,0,0
