Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,632,49.45309481995264,10.30994391451148,629,49.30634255801828,10.106095703384058,0,0,0,0,0,0,0,0,26,771,0,0
1,100.0,447,134.4593188156105,0.0,3,80.22215240552235,5.2563975046524245,632,0,55,577,0,0,0,0,0,3,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,447,134.4593188156105,0.0,447,0,26,421,0,0,542,0,79,463,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,401,192.48249798606105,16.9454269817098,401,0,69,332,0,0,594,0,193,401,0,0
4,250.0,106,247.32879632779213,5.684341886080802e-14,153,254.3601485395133,10.559487894658107,153,0,30,123,0,0,160,0,40,120,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,43,298.82562959130956,11.250377315068066,43,0,3,40,0,0,77,0,23,54,0,0
6,350.0,46,301.1460444203249,14.018923029589523,3,334.4053236362116,3.9904819852490356,3,0,3,0,0,0,1,0,0,1,0,0
Totals,7,1679,NA,NA,1679,NA,NA,1679,0,186,1493,0,0,1374,0,361,1813,0,0
