Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,728,50.02599337703887,9.978246927640868,725,49.9139755184934,9.84469924611182,0,0,0,0,0,0,0,0,14,488,0,0
1,100.0,416,134.4593188156105,0.0,3,77.0969758588606,1.860405114034501,728,0,87,641,0,0,0,0,0,5,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,416,134.4593188156105,0.0,416,0,24,392,0,0,618,0,96,522,0,0
3,200.0,136,218.25988232814936,0.0,368,194.9861864807779,17.819307247585044,368,0,33,335,0,0,554,0,163,391,0,0
4,250.0,54,247.32879632779222,2.842170943040401e-14,105,258.44645414097556,11.4399755103571,105,0,8,97,0,0,156,0,18,138,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,50,299.3591235968681,12.251004166718532,50,0,10,40,0,0,75,0,9,66,0,0
6,350.0,51,299.94690903913494,12.822589638042158,1,329.3361811524784,0.0,1,0,0,1,0,0,6,0,2,4,0,0
Totals,7,1668,NA,NA,1668,NA,NA,1668,0,162,1506,0,0,1409,0,302,1614,0,0
