Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,709,49.97589175949242,10.057580942613964,698,49.52034131654779,9.441357269153114,0,0,0,0,0,0,0,0,0,647,0,0
1,100.0,407,134.4593188156105,0.0,11,78.88263804816089,3.8519760516199333,709,0,45,664,0,0,0,0,0,7,0,0
2,150.0,213,181.3429854668016,1.1368683772161603e-13,407,134.4593188156105,0.0,407,0,8,399,0,0,622,0,67,555,0,0
3,200.0,143,218.25988232814936,0.0,356,196.17196370043277,18.098101131241048,356,0,17,339,0,0,551,0,102,449,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,109,255.9385313315256,11.087976903975624,109,0,16,93,0,0,169,0,30,139,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,47,299.46485204334607,12.514949233200959,47,0,9,38,0,0,61,0,8,53,0,0
6,350.0,49,300.6840899661679,13.607529385986158,2,329.3361811524784,0.0,2,0,0,2,0,0,8,0,0,8,0,0
Totals,7,1630,NA,NA,1630,NA,NA,1630,0,95,1535,0,0,1411,0,207,1858,0,0
