Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,507,50.981183590148426,9.497929493604696,501,50.63346278138221,9.00278688252904,0,0,0,0,0,0,0,0,43,595,0,0
1,100.0,478,134.4593188156105,0.0,6,80.01587112212775,1.415198276286216,507,0,12,495,0,0,0,0,0,9,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,478,134.4593188156105,0.0,478,0,37,441,0,0,455,0,37,418,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,391,193.3338957005385,17.288298590058286,391,0,46,345,0,0,617,0,167,450,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,121,256.4088474343299,11.19770712309894,121,0,16,105,0,0,157,0,12,145,0,0
5,300.0,48,270.2180918255228,0.0,49,298.57807640751383,11.205182414794837,49,0,7,42,0,0,77,0,19,58,0,0
6,350.0,53,301.43419360605975,14.75907314502219,4,336.4216292882476,4.913188913856694,4,0,1,3,0,0,3,0,1,2,0,0
Totals,7,1550,NA,NA,1550,NA,NA,1550,0,119,1431,0,0,1309,0,279,1677,0,0
