Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,445,50.39762554577545,9.847754572802785,443,50.278304568007954,9.70776780470738,0,0,0,0,0,0,0,0,0,472,0,0
1,100.0,483,134.4593188156105,0.0,2,76.82722212127523,1.2886131968400747,445,0,10,435,0,0,0,0,0,1,0,0
2,150.0,204,181.34298546680157,8.526512829121202e-14,483,134.4593188156105,0.0,483,0,20,463,0,0,408,0,23,385,0,0
3,200.0,176,218.25988232814933,2.842170943040401e-14,380,198.4413376973205,18.408271423307877,380,0,40,340,0,0,578,0,186,392,0,0
4,250.0,80,247.3287963277922,0.0,119,254.83033014637604,10.743919891195617,119,0,18,101,0,0,210,0,54,156,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,51,297.64132665219194,10.990986366743458,51,0,10,41,0,0,61,0,11,50,0,0
6,350.0,57,301.71343653628827,15.924170357647776,6,336.3263705511071,6.571484003036933,6,0,1,5,0,0,9,0,1,8,0,0
Totals,7,1484,NA,NA,1484,NA,NA,1484,0,99,1385,0,0,1266,0,275,1464,0,0
