Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,625,50.05906190432842,10.247113646993702,617,49.700488254813855,9.811093245236652,0,0,0,0,0,0,0,0,0,887,0,0
1,100.0,437,134.45931881561046,2.842170943040401e-14,8,77.71405462313889,2.1925372311540943,625,0,27,598,0,0,0,0,0,6,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,437,134.45931881561046,2.842170943040401e-14,437,0,17,420,0,0,573,0,78,495,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,387,192.9808702654693,17.15209113226736,387,0,50,337,0,0,590,0,141,449,0,0
4,250.0,61,247.3287963277922,0.0,106,257.0459500768287,11.313519636972536,106,0,17,89,0,0,140,0,11,129,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,59,296.790109028206,10.010143358907833,59,0,7,52,0,0,83,0,19,64,0,0
6,350.0,61,298.03607027649264,11.946296498742726,2,334.7919271009448,0.0,2,0,0,2,0,0,2,0,0,2,0,0
Totals,7,1616,NA,NA,1616,NA,NA,1616,0,118,1498,0,0,1388,0,249,2032,0,0
