Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5571,30,181.9646258550875,44.95295782690401,15,15,0,1,2,0,53,34,53,0,0,0,0,27,0,27,0,0,0,0,56,0,56,17,35,15,3,0,12,15,12,265,0.8621428571428573,0.877777777778
2,4542,38,121.61793971332763,82.79575581753407,12,26,0,1,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,19,0,19,13,19,14,0,0,6,14,6,251,0.8240997229916898,0.863408521303
3,2945,49,139.94429562519127,84.67114781331293,19,30,0,1,4,0,21,13,21,0,0,0,0,42,0,42,0,0,0,0,30,0,30,15,21,14,0,0,15,14,15,281,0.8499434759326471,0.886297376093
4,2974,35,159.1222770906378,73.12710435811547,18,17,0,3,3,0,54,35,54,0,0,0,0,29,0,29,0,0,0,0,43,0,43,12,24,17,1,0,8,17,8,274,0.8570845481049562,0.881632653061
5,78,24,170.05635071976243,36.506762340257836,10,14,0,1,2,0,13,9,13,0,0,0,15,10,0,10,0,0,0,31,10,0,10,6,6,16,0,0,8,16,8,258,0.8561921296296297,0.875
6,245,25,147.82305273281057,68.90214015856762,11,14,0,2,1,0,96,62,96,0,0,0,0,19,0,19,0,0,0,0,61,0,61,6,25,14,1,0,5,14,5,253,0.8543238095238096,0.885714285714
7,3263,63,121.50011478116978,72.76319967129898,24,39,0,0,5,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,30,0,30,14,30,24,0,0,10,24,10,285,0.8238671129827595,0.84126984127
8,2793,52,132.31991152728344,72.66991741769989,25,27,0,1,5,0,25,16,25,0,0,0,0,38,0,38,0,0,0,0,35,0,35,7,26,20,0,0,14,20,14,280,0.8490595942519021,0.891941391941
9,2797,27,221.2872167710522,53.28516273044582,13,14,0,2,7,0,21,13,21,0,0,0,0,13,0,13,0,0,0,0,27,0,27,6,16,10,1,0,16,10,16,256,0.8555424913449607,0.89241622575
10,2801,24,137.17224647686123,75.12278275907185,15,9,0,1,1,0,20,12,20,0,0,0,0,25,0,25,0,0,0,0,34,0,34,12,25,9,1,0,5,9,5,238,0.8454861111111109,0.876984126984
11,327,54,130.86681586655283,88.03910965768793,26,28,0,4,6,0,164,104,164,0,0,0,0,41,0,41,0,0,0,0,79,0,79,10,16,12,0,0,16,12,16,270,0.8012198706643152,0.862433862434
12,223,30,180.36150836076268,34.6744562420343,14,16,0,1,2,0,31,19,31,0,0,0,0,22,0,22,0,0,0,0,31,0,31,12,17,14,1,0,15,14,15,276,0.8600529100529101,0.874603174603
13,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,566,33,170.17652468150803,45.70537910018773,13,20,0,2,2,0,13,8,13,0,0,0,0,29,0,29,0,0,0,0,31,0,31,14,25,22,2,0,9,22,9,274,0.8636800909528183,0.897546897547
20,412,55,119.38796817286455,80.58468740149291,25,30,0,3,2,0,79,50,79,0,0,0,0,52,0,52,0,0,0,0,60,0,60,14,26,11,0,0,15,11,15,268,0.850184966548603,0.864935064935
21,178,38,177.06125292853122,42.3571618908897,24,14,0,2,2,0,0,0,0,0,0,0,13,24,0,24,0,0,0,5,31,0,31,16,30,24,0,0,14,24,14,275,0.8676625774963725,0.888471177945
22,241,22,102.00694774711778,63.795218924865935,11,11,0,1,0,0,34,22,34,0,0,0,0,20,0,20,0,0,0,0,25,0,25,5,11,7,0,0,2,7,2,214,0.8010625737898462,0.906926406926
23,404,26,172.26294223619655,37.31101968531108,16,10,0,2,0,0,45,29,45,0,0,0,0,20,0,20,0,0,0,0,39,0,39,12,22,14,1,0,11,14,11,263,0.8598901098901098,0.899267399267
24,228,26,192.02056704946156,54.1015506917238,15,11,0,4,2,0,27,17,27,0,0,0,0,17,0,17,0,0,0,0,39,0,39,9,29,13,0,0,13,13,13,261,0.8571780783319243,0.860805860806
25,157,20,184.24357345368824,63.95475745537754,9,11,0,3,1,0,36,23,36,0,0,0,0,17,0,17,0,0,0,10,36,0,36,12,23,13,1,0,6,13,6,233,0.8465476190476193,0.852380952381
26,185,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,10,20,7,0,0,0,7,0,166,0.814868804664723,0.87074829932
27,177,42,66.1466728837753,41.89739166649201,21,21,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,27,0,27,12,26,6,0,0,1,6,1,231,0.8290816326530612,0.875283446712
28,153,33,117.86226471632611,74.42837437915284,16,17,0,2,2,0,65,42,65,0,0,0,8,39,0,39,0,0,0,1,48,0,48,14,22,15,0,0,3,15,3,257,0.8262057807512357,0.88455988456
29,123,13,148.2400039594404,47.737693664446056,6,7,0,0,1,0,0,0,0,0,0,0,3,21,0,21,0,0,0,17,13,0,13,14,13,12,0,0,1,12,1,204,0.8268526345449422,0.842490842491
30,115,11,168.39945349327434,57.54892529815538,6,5,0,1,1,0,0,0,0,0,0,0,2,21,0,21,0,0,0,18,17,0,17,14,17,8,0,0,3,8,3,192,0.8297914207005116,0.878787878788
31,5282,75,111.37233586727537,76.58410360681899,44,31,0,2,5,0,55,35,55,0,0,0,0,65,0,65,0,0,0,0,55,0,55,14,33,18,1,0,15,18,15,280,0.8378455026455027,0.866666666667
32,5034,43,132.95805104844996,73.90903557989982,24,19,0,3,2,0,70,45,70,0,0,0,0,31,0,31,0,0,0,0,54,0,54,11,29,12,1,0,13,12,13,260,0.8499446290143966,0.891472868217
