Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4974,39,172.13335898067697,61.282914448977266,22,17,0,4,2,0,15,9,15,0,0,0,0,33,0,33,0,0,0,0,49,0,49,18,42,19,0,0,16,19,16,345,0.8939920478382017,0.907203907204
2,5333,51,122.02298490828161,75.17476255560217,27,24,0,2,1,0,48,29,48,0,0,0,0,45,0,45,0,0,0,0,43,0,43,11,20,15,0,0,11,15,11,335,0.8457369876054996,0.918767507003
3,2910,38,181.44624244596528,54.80413187098506,15,23,0,5,3,0,66,40,66,0,0,0,0,33,0,33,0,0,0,0,61,0,61,18,34,25,1,0,11,25,11,340,0.8952644769819288,0.908521303258
4,2883,59,122.77999383182474,64.32410380343137,29,30,0,3,0,0,83,49,83,0,0,0,0,51,0,51,0,0,0,0,57,0,57,12,23,28,1,0,8,28,8,352,0.8847963776145331,0.900726392252
5,169,33,180.72311333160255,54.607582911464945,24,9,0,5,2,0,68,40,68,0,0,0,0,30,0,30,0,0,0,8,50,0,50,18,22,22,1,0,10,22,10,337,0.8918623464078012,0.924963924964
6,172,59,73.75238425037337,58.72049852938905,34,25,0,2,1,0,67,40,67,0,0,0,0,70,0,70,0,0,0,14,46,0,46,19,16,7,0,0,4,7,4,287,0.8317259681810099,0.902340597256
7,2707,108,103.38722687044604,72.58785646348984,57,51,0,3,3,0,45,27,45,0,0,0,0,102,0,102,0,0,0,0,46,0,46,22,24,26,3,0,15,26,15,362,0.8778741263309163,0.900352733686
8,3531,51,151.87028929307917,65.20542747479512,23,28,0,2,3,0,102,61,102,0,0,0,0,35,0,35,0,0,0,0,70,0,70,12,27,22,1,0,17,22,17,353,0.8862708482085645,0.905695611578
9,1917,60,103.05659693334084,65.79495587436716,34,26,0,0,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,29,0,29,2,27,18,1,0,7,18,7,330,0.8478373015873019,0.92619047619
10,3081,50,112.62127444346329,74.45767680852448,26,24,0,1,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,30,0,30,10,28,10,1,0,13,10,13,335,0.8660666666666665,0.887619047619
11,244,39,123.9721473981711,67.48481970184247,18,21,0,2,1,0,43,26,43,0,0,0,0,30,0,30,0,0,0,0,46,0,46,8,26,21,0,0,3,21,3,321,0.8660342506496352,0.897435897436
12,277,36,151.13721348449144,69.53019230117644,19,17,0,2,1,0,70,41,70,0,0,0,0,27,0,27,0,0,0,0,57,0,57,11,28,18,0,0,10,18,10,326,0.8842592592592591,0.904761904762
13,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,612,32,182.15378504909498,50.957899564996396,18,14,0,3,2,0,102,60,102,0,0,0,0,28,0,28,0,0,0,0,72,0,72,17,30,22,0,0,10,22,10,325,0.8862769717261905,0.901785714286
20,689,27,176.850480883752,52.20042692054569,15,12,0,3,1,0,14,8,14,0,0,0,0,24,0,24,0,0,0,0,29,0,29,17,22,16,0,0,10,16,10,317,0.8850676072898297,0.924162257496
21,149,36,183.7811527605096,56.994861847533386,18,18,0,3,3,0,74,44,74,0,0,0,0,24,0,24,0,0,0,22,46,0,46,12,16,24,0,0,12,24,12,353,0.8945656966490301,0.914021164021
22,114,20,181.71661465081064,43.27730449568308,5,15,0,0,3,0,0,0,0,0,0,0,0,8,0,8,0,0,0,6,10,0,10,4,10,12,0,0,8,12,8,287,0.8816666666666667,0.919047619048
23,167,45,150.03160437008546,78.46046474319745,26,19,0,2,3,0,44,26,44,0,0,0,0,35,0,35,0,0,0,0,37,0,37,13,17,19,1,0,12,19,12,338,0.8740740740740742,0.885714285714
24,109,48,163.5110366083173,72.26862710710063,25,23,0,3,5,0,6,4,6,0,0,0,15,21,0,21,0,0,0,12,18,0,18,5,16,23,0,0,16,23,16,351,0.8921440972222223,0.896825396825
25,60,12,169.99304936622764,54.90469934662576,5,7,0,1,2,0,0,0,0,0,0,0,12,6,0,6,0,0,0,26,4,0,4,3,4,10,0,0,2,10,2,241,0.8601190476190471,0.892857142857
26,78,12,176.95904471973995,48.24975670687737,5,7,0,2,0,0,0,0,0,0,0,0,2,17,0,17,0,0,0,24,6,0,6,15,6,6,0,0,6,6,6,245,0.8652447089947086,0.916666666667
27,113,65,83.48760669774133,61.845804248154806,34,31,0,1,4,0,36,22,36,0,0,0,25,44,0,44,0,0,0,20,24,0,24,15,10,14,0,0,4,14,4,295,0.8111411665257815,0.89010989011
28,69,11,149.72968392594908,48.28913445103837,6,5,0,1,0,0,38,23,38,0,0,0,14,8,0,8,0,0,0,17,22,0,22,2,7,10,0,0,1,10,1,224,0.8526170798898072,0.896103896104
29,94,28,162.83300045650816,46.267431756603735,15,13,0,2,1,0,19,11,19,0,0,0,5,19,0,19,0,0,0,19,20,0,20,10,12,23,1,0,4,23,4,317,0.8841715257531587,0.904761904762
30,82,4,229.33959380466422,57.268926302998175,2,2,0,1,2,0,0,0,0,0,0,0,8,12,0,12,0,0,0,31,3,0,3,12,3,1,0,0,3,1,3,113,0.7470238095238095,0.869047619048
31,4799,62,120.22007013890706,77.59676978190268,28,34,0,3,3,0,199,119,199,0,0,0,0,64,0,64,0,0,0,0,105,0,105,22,23,16,0,0,15,16,15,351,0.8641234329319659,0.893241167435
32,4709,42,174.52164459400956,67.23973481385167,20,22,0,3,4,0,28,17,28,0,0,0,0,32,0,32,0,0,0,0,42,0,42,17,30,17,2,0,18,17,18,347,0.8919798077961343,0.910430839002
33,851,31,175.61387154922457,52.815119093479545,11,20,0,3,2,0,108,65,108,0,0,0,0,21,0,21,0,0,0,0,89,0,89,10,44,19,2,0,9,19,9,336,0.8900203161389425,0.898617511521
34,1043,32,147.77253100805248,55.58783036807308,16,16,0,1,0,0,53,32,53,0,0,0,0,30,0,30,0,0,0,0,61,0,61,15,39,18,1,0,7,18,7,318,0.8835100446428571,0.90625
35,402,34,122.65381504629934,64.98909866629508,16,18,0,0,1,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,29,6,23,13,28,14,0,0,6,14,6,319,0.8840830449826991,0.918767507003
36,516,54,132.11212471917995,67.61205686405383,28,26,0,1,2,0,0,0,0,0,0,0,0,62,12,50,0,0,0,0,30,6,24,28,30,21,1,0,12,21,12,349,0.8835080671500427,0.902998236332
37,86,25,112.22709320019845,81.36999895555165,15,10,0,2,1,0,45,33,45,0,0,0,5,21,6,15,0,0,0,13,21,6,15,5,9,6,0,0,5,6,5,254,0.8204190476190479,0.927619047619
38,152,22,56.22817933833813,26.832444375102888,16,6,0,0,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,2,22,7,15,14,22,2,0,0,0,2,0,220,0.8467138921684374,0.909090909091
39,154,22,142.82569711535712,48.33872408334886,10,12,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,12,8,2,6,17,8,13,0,0,5,13,5,289,0.8769677292404563,0.919913419913
40,341,25,177.80147191364497,50.471886736930266,10,15,0,1,1,0,11,8,11,0,0,0,0,24,7,17,0,0,0,0,39,12,27,13,35,11,1,0,12,11,12,315,0.8907428571428571,0.91619047619
41,43,27,198.63667296610922,47.176863959501134,13,14,0,3,2,0,38,28,38,0,0,0,21,4,1,3,0,0,0,27,14,4,10,2,4,18,1,0,8,18,8,330,0.8905219152132731,0.897707231041
42,101,25,179.00974901567005,46.47580575001849,11,14,0,2,2,0,36,26,36,0,0,0,3,13,4,9,0,0,0,21,18,5,13,12,8,14,0,0,11,14,11,320,0.887504761904762,0.900952380952
43,116,16,85.79839106204764,54.114257660415944,10,6,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,23,14,4,10,14,14,4,1,0,0,4,0,206,0.8120349702380952,0.925595238095
44,116,27,165.62073587718933,67.94125234703358,10,17,0,3,2,0,63,46,63,0,0,0,11,17,5,12,0,0,0,22,32,10,22,10,15,16,1,0,7,16,7,325,0.8885949441504997,0.89594356261
45,165,31,145.5453041749845,67.2453008796774,14,17,0,1,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,30,9,21,14,30,17,0,0,7,17,7,323,0.885610227441653,0.900153609831
46,278,35,152.2346687386101,75.29013607373453,16,19,0,1,4,0,49,35,49,0,0,0,0,30,9,21,0,0,0,0,45,14,31,13,29,14,1,0,11,14,11,337,0.8787949465500485,0.889795918367
47,128,38,95.10179188895934,65.11648011137706,15,23,0,0,2,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,22,7,15,13,21,11,0,0,5,11,5,320,0.8688497559688696,0.919799498747
48,212,18,194.87571779336128,61.941719673158644,10,8,0,4,2,0,129,94,129,0,0,0,0,17,5,12,0,0,0,0,68,20,48,11,33,12,0,0,6,12,6,293,0.8799235743680188,0.910052910053
49,105,20,86.76276352573977,52.642875643271104,7,13,0,1,0,0,25,18,25,0,0,0,0,35,10,25,0,0,0,28,15,4,11,17,8,6,0,0,1,6,1,252,0.861011904761905,0.892857142857
50,378,28,196.86314118557524,62.8143683336975,11,17,0,3,4,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,30,9,21,16,27,14,0,0,14,14,14,328,0.8886965500485912,0.904761904762
Totals,45900,1577,NA,NA,789,788,85,80,1724,1081,1724,0,0,0,141,1436,123,1313,0,0,0,347,1609,125,1484,622,927,674,22,0,372,674,372,393,0.9044120852895852,0.904882688649
