Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6235,70,135.38531780255144,78.38929225925406,35,35,0,5,5,0,172,104,172,0,0,0,0,46,0,46,0,0,0,0,113,0,113,9,42,20,2,0,21,20,21,338,0.8698299319727891,0.910204081633
2,3576,63,118.35392231020198,76.16831604996847,28,35,0,2,3,0,37,23,37,0,0,0,0,56,0,56,0,0,0,0,47,0,47,14,30,19,4,0,9,19,9,328,0.8481625454414572,0.879818594104
3,3168,55,152.2890739229682,68.73177548749422,23,32,0,1,3,0,61,37,61,0,0,0,0,40,0,40,0,0,0,0,64,0,64,13,39,25,0,0,17,25,17,340,0.8753482880755608,0.910822510823
4,2786,62,126.77513748427205,73.92826559938892,29,33,0,2,3,0,18,11,18,0,0,0,0,43,0,43,0,0,0,0,34,0,34,10,26,20,1,0,15,20,15,333,0.8745973935880285,0.903225806452
5,183,21,184.43572546634826,72.31729866314137,11,10,0,6,1,0,28,17,28,0,0,0,0,30,0,30,0,0,0,20,37,0,37,26,26,11,0,0,9,11,9,298,0.878198898607062,0.902494331066
6,127,45,124.46532970159456,77.74426460382735,24,21,0,2,5,0,48,29,48,0,0,0,0,42,0,42,0,0,0,18,38,0,38,12,19,15,0,0,9,15,9,299,0.8459024103468549,0.88253968254
7,3490,79,117.22869569850427,68.57615398218617,41,38,0,0,2,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,42,0,42,16,38,31,0,0,13,31,13,337,0.8669550819847246,0.892103676914
8,4404,44,141.50103109983363,58.000816929363076,22,22,0,1,1,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,26,0,26,16,26,25,0,0,9,25,9,327,0.8803743604879969,0.899350649351
9,3760,31,171.55576445263918,54.60741060786852,14,17,0,2,4,0,97,59,97,0,0,0,0,24,0,24,0,0,0,0,66,0,66,14,27,23,1,0,7,23,7,301,0.8707943114810958,0.8955453149
10,1375,59,129.59023782536272,72.5830415504421,32,27,0,3,3,0,38,23,38,0,0,0,0,47,0,47,0,0,0,0,47,0,47,12,29,19,1,0,17,19,17,325,0.8578473618691945,0.877320419693
11,261,52,139.35102160513426,70.27041979472654,23,29,0,2,3,0,47,29,47,0,0,0,0,36,0,36,0,0,0,0,47,0,47,10,26,25,0,0,12,25,12,325,0.8723055790363483,0.887362637363
12,231,77,114.3056007199371,77.82014153008043,31,46,0,4,2,0,57,35,57,0,0,0,0,72,0,72,0,0,0,0,59,0,59,19,34,17,0,0,18,17,18,325,0.8583957786184132,0.901669758813
13,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,486,38,158.0798143326052,60.52247493610067,24,14,0,3,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,33,0,33,15,32,23,3,0,7,23,7,319,0.8814140614694633,0.90350877193
20,591,31,172.8312871946363,38.03347767735307,14,17,0,2,1,0,51,31,51,0,0,0,0,27,0,27,0,0,0,0,51,0,51,13,30,20,1,0,10,20,10,314,0.8788959912789255,0.890937019969
21,210,86,100.49009406055522,65.39906102724257,46,40,0,1,1,0,0,0,0,0,0,0,0,96,0,96,0,0,0,0,21,0,21,29,19,24,1,0,9,24,9,338,0.8732648278348656,0.888704318937
22,89,60,85.70094265113417,58.19827388648226,32,28,0,1,1,0,24,15,24,0,0,0,18,33,0,33,0,0,0,13,15,0,15,2,4,14,0,0,4,14,4,299,0.8473941798941801,0.906349206349
