Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4522,47,149.24254155480054,75.74383975168864,22,25,0,4,5,0,52,32,52,0,0,0,0,39,0,39,0,0,0,0,57,0,57,13,35,18,1,0,14,18,14,318,0.8642673909763092,0.890577507599
2,5876,34,147.2416839343289,62.18750339991563,15,19,0,1,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,13,0,13,8,13,21,0,0,6,21,6,297,0.8670085681331359,0.871148459384
3,2962,53,127.65166514425091,70.5070563765076,29,24,0,2,0,0,51,31,51,0,0,0,0,44,0,44,0,0,0,0,57,0,57,14,34,20,1,0,12,20,12,313,0.8709928969807933,0.901168014376
4,3045,20,185.16043993898978,53.16091358542114,10,10,0,2,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,32,0,32,13,30,11,0,0,9,11,9,284,0.8672619047619049,0.883333333333
5,209,27,173.35199845779675,46.84069095835448,12,15,0,1,4,0,34,21,34,0,0,0,0,16,0,16,0,0,0,11,33,0,33,11,20,19,1,0,7,19,7,287,0.8742243124959177,0.888888888889
6,74,17,68.2849846883499,31.670453423278545,12,5,0,0,0,0,0,0,0,0,0,0,6,24,0,24,0,0,0,26,6,0,6,8,6,3,0,0,0,3,0,169,0.767095073323447,0.913165266106
7,3751,52,117.46923347939136,78.85283186911752,19,33,0,3,4,0,111,67,111,0,0,0,0,43,0,43,0,0,0,0,79,0,79,6,35,14,1,0,10,14,10,303,0.8328754578754582,0.903846153846
8,3165,37,124.10705186915315,75.8641077231717,21,16,0,2,2,0,26,16,26,0,0,0,0,34,0,34,0,0,0,0,34,0,34,9,22,13,1,0,6,13,6,278,0.8290897074680856,0.907335907336
9,2141,26,124.84924221733526,66.88869373980378,15,11,0,0,2,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,22,0,22,15,21,12,0,0,5,12,5,257,0.8465412792335869,0.899267399267
10,2979,42,142.8321354922059,69.8491437823401,21,21,0,4,1,0,49,29,49,0,0,0,0,30,0,30,0,0,0,0,40,0,40,8,17,19,0,0,12,19,12,311,0.8695605226217471,0.893424036281
