Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,606,50.3640646323344,9.985366544634845,603,50.22848121958366,9.822203110497105,0,0,0,0,0,0,0,0,0,390,0,0
1,100.0,404,134.4593188156105,0.0,3,77.61633059523308,1.712506394535771,606,0,42,564,0,0,0,0,0,3,0,0
2,150.0,205,181.34298546680157,8.526512829121202e-14,404,134.4593188156105,0.0,404,0,25,379,0,0,539,0,63,476,0,0
3,200.0,94,218.25988232814922,1.4210854715202004e-13,299,192.9489664198674,17.139370114918844,299,0,32,267,0,0,507,0,98,409,0,0
4,250.0,60,247.3287963277922,0.0,100,256.48451452688437,11.213418908244849,100,0,16,84,0,0,123,0,13,110,0,0
5,300.0,40,270.2180918255228,0.0,38,298.66188560833996,11.931291098435517,38,0,2,36,0,0,54,0,9,45,0,0
6,350.0,39,299.785184599007,13.66213689682858,1,342.4705462443555,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1448,NA,NA,1448,NA,NA,1448,0,117,1331,0,0,1225,0,183,1435,0,0
